    0.372069605428604575E+03    0.995155848096846185E+01   -0.702469490939336971E-01    0.732876478220249282E+03    0.401945153701175839E+00   -0.592258441517135026E+02
    0.396311764387068479E+03    0.997337008709987494E+01    0.894099542808461933E-01    0.865687132446030091E+03    0.442607123685570425E+00   -0.592243242590614329E+02
    0.396128167481292451E+03    0.988371244882072908E+01    0.159306326147891752E+00    0.943119829510186946E+03    0.521079549951964371E+00   -0.592192159623942374E+02
    0.402299589353709166E+03    0.100279875154747629E+02    0.165662342957197062E+00    0.850560299923401317E+03    0.425218948914151962E+00   -0.592189868539163626E+02
    0.406044956738433314E+03    0.100374048146343107E+02    0.241983159652481739E+00    0.899956857988539468E+03    0.333412464870308678E+00   -0.591954469610295178E+02
    0.312080572323973570E+03    0.920922678740029887E+01   -0.137467163796260561E+00    0.677750835700225139E+03    0.500252106761433835E+00   -0.591922197262137075E+02
    0.383681565648780349E+03    0.100698349395396995E+02   -0.103642314970798122E+00    0.718074892143276315E+03    0.362003796151551316E+00   -0.591896335456393814E+02
    0.322056854938877962E+03    0.933505896189510409E+01    0.970666903622223742E-01    0.736783911486528609E+03    0.377127664774787541E+00   -0.591834994077222802E+02
    0.327240363100293052E+03    0.948392683798639879E+01    0.478125906304116555E-01    0.687024253540104269E+03    0.236353447300553937E+00   -0.591372624744806004E+02
    0.392494119938642541E+03    0.100713362068513490E+02   -0.138850658091541845E+00    0.774586591019480693E+03    0.382086723884871471E+00   -0.591260042171221585E+02
    0.363401967608241705E+03    0.995849827463714732E+01   -0.104000161647519018E+00    0.682547689841153556E+03    0.346486654167259489E+00   -0.591026121156172195E+02
    0.401370866739964754E+03    0.990077369470923685E+01    0.128777942213844199E+00    0.936097121545592017E+03    0.614481114192702238E+00   -0.590443435217051018E+02
    0.362177461946645167E+03    0.995056032068242757E+01   -0.127146970060739495E+00    0.698149770784531029E+03    0.306229809676480114E+00   -0.590300642663577975E+02
    0.405379663941620436E+03    0.100291589511218540E+02    0.926833959563753140E-01    0.858471196503622537E+03    0.512031535549489436E+00   -0.590181453577420712E+02
    0.260601091961300710E+03    0.846005670880022542E+01    0.820276913711968092E-01    0.722623390422671150E+03    0.456220040757531753E+00   -0.590106637386873842E+02
    0.365456132267745943E+03    0.978801752563233940E+01    0.786909094427752365E-01    0.845164919223543052E+03    0.453758334421896392E+00   -0.589932493290206850E+02
    0.335903794155125013E+03    0.947411859014179214E+01    0.325025859933685268E-01    0.761211905170103933E+03    0.588999469718062829E+00   -0.589889201977603079E+02
    0.345659095842175475E+03    0.971453507056547139E+01   -0.212836273513433927E+00    0.705822896584875252E+03    0.503425857443410729E+00   -0.589689649349719218E+02
    0.330877549847141779E+03    0.948341307799513800E+01    0.122928303705561071E+00    0.712372094903742777E+03    0.362942831046696057E+00   -0.589679371117490660E+02
    0.370752057712722717E+03    0.977843528723195021E+01    0.229476458735534905E+00    0.870287301704753304E+03    0.453937285206232333E+00   -0.589394549257952036E+02
    0.380745806843499395E+03    0.980810371224886168E+01   -0.518956989564025584E-01    0.881249238173442791E+03    0.675609186789769667E+00   -0.589364001069820489E+02
    0.406154746532338777E+03    0.100143418896501402E+02    0.449469976737439936E-01    0.908144602370157827E+03    0.489486485280506478E+00   -0.589272325091668066E+02
    0.380782611296249740E+03    0.100495402534694147E+02    0.989569428312186972E-01    0.742745181170442152E+03    0.171036117705996416E+00   -0.589117572165563459E+02
    0.343325128233989346E+03    0.952921869113666631E+01   -0.286232699124688850E-02    0.809761062747901519E+03    0.677370798119711903E+00   -0.589016188976234858E+02
    0.425399172095377082E+03    0.100811262363805856E+02    0.101348364897511978E+00    0.969355415874483356E+03    0.523460724945055800E+00   -0.588780347800704362E+02
    0.382488388102766010E+03    0.100286269539938466E+02   -0.181187370397077885E+00    0.743537352799172481E+03    0.407838721955410710E+00   -0.588768094873030705E+02
    0.368096350253459605E+03    0.996300803559954318E+01    0.255243126712327850E-01    0.731570895427845926E+03    0.257505273615903030E+00   -0.588625656332845040E+02
    0.392795541605130381E+03    0.999070733120596444E+01    0.444204811014863310E-01    0.822338266561468913E+03    0.506055127795990711E+00   -0.588618499097122623E+02
    0.363768779464449096E+03    0.994051270486236405E+01   -0.120387010830395713E+00    0.714082126498890830E+03    0.318723272222593779E+00   -0.588475827765662274E+02
    0.423684896369509829E+03    0.100566484225321044E+02    0.659759262097940891E-01    0.966589594578014157E+03    0.570457349706756101E+00   -0.588474217382122688E+02
    0.319606714959580131E+03    0.935721180191062274E+01   -0.283901717897894201E-01    0.682659933444464627E+03    0.308463589473190747E+00   -0.588308605157065116E+02
    0.439682064306413338E+03    0.101159804181707713E+02    0.967971221902708123E-02    0.107479436586836368E+04    0.480932409941466799E+00   -0.588131538666030806E+02
    0.353399415199946645E+03    0.980922221813039386E+01   -0.138688204452013686E+00    0.726767384119269195E+03    0.565042504924460509E+00   -0.588105038840976917E+02
    0.404963605916914048E+03    0.100162286605476325E+02    0.182161440133994823E+00    0.888194349771763541E+03    0.450176532188140244E+00   -0.588057017723901083E+02
    0.252841297068398546E+03    0.832819263846199753E+01   -0.142279980580664045E-01    0.735528630043867224E+03    0.515847281227588716E+00   -0.587950232160511277E+02
    0.402511668834024931E+03    0.100770138821739970E+02    0.251694668279378142E+00    0.850896199579356789E+03    0.244468993997744577E+00   -0.587907894572668894E+02
    0.354459591658227055E+03    0.976956058419999529E+01    0.116471158202717362E+00    0.772782086747337985E+03    0.490529068989177475E+00   -0.587602207858161165E+02
    0.318464009423945527E+03    0.933348221646911824E+01   -0.525625053034528555E-01    0.687117842038075196E+03    0.328463565956953918E+00   -0.587529512663603626E+02
    0.428763721174290424E+03    0.101025733597591447E+02   -0.332269710616897029E-01    0.968628822295055670E+03    0.582314783384812684E+00   -0.587521256870688831E+02
    0.376192594439324125E+03    0.992940825409309369E+01    0.972768943886501702E-01    0.800981555251154418E+03    0.345372950400490542E+00   -0.587429254476992782E+02
    0.382549872508711701E+03    0.999982536673446631E+01    0.797922350627100485E-02    0.786908562593350439E+03    0.302938402029543807E+00   -0.587354954339947000E+02
    0.378587401586084468E+03    0.984381837217362943E+01    0.358059204191301106E-01    0.864484768692832631E+03    0.534427604480312124E+00   -0.587306114671637687E+02
    0.365928045814281745E+03    0.998408827938207821E+01   -0.788778330861772403E-01    0.684398339060790818E+03    0.294025024463788531E+00   -0.587250591068848280E+02
    0.394373645597864765E+03    0.100900271174667182E+02   -0.163089178082822528E+00    0.761906168945260220E+03    0.409645350576650857E+00   -0.587216105754686453E+02
    0.426181402300841626E+03    0.101080520478413938E+02   -0.103450664792768432E+00    0.957193806017519591E+03    0.575542741763875432E+00   -0.587186340941889569E+02
    0.412037906679312073E+03    0.996665981175911853E+01    0.104688818383229965E+00    0.985620673832375587E+03    0.505888501700902826E+00   -0.587083735469478540E+02
    0.405940421853871271E+03    0.995453668589004081E+01   -0.619616811321055394E-02    0.943593203156632171E+03    0.588907274724250640E+00   -0.586942596345143102E+02
    0.349248014641327529E+03    0.969284787142433224E+01    0.793819433325468893E-01    0.793612541088055309E+03    0.465124489691583487E+00   -0.586883726772099976E+02
    0.430307686168909925E+03    0.100545410142043998E+02    0.788092263261450654E-01    0.104651900269112116E+04    0.492873193897258699E+00   -0.586782345033982295E+02
    0.358947858966415822E+03    0.981914547936801796E+01    0.448463467245190373E-01    0.782754469250874877E+03    0.378486986568925210E+00   -0.586397701378646943E+02
    0.400870949695207798E+03    0.992332333790788468E+01    0.211051240815877783E+00    0.933467871112208513E+03    0.478405992111701706E+00   -0.586156902435703842E+02
    0.379651817593994735E+03    0.977318265107595252E+01    0.134596525596776040E+00    0.910137095411490691E+03    0.599323481796479984E+00   -0.586150076252527441E+02
    0.295338932927115422E+03    0.890909507359982911E+01    0.159935099300950512E+00    0.764646018216025027E+03    0.453597971865682847E+00   -0.586051258040223431E+02
    0.318162921597086836E+03    0.917800187430280090E+01    0.147113045490023353E+00    0.797220846757654158E+03    0.558373527037152484E+00   -0.586029031132467111E+02
    0.367949998610050613E+03    0.986838115901823265E+01   -0.123051284705889330E+00    0.771124999044770789E+03    0.509730505770614073E+00   -0.585923783643361631E+02
    0.384288363822162410E+03    0.100244779243897373E+02    0.105455822904294116E+00    0.783613210339975353E+03    0.230945606592636854E+00   -0.585645811875474607E+02
    0.380504070421227482E+03    0.100013263584158629E+02    0.115027474818623077E-01    0.756813929614188055E+03    0.321260206437363471E+00   -0.585569309378860510E+02
    0.391952658972625727E+03    0.100433127462223180E+02   -0.540641150294445261E-01    0.767851113633596810E+03    0.497110021430411164E+00   -0.585549807018674784E+02
    0.362584270987174420E+03    0.977745825880771946E+01   -0.717876801816728083E-01    0.806729484759544221E+03    0.587460939094610723E+00   -0.585296852152611962E+02
    0.322658129318100919E+03    0.924332449590645666E+01    0.110759634732580103E+00    0.809792971244203159E+03    0.525390292744857823E+00   -0.585293011252599484E+02
    0.376648283870112493E+03    0.100665081282940037E+02   -0.666114869531311271E-01    0.696450036412375084E+03    0.218861556789195388E+00   -0.585290076641657606E+02
    0.369586789918351883E+03    0.997103883052233897E+01   -0.127155967740581133E+00    0.697954951906784686E+03    0.423100232691952238E+00   -0.585211469323162774E+02
    0.395202923797054780E+03    0.997772403264431418E+01   -0.440282052197971119E-01    0.838700609809528260E+03    0.541950991417112227E+00   -0.585120223126628218E+02
    0.429846310281233229E+03    0.101244123768994392E+02    0.226070909387820151E+00    0.985062007301252493E+03    0.375635371995963863E+00   -0.585106200412465896E+02
    0.372944181397468469E+03    0.992173712563613108E+01    0.554835869819818583E-01    0.780080478941480465E+03    0.339669120974282757E+00   -0.584951694232477521E+02
    0.365068116200569818E+03    0.972264149653880239E+01    0.216817176560779146E+00    0.877258385681577352E+03    0.513136053059289554E+00   -0.584798321887735071E+02
    0.420209637428487099E+03    0.100169349003322310E+02    0.145602613803669456E+00    0.995636724318876418E+03    0.478518165603729395E+00   -0.584611065934084166E+02
    0.381634033683208258E+03    0.100020953856625816E+02   -0.188151726799709706E+00    0.748554332844430405E+03    0.452831961160656549E+00   -0.584568726066832696E+02
    0.385840796669655333E+03    0.101105090997147720E+02    0.633929676726445734E-01    0.720364612424724100E+03    0.165894433236173838E+00   -0.584460456253217444E+02
    0.339186154506839671E+03    0.958186237675844055E+01   -0.166576512657656384E+00    0.710766320392655416E+03    0.569554057774120270E+00   -0.584422754039141523E+02
    0.342498935184888580E+03    0.961447533368318830E+01   -0.102608089345259224E+00    0.736908641789370790E+03    0.575821321394376362E+00   -0.584297496816826936E+02
    0.414007629822407750E+03    0.100123609018683464E+02    0.201199895502172765E+00    0.945459295441481459E+03    0.462610952115360907E+00   -0.584229211482761883E+02
    0.421367463522213711E+03    0.100994125852449415E+02    0.220673819824955153E+00    0.943480513285903612E+03    0.358939984127426337E+00   -0.584139969772427037E+02
    0.407522651971943390E+03    0.100593577307681201E+02   -0.103091637092855848E-02    0.891780116303695536E+03    0.425718628862057691E+00   -0.584072008721885112E+02
    0.367252125787731529E+03    0.987061059848289091E+01    0.123591920546335388E-01    0.790650039366843544E+03    0.411106475141340466E+00   -0.583844773848588758E+02
    0.346474604855469408E+03    0.962320198849252506E+01   -0.431766192637876856E-01    0.776195524981802123E+03    0.639763980877033012E+00   -0.583659507947639327E+02
    0.383063107603567857E+03    0.987653326144190125E+01    0.255674984515457560E+00    0.861367390996993663E+03    0.411303862010453325E+00   -0.583529625131845222E+02
    0.382727535547387049E+03    0.991430107050886988E+01    0.204624596328351060E-02    0.808883497776804575E+03    0.575827737428967090E+00   -0.583491307012318998E+02
    0.355091927948180285E+03    0.970623759551422083E+01    0.575905735234876204E-01    0.837764589120950632E+03    0.528413693733786660E+00   -0.583344672536595468E+02
    0.388488264098001196E+03    0.988592397563994929E+01    0.202849905072273629E+00    0.895733653628033721E+03    0.430704120602577567E+00   -0.583321495445172147E+02
    0.369218097835165736E+03    0.995853218318958611E+01    0.464507043254913654E-01    0.728591174397119858E+03    0.312049380540773136E+00   -0.583263120702823628E+02
    0.401747120951903128E+03    0.100792577314245975E+02   -0.105173271837965210E+00    0.818746527880399299E+03    0.438680794153947839E+00   -0.583261297362812670E+02
    0.402000479956329741E+03    0.100741019404747600E+02   -0.180167926657897937E+00    0.818838542106938121E+03    0.500862174044441777E+00   -0.583151081262016078E+02
    0.334544896273821394E+03    0.947259542032700175E+01   -0.713410527598559163E-01    0.743313008880845700E+03    0.564664409100649411E+00   -0.583060477936217225E+02
    0.420678902464292946E+03    0.100881052834626352E+02    0.921475950251693376E-01    0.931621339014487603E+03    0.465804577499805972E+00   -0.582968013656054893E+02
    0.306983206477729425E+03    0.912867673417924053E+01   -0.140983705294846828E+00    0.684397896971879504E+03    0.490414993194459581E+00   -0.582911331144276801E+02
    0.359656989605038916E+03    0.972187087018659923E+01    0.233628053903647270E-01    0.826275616275931156E+03    0.648132103677347082E+00   -0.582867486006905295E+02
    0.360535641807148977E+03    0.971189784523399169E+01    0.639976454367605641E-01    0.846961025271712515E+03    0.606511017471950797E+00   -0.582844599990821592E+02
    0.384078197295672908E+03    0.991910441612931670E+01    0.103395529612327230E+00    0.853070671983389389E+03    0.392652975981834906E+00   -0.582818145789955508E+02
    0.421188098995765984E+03    0.100744554146466090E+02    0.234644557631470185E+00    0.973246142686839448E+03    0.361554836778401945E+00   -0.582779739862246871E+02
    0.380364031019198819E+03    0.990727637448402199E+01    0.163422969380310867E+00    0.816554544347941942E+03    0.447887853814837311E+00   -0.582733163316023592E+02
    0.341387573440679262E+03    0.953874871468427799E+01    0.116104069939808596E+00    0.811667752576034104E+03    0.488856631439417488E+00   -0.582695750710985436E+02
    0.344455217760868379E+03    0.969242975400018736E+01   -0.564252804122475915E-01    0.732611293569737541E+03    0.390194281992419179E+00   -0.582607623122227238E+02
    0.380290447277655346E+03    0.987196850791202607E+01   -0.857100663831955600E-02    0.818602759449168047E+03    0.618096757258161489E+00   -0.582574803717699723E+02
    0.379703546375181020E+03    0.998007735486078218E+01   -0.165642295061988687E+00    0.750618667038881881E+03    0.500950723043964818E+00   -0.582410533170932894E+02
    0.400955609557116986E+03    0.101028040133943851E+02   -0.213987139537129334E+00    0.776737967034688950E+03    0.532326756367834997E+00   -0.582318672419705052E+02
    0.295968553127803375E+03    0.890009196926898660E+01    0.713370280393803569E-01    0.764165500660541170E+03    0.528420890511874686E+00   -0.582283834800289739E+02
    0.399042291351477502E+03    0.100114983612203385E+02    0.259405885973920114E+00    0.859013691464185740E+03    0.331516474074110223E+00   -0.582220428149117595E+02
    0.399305246948527952E+03    0.101134208120213245E+02   -0.630552605171530445E-03    0.785056164077366475E+03    0.317236527886399944E+00   -0.582167244108669948E+02
    0.441147116855667775E+03    0.101226048269209201E+02    0.128234151014767761E-01    0.106972338085018191E+04    0.489118529914121469E+00   -0.582100687976723350E+02
    0.267504872457235024E+03    0.853285622647104702E+01   -0.130524977323314140E-01    0.725961624666820512E+03    0.527649836944345418E+00   -0.581994950015896890E+02
    0.347635440106392196E+03    0.963773631276352205E+01    0.996028951595704370E-01    0.818824096364565207E+03    0.447690620413568774E+00   -0.581918577822672063E+02
    0.420395282354128938E+03    0.100951677579640933E+02    0.213337319365297873E+00    0.928614804474264588E+03    0.402924243486141531E+00   -0.581887070598094596E+02
    0.395318696182573319E+03    0.100216809042633983E+02   -0.759267203239790689E-01    0.799869394674628438E+03    0.564246493371145408E+00   -0.581776454166284083E+02
    0.411302699626291201E+03    0.100589748960792296E+02    0.657520811585108333E-01    0.876976124337698934E+03    0.538334701066974675E+00   -0.581758608239162669E+02
    0.401924821498698861E+03    0.991802254705681108E+01    0.591054299496658331E-01    0.935132259706933269E+03    0.580447950335309271E+00   -0.581713373351087100E+02
    0.428666517677934849E+03    0.101120556661715693E+02    0.582844573539844646E-01    0.992753675238200913E+03    0.462551476075763190E+00   -0.581708199982931831E+02
    0.400727398217976258E+03    0.100466168163537652E+02   -0.703687761112292698E-01    0.810050940054152875E+03    0.569376099308138706E+00   -0.581589463689448891E+02
    0.369906211734982151E+03    0.985269471458161661E+01    0.946804069086937261E-02    0.815439809186414323E+03    0.459137302398053726E+00   -0.581534577686150627E+02
    0.360014499662153241E+03    0.990293840588129015E+01   -0.133453829792386180E+00    0.712009657872462981E+03    0.407065193693336658E+00   -0.581501857586213404E+02
    0.401634497144006048E+03    0.992575486189003087E+01   -0.341411219554066392E-01    0.929334792971601132E+03    0.625680585641647413E+00   -0.581436503627041503E+02
    0.308519651090934588E+03    0.910428174354284536E+01   -0.638887435100166101E-02    0.727718474348482118E+03    0.551539516210530656E+00   -0.581416578545649969E+02
    0.395180321596202191E+03    0.100259718925165657E+02   -0.717889239189144490E-01    0.826905141207089741E+03    0.458085540548288206E+00   -0.581384445815547934E+02
    0.371490611032124491E+03    0.988666652523020062E+01    0.178686424400925858E+00    0.808570136135991334E+03    0.306082043156558292E+00   -0.581227684894122092E+02
    0.390602613622464332E+03    0.989238709729605148E+01    0.158588626150346634E+00    0.874996511894016407E+03    0.552062346668355630E+00   -0.581167315877483404E+02
    0.381362174370333094E+03    0.991469429274411951E+01   -0.156223515023750537E+00    0.794098208129977252E+03    0.626635241455299363E+00   -0.581148741381132226E+02
    0.362792300972096655E+03    0.981658600969284834E+01    0.134758238128167562E+00    0.809659026205612008E+03    0.388972191079547946E+00   -0.581066928067193658E+02
    0.382315953646201820E+03    0.992508396911241775E+01    0.416850976193243739E-01    0.830073735370913710E+03    0.410262824355065892E+00   -0.581045091202181183E+02
    0.347977735012359233E+03    0.970388638623229127E+01   -0.117473684877797524E+00    0.750900856207543143E+03    0.507293012447398328E+00   -0.581014372668374079E+02
    0.383798422204229382E+03    0.997933649443075410E+01   -0.205702467445405546E-01    0.795307106604205046E+03    0.425788793632233986E+00   -0.580989487597745438E+02
    0.326842669683029669E+03    0.931176043482320104E+01   -0.330789081136613206E-01    0.790532559556986939E+03    0.609266316924236717E+00   -0.580988663458337413E+02
