    0.179072518555415741E+03    0.718812962530636135E+01   -0.470336890988248157E+00    0.160570440073669857E+03    0.150377724899641241E+00   -0.645105121381651259E+02
    0.182570501069631973E+03    0.732410941432150331E+01   -0.114380346869888072E+00    0.163354956626837037E+03    0.870870696915322096E-01   -0.644930357089081667E+02
    0.182009975250976595E+03    0.728845490257273365E+01   -0.294207789081112558E+00    0.160060420303357319E+03    0.826232872820287928E-01   -0.644370028667819668E+02
    0.182711663251765970E+03    0.733359563896272526E+01   -0.180808101072891247E+00    0.155675874730746244E+03    0.737386257157820052E-01   -0.643834569362328324E+02
    0.181631023304627831E+03    0.726207876029712374E+01   -0.492415407880457234E+00    0.156498520782992188E+03    0.663753550011707827E-01   -0.643812936699832647E+02
    0.184030009774552099E+03    0.728903218267590702E+01   -0.392936625904761527E+00    0.163793270846841153E+03    0.304772383374006473E+00   -0.643238762682243248E+02
    0.185238729420411062E+03    0.739558268692103482E+01   -0.364406795562168817E-01    0.160330802049198866E+03    0.117067485139675811E+00   -0.641859554773104577E+02
    0.186732567482422070E+03    0.739233626403849797E+01   -0.261367851824093833E+00    0.153201919367755721E+03    0.347124664283244844E+00   -0.641442996570808077E+02
    0.185577459389442794E+03    0.733653550782237485E+01   -0.346916442143337278E+00    0.157157826483253189E+03    0.403960506934926522E+00   -0.641304918620969460E+02
    0.183025627908210481E+03    0.729541846352593026E+01   -0.398323953679881271E+00    0.160348417354989266E+03    0.144290795992545268E+00   -0.640834423464034160E+02
    0.191103270495418627E+03    0.748924769166752657E+01   -0.665898017545800691E-01    0.160034053982867448E+03    0.467716312770151799E+00   -0.640796166838160843E+02
    0.190776737526658309E+03    0.751619234679124482E+01    0.807749137441842180E-01    0.161636826434691216E+03    0.311410828305923815E+00   -0.640779014725682430E+02
    0.185886039255786159E+03    0.743512668999677739E+01    0.103104302059029429E+00    0.161140367866366944E+03    0.506600423899122021E-01   -0.640193933065921215E+02
    0.190855564069260510E+03    0.752108395351814529E+01    0.411585714563722505E-01    0.158878168098563492E+03    0.286009714689290484E+00   -0.640004081634168216E+02
    0.191498573608875887E+03    0.755094653333708177E+01    0.813281718300462586E-01    0.155677483739207332E+03    0.264181645633309869E+00   -0.639673633286434793E+02
    0.190724609690555809E+03    0.752673065499674099E+01    0.198640643359064839E-01    0.155953068240821068E+03    0.246711439905399954E+00   -0.639612501608100601E+02
    0.184632773169229637E+03    0.738974818921515197E+01   -0.109288488566296582E+00    0.159248454191880938E+03    0.387223870665800302E-01   -0.639398612009947698E+02
    0.185380296287179732E+03    0.740400610212967791E+01   -0.211381721601589856E+00    0.150588973022703470E+03    0.655813648395188742E-01   -0.639182582689680530E+02
    0.186669353602400861E+03    0.739884221762820982E+01   -0.285242212745699497E+00    0.151338068522763194E+03    0.271270846438582625E+00   -0.638997605125109089E+02
    0.183506954020484955E+03    0.731220407082231638E+01   -0.216554069773954527E+00    0.162923310705302583E+03    0.241122570902588540E+00   -0.638995666720360234E+02
    0.182967014614495554E+03    0.728901705324061133E+01   -0.261294014633380645E+00    0.167512944288522078E+03    0.228288325664031011E+00   -0.638802968251474255E+02
    0.188121108836068203E+03    0.745221403856280329E+01   -0.124964946094994644E+00    0.157555058172451396E+03    0.174164715882338478E+00   -0.638163100926593074E+02
    0.186792228444162191E+03    0.741236471392128404E+01   -0.199121610798056015E+00    0.157272390392424541E+03    0.163899414663446263E+00   -0.637810139208947788E+02
    0.185470508431046312E+03    0.738841850244118703E+01   -0.291957889606752730E+00    0.153415583517898028E+03    0.869899814323612103E-01   -0.637753573817606139E+02
    0.186671229248976545E+03    0.745924934468143963E+01    0.123233512610619655E+00    0.162802420726684517E+03    0.146518556833153402E-01   -0.637600525715910393E+02
    0.181362271726629842E+03    0.729318389163451641E+01   -0.189366299133515437E+00    0.160150211826842423E+03    0.597574338463845861E-01   -0.637442778745471372E+02
    0.183810375385135615E+03    0.732083395625680033E+01   -0.320123053498621246E+00    0.160927959815500003E+03    0.183197688416841448E+00   -0.636809196267208080E+02
    0.186811123552183062E+03    0.739713012472299170E+01   -0.135698827459588500E+00    0.159173397433649171E+03    0.332742637194831048E+00   -0.636469529305752815E+02
    0.185450839111056666E+03    0.741842678562836610E+01    0.847474227349946929E-01    0.164874726819908403E+03    0.174283829717323396E-01   -0.636441045338024338E+02
    0.188043067638883429E+03    0.749023348110611664E+01    0.111875790862711710E+00    0.161104117490966786E+03    0.347887357552533125E-01   -0.636423976378824960E+02
    0.188152415153324142E+03    0.745857085580743728E+01    0.167698220148810861E-01    0.161271980925176308E+03    0.208400594020738988E+00   -0.636320673972728486E+02
    0.185962732128540154E+03    0.738106363990889314E+01   -0.766036893521291340E-01    0.166689908948162895E+03    0.259300277333005758E+00   -0.636032333655734590E+02
    0.180914664227259379E+03    0.726522338141549717E+01   -0.340293465341529711E+00    0.156463644634224266E+03    0.996929467076782538E-01   -0.635970505708333746E+02
    0.189243891364461007E+03    0.749261266230104184E+01   -0.505608135234996148E-01    0.153121482750933922E+03    0.218432145476073730E+00   -0.635899450317570896E+02
    0.186590563563981959E+03    0.740848139936070993E+01   -0.906151972023314656E-01    0.158174600253394829E+03    0.276106944399367560E+00   -0.635581679232769048E+02
    0.185113630140172006E+03    0.738732627122923535E+01   -0.237962068283050332E+00    0.150986250641499737E+03    0.147827332810100576E+00   -0.635467783016265741E+02
    0.188634167351616384E+03    0.751776261940623769E+01    0.125736292158218355E+00    0.156970923011800323E+03    0.924064196794632461E-02   -0.635350035211707933E+02
    0.184005102804689017E+03    0.731585707663368634E+01   -0.276105581563089064E+00    0.160780956387596206E+03    0.268489984878398646E+00   -0.635344475076324358E+02
    0.182805902178697721E+03    0.725749201210050110E+01   -0.494284412825600317E+00    0.161457233061313445E+03    0.249667253674218770E+00   -0.635027772878088612E+02
    0.190421385984725504E+03    0.753187878581885784E+01    0.116373786502553145E+00    0.157527119072601067E+03    0.228143749036285343E+00   -0.634974947125262403E+02
    0.187864102548198360E+03    0.737485981103883859E+01   -0.330269494312177336E+00    0.159591746331435331E+03    0.484926763365545854E+00   -0.634949914424594652E+02
    0.183086852082676245E+03    0.724994159882997202E+01   -0.475643934271189117E+00    0.163081697084385411E+03    0.372632996044934939E+00   -0.634895613471926765E+02
    0.186270625944383482E+03    0.740384268554905223E+01   -0.144085960842723182E+00    0.157051531457124128E+03    0.240928465573385625E+00   -0.634634445389960575E+02
    0.183282759576322661E+03    0.734824897481722594E+01   -0.485646138437054731E-01    0.164175662463073593E+03    0.690219611866664112E-01   -0.634604123112154355E+02
    0.189071970102969487E+03    0.742988866159205052E+01   -0.272640764220111187E+00    0.156884305938166079E+03    0.401239998958891508E+00   -0.634545727342049517E+02
    0.187949676063241213E+03    0.748360574712603643E+01    0.138169372501297794E+00    0.160876795698663102E+03    0.102934814370458011E+00   -0.634003531254872996E+02
    0.187776440878888991E+03    0.740226737275896873E+01   -0.343691576394062448E+00    0.152409784744777483E+03    0.382962378080226262E+00   -0.633937362295154614E+02
    0.183390182099298386E+03    0.731276184782208194E+01   -0.312442406351630453E+00    0.160082981850839076E+03    0.195229331803893263E+00   -0.633613330215488162E+02
    0.187513067464653659E+03    0.741867389183971682E+01   -0.231626293371180125E+00    0.155042679960907265E+03    0.252736985411123105E+00   -0.633602206485620556E+02
    0.189191673496199627E+03    0.752271259581826079E+01    0.153610027964292684E+00    0.158407169058021452E+03    0.717402835237539033E-01   -0.633526008716473967E+02
    0.183994091175062181E+03    0.728601734271313184E+01   -0.359917290632385090E+00    0.164486994931779606E+03    0.363415431725333082E+00   -0.633337261783294210E+02
    0.182023111435224308E+03    0.730910741095758265E+01   -0.332396500571533249E+00    0.155449968185473665E+03    0.107117906988309173E-02   -0.633315337091319677E+02
    0.186684036353329759E+03    0.741858721028942369E+01   -0.180611488001677589E+00    0.154442414701970307E+03    0.210551555468074997E+00   -0.633269764435763705E+02
    0.181978946778437177E+03    0.723073666412801686E+01   -0.504754279009622220E+00    0.163581825671321070E+03    0.283336128907608897E+00   -0.633243178704985326E+02
    0.185250670175839275E+03    0.737811104289956265E+01   -0.185189269859531436E+00    0.156774216012401098E+03    0.217244107974267048E+00   -0.632904819192123185E+02
    0.182764099988654692E+03    0.730733268517455681E+01   -0.148740663870666978E+00    0.167046671697769057E+03    0.148598392371004445E+00   -0.632878440220371488E+02
    0.180671753015718878E+03    0.726446498523530781E+01   -0.416886603284396529E+00    0.153013514891962984E+03    0.261825967019654222E-01   -0.632833194109250101E+02
    0.181013157318312381E+03    0.721966029599276382E+01   -0.493388904154687946E+00    0.161763607618143396E+03    0.246662837795014966E+00   -0.632641625074323883E+02
    0.183375928016497170E+03    0.735018140694707700E+01   -0.961746005964494444E-01    0.159604362088804777E+03    0.899103457469789119E-01   -0.632239372079836812E+02
    0.186111627176157754E+03    0.742678015706907679E+01   -0.817829076582401449E-01    0.155098856215844876E+03    0.120780727254113235E+00   -0.632210972913635345E+02
    0.190035468295293981E+03    0.750194356152911901E+01   -0.403459864029689363E-01    0.154251620122941688E+03    0.318676006885185159E+00   -0.632189149283735148E+02
    0.189404403342146651E+03    0.747051260396290040E+01   -0.151857557570630242E+00    0.152581604682244006E+03    0.329770104521908469E+00   -0.632177714155097163E+02
    0.189842784954469238E+03    0.747562256273274350E+01   -0.144015375600432982E+00    0.154271314766637005E+03    0.345573312837356650E+00   -0.632089197337983606E+02
    0.189089689234695498E+03    0.749111897610171251E+01   -0.940573523565282343E-01    0.153726431234782439E+03    0.157614503824989621E+00   -0.631992161624079927E+02
    0.179870604057384753E+03    0.720131909686170690E+01   -0.423229791898736440E+00    0.165528091856229992E+03    0.166523469819050002E+00   -0.631577130427579050E+02
    0.185054787673193800E+03    0.737520612770206441E+01   -0.246289929765886040E+00    0.152557151949487690E+03    0.202604428701570916E+00   -0.631284006569436968E+02
    0.180133833791712419E+03    0.721885824778652285E+01   -0.430697315999724939E+00    0.163796986022995213E+03    0.770544409495826366E-01   -0.631093399271776576E+02
    0.185419865539990013E+03    0.740343327145803443E+01   -0.710082821940813957E-01    0.159925172408860135E+03    0.108533379548431286E+00   -0.631023618340514503E+02
    0.188170327705192477E+03    0.742473158001545563E+01   -0.242969135412532733E+00    0.156950467024754374E+03    0.320646891333885520E+00   -0.630925223591020199E+02
    0.184401106132247889E+03    0.731881618952765933E+01   -0.252315512074828607E+00    0.162898868026281008E+03    0.329720224120861882E+00   -0.630692795306168890E+02
    0.184100675586590967E+03    0.727780217765226300E+01   -0.477774285882828664E+00    0.161218103096615579E+03    0.365480484415367957E+00   -0.630612527728946475E+02
    0.185275100509105897E+03    0.736569482582421031E+01   -0.101426251457632066E+00    0.167239978436027201E+03    0.196108578264825917E+00   -0.630604867610898054E+02
    0.189627853938169324E+03    0.749704682240456766E+01    0.294606722955048639E-01    0.161065491729939964E+03    0.219858644690499677E+00   -0.630476530136748181E+02
    0.182519046301744567E+03    0.730027902850271015E+01   -0.237642566753350604E+00    0.165848792326103023E+03    0.809363305698072022E-01   -0.630183387569159947E+02
    0.181846216133506232E+03    0.727832797792560182E+01   -0.349691544138470700E+00    0.156627265942778394E+03    0.135633063754044797E+00   -0.630086661093151363E+02
    0.180686137247511482E+03    0.725329041273865727E+01   -0.264761528934602364E+00    0.165215246520466252E+03    0.100694589019315620E+00   -0.630066407230945629E+02
    0.180842037369492431E+03    0.721059043594297400E+01   -0.489456773072985296E+00    0.163038701586946559E+03    0.263414951410911702E+00   -0.629984901964014696E+02
    0.188417966881484944E+03    0.744788419946016411E+01   -0.108580802874817639E+00    0.160510777289745874E+03    0.263114555012016249E+00   -0.629668591723026907E+02
    0.182661804396435116E+03    0.731152228077289035E+01   -0.158608653623668605E+00    0.163589397919251951E+03    0.152896125493792834E+00   -0.629630621067207841E+02
    0.186393104497654065E+03    0.744463762302955256E+01    0.257864260949896007E-01    0.159614883982601611E+03    0.645054965903003874E-01   -0.629609435421473620E+02
    0.181360116332801653E+03    0.729686175150169269E+01   -0.314008701477088259E+00    0.152907525600773340E+03    0.145189798121923945E-01   -0.629189929205642358E+02
    0.182877230517942223E+03    0.732878833628581461E+01   -0.164190287058597839E+00    0.162443976757524098E+03    0.298063589459904438E-01   -0.629052064655955405E+02
    0.187570760155451268E+03    0.743987968572350411E+01    0.254781819623941530E-01    0.164821468210385774E+03    0.208486130367430134E+00   -0.628999841371182100E+02
    0.180292572873278459E+03    0.725900919662647670E+01   -0.397532964581925885E+00    0.153640128175559738E+03    0.555152715716330201E-02   -0.628923381799783741E+02
    0.188087893913401786E+03    0.739859155834313853E+01   -0.193429906871937618E+00    0.162820161880848872E+03    0.437299471546879037E+00   -0.628841308378833048E+02
    0.184987138079222348E+03    0.732808156451068982E+01   -0.332539755489441813E+00    0.157935493504852275E+03    0.362543879883722830E+00   -0.628751830885205365E+02
    0.189740950317050221E+03    0.747627819079645839E+01   -0.313918544338416261E-01    0.162021239572152552E+03    0.332273152620280232E+00   -0.628686354735523878E+02
    0.184049944002216336E+03    0.734380420992240701E+01   -0.119467867794227800E+00    0.166921271293709424E+03    0.121533446340868212E+00   -0.628545189005829243E+02
    0.183776267853183953E+03    0.731379729293504077E+01   -0.333980440168837323E+00    0.162284949733137353E+03    0.181833084517484783E+00   -0.628522532717377587E+02
    0.187185064157198781E+03    0.741291836209051613E+01   -0.235464616026365814E+00    0.154254446165389453E+03    0.248460993845604688E+00   -0.628430046722895099E+02
    0.183912804895187747E+03    0.732636244331066777E+01   -0.417069975076249655E+00    0.151180091475016553E+03    0.183486050839514941E+00   -0.628352806953434282E+02
    0.181222819725602335E+03    0.725999845914755237E+01   -0.294044122839147715E+00    0.162752439263897344E+03    0.124989469452978563E+00   -0.628269697232388893E+02
    0.185040371955576177E+03    0.741054845034173759E+01    0.338419723169165465E-01    0.159817065604430809E+03    0.507093279454513268E-01   -0.628150592700358388E+02
    0.185371984513497694E+03    0.741612466994813424E+01   -0.450554489944448022E-01    0.155898081717895110E+03    0.781226434720752871E-01   -0.628129288313036938E+02
    0.187235739717583442E+03    0.739281665767605389E+01   -0.207209690993220619E+00    0.163244217760806407E+03    0.309685105307297426E+00   -0.628120732428199489E+02
    0.181671596727898049E+03    0.730298885457853153E+01   -0.263207134355105232E+00    0.156251854981906661E+03    0.464890032788603386E-01   -0.628047571717652389E+02
    0.188130812910236074E+03    0.739247862919640131E+01   -0.318377368957494689E+00    0.158820810248873130E+03    0.441064581290813607E+00   -0.628020145953869928E+02
    0.190847348974492206E+03    0.753413325020660718E+01    0.123671564838749859E-01    0.154485567242397849E+03    0.238844290760153344E+00   -0.627948638531336485E+02
    0.179242826699626704E+03    0.720964676689201678E+01   -0.365599447129111965E+00    0.162255786501071327E+03    0.833452112384893279E-01   -0.627757737177612043E+02
    0.182010077573965447E+03    0.728815746303256873E+01   -0.306606908775954867E+00    0.157486630638893473E+03    0.156983567987155903E+00   -0.627668972681819213E+02
    0.188482802104575399E+03    0.749860045235740191E+01    0.119456075231815895E+00    0.158216810878376236E+03    0.907960451335454999E-01   -0.627497536527868434E+02
    0.189760054793314310E+03    0.753338883956465999E+01    0.118365693587424659E+00    0.156320034078551373E+03    0.111556950465042173E+00   -0.627470440544929176E+02
    0.181718960423713810E+03    0.723089795618747466E+01   -0.482945358884057985E+00    0.163284529704045212E+03    0.270090100456578885E+00   -0.627126184255640027E+02
    0.181441680665060773E+03    0.724041933852754660E+01   -0.411056721491819044E+00    0.164652946608347349E+03    0.171636633999634219E+00   -0.627107737003248502E+02
    0.185526118093938521E+03    0.736892087948451557E+01   -0.277394153737790639E+00    0.156186030682927452E+03    0.205826844658755503E+00   -0.627035209654574217E+02
    0.183062637426041164E+03    0.734709235343349754E+01   -0.115910532888285012E+00    0.158151055843826839E+03    0.486373815221630770E-01   -0.626656068445760397E+02
    0.182149931111633521E+03    0.729588517854421426E+01   -0.201996893980520120E+00    0.166813129613410410E+03    0.790533111751196560E-01   -0.626625845012682845E+02
    0.183554652469823480E+03    0.733398486559467511E+01   -0.366007707103741087E+00    0.151286929071988709E+03    0.125157966070275406E+00   -0.626582919194559622E+02
    0.180918528256040304E+03    0.721885820828120739E+01   -0.459917331637795357E+00    0.164724735705540382E+03    0.205542783042529209E+00   -0.625989031973471057E+02
    0.187536492253557412E+03    0.746825877122782611E+01   -0.399036765190885490E-02    0.158750503523525964E+03    0.754473934322556078E-01   -0.625947827985441023E+02
    0.188016751808708932E+03    0.743151807042255541E+01   -0.127372778674426979E+00    0.157923599895424161E+03    0.301501079666499805E+00   -0.625932373488989100E+02
    0.186181806555029709E+03    0.733055134893227223E+01   -0.400942612367363616E+00    0.160373523165415037E+03    0.433065721252168856E+00   -0.625877178438109638E+02
    0.187038758448362501E+03    0.746506896836555356E+01   -0.440831401793881916E-01    0.152079933011394019E+03    0.457954824057961243E-01   -0.625846917875942097E+02
    0.180663240151811351E+03    0.723198550052341815E+01   -0.444596404113668076E+00    0.161416301927093002E+03    0.943828101930320046E-01   -0.625830884595912380E+02
    0.184740574668105609E+03    0.732521835238583208E+01   -0.370799187426960497E+00    0.156197449243664181E+03    0.331944874411451873E+00   -0.625819657619672256E+02
    0.184416960817772150E+03    0.732707306969812766E+01   -0.351815117039072423E+00    0.160407696232289993E+03    0.208846755747150142E+00   -0.625768742104717077E+02
    0.182603291240438352E+03    0.727634779823230993E+01   -0.328350819687588391E+00    0.165817009838859775E+03    0.202873804679480463E+00   -0.625768630301190569E+02
    0.185091108297204698E+03    0.741484916607187827E+01    0.308071153891642524E-02    0.157632609552875607E+03    0.476061354126575964E-01   -0.625575758618969573E+02
    0.188297226560614291E+03    0.740236842238694326E+01   -0.208292173928256386E+00    0.162484828875706455E+03    0.445304770717604603E+00   -0.625525444487523998E+02
    0.182453467432347480E+03    0.724529862127443991E+01   -0.554125577580180995E+00    0.158760016194339244E+03    0.266442052588710954E+00   -0.625463854193444746E+02
    0.189091093957132870E+03    0.745225463285199030E+01   -0.221036988430670434E+00    0.154339975497640182E+03    0.331775587604284328E+00   -0.625433351178974988E+02
    0.188738414283841934E+03    0.745920299760043815E+01   -0.109895067787897815E+00    0.155910654715154664E+03    0.271585527415609040E+00   -0.625286007068475413E+02
    0.179626811037963648E+03    0.722837224091168107E+01   -0.325573455954925706E+00    0.163088449998401217E+03    0.233379119811777357E-01   -0.625115174851506623E+02
    0.186185990054251789E+03    0.743673087152659829E+01    0.678298219902906396E-02    0.162212498792331616E+03    0.199274114063023979E-02   -0.625025760914074908E+02
    0.177741524425233365E+03    0.715705279201654765E+01   -0.519199012591529119E+00    0.161508108105280286E+03    0.531856752561625234E-01   -0.624930178950983617E+02
    0.187249881649612945E+03    0.737115452947376948E+01   -0.316149046042664139E+00    0.161147552033491223E+03    0.409942975487885108E+00   -0.624513652914255744E+02
    0.187243516825135885E+03    0.742621973660127566E+01   -0.198594613700091571E+00    0.156405895387799319E+03    0.190822006480241418E+00   -0.624355574056564819E+02
    0.184610714464962200E+03    0.730834437479842514E+01   -0.465504037175108021E+00    0.154927262783919645E+03    0.343791492732719639E+00   -0.624056772459150153E+02
    0.189009424539806844E+03    0.748743045576006327E+01   -0.135584428900097365E-01    0.155731360965627459E+03    0.207523888611930857E+00   -0.623861077449887418E+02
    0.185822117176706826E+03    0.733610432755553887E+01   -0.373044063547014026E+00    0.161517107409366730E+03    0.345311490579074398E+00   -0.623829309459906298E+02
    0.183543834142296191E+03    0.734755577535790039E+01   -0.157235422568189342E+00    0.160059525331926920E+03    0.488110427629402030E-01   -0.623523236131846801E+02
    0.189575990039097093E+03    0.747527817857081622E+01   -0.165635164167488469E+00    0.152410473996465811E+03    0.319884438668113558E+00   -0.623479052971087597E+02
    0.186585615371527695E+03    0.734720819365621125E+01   -0.345695182222619302E+00    0.161765857957199700E+03    0.419557768285396648E+00   -0.623199080675508696E+02
    0.188419152392170986E+03    0.749470434915901507E+01    0.108781222151001167E+00    0.160185895056820016E+03    0.746112977115980652E-01   -0.623062563339517652E+02
    0.181383610023814811E+03    0.723056016853013794E+01   -0.455304631999014386E+00    0.163097739946008289E+03    0.218391665505760835E+00   -0.623037466675181193E+02
    0.184367395378678083E+03    0.737131839244459908E+01   -0.236560616291563441E-01    0.166589047613880837E+03    0.727970309747911215E-01   -0.623005745123897583E+02
    0.186043367479684264E+03    0.735453341340921263E+01   -0.416973460229207671E+00    0.153377507172673376E+03    0.335150576560756475E+00   -0.622953998723852749E+02
    0.183340047450082636E+03    0.726117678360479690E+01   -0.487697787490239509E+00    0.161891171663264998E+03    0.337020717689211713E+00   -0.622948517147595879E+02
    0.186501465564986603E+03    0.739941262204152572E+01   -0.155207800559870712E+00    0.156752918878101298E+03    0.294891287056118667E+00   -0.622836277008026968E+02
    0.180450011961982398E+03    0.725872077112237690E+01   -0.237868153952047301E+00    0.163039550878289731E+03    0.631250455438658598E-01   -0.622441315934170021E+02
    0.180135103803975568E+03    0.720551513159881640E+01   -0.447436589912814764E+00    0.162912638537021763E+03    0.188686376574372205E+00   -0.622299819120226871E+02
    0.179867399795550881E+03    0.723779197046909495E+01   -0.391666643109724433E+00    0.159743206131227510E+03    0.676786130447414036E-02   -0.622175080688469038E+02
    0.185934555824524722E+03    0.739658234804891812E+01   -0.115794570505074912E+00    0.157368343267714096E+03    0.224384194310131596E+00   -0.621902212335733253E+02
    0.184004880880252813E+03    0.732346792136705993E+01   -0.260083177096360973E+00    0.160859579301451078E+03    0.224119439922678548E+00   -0.621811029703926579E+02
    0.188976539634715692E+03    0.743337395547514923E+01   -0.235611450563049551E+00    0.156644197589676622E+03    0.410181189248752354E+00   -0.621778334787048337E+02
    0.188742145437186650E+03    0.747708415028774631E+01   -0.758482657543879668E-02    0.156003835846908004E+03    0.250962865983769434E+00   -0.621753406950151799E+02
    0.188179062182885446E+03    0.747283529762581278E+01   -0.466211100917193200E-01    0.154221503392147866E+03    0.195819978734147332E+00   -0.621666200558287159E+02
    0.190309757817236886E+03    0.749757098953628631E+01   -0.108724694826914714E+00    0.153792653761741462E+03    0.321916128305870908E+00   -0.621663418573857030E+02
    0.183991819885096675E+03    0.732114534980282006E+01   -0.301155557552599706E+00    0.162201291668870908E+03    0.174907618648735746E+00   -0.621605325602901928E+02
    0.188309198201497907E+03    0.747041276072770266E+01   -0.450314952376666966E-01    0.153809768223545916E+03    0.223764754958493267E+00   -0.621601388050215320E+02
    0.187991138731214761E+03    0.748885512844429968E+01   -0.577281832696252550E-02    0.153717928467813977E+03    0.756138579580141884E-01   -0.621572231917461835E+02
    0.187850831817201282E+03    0.747266615556781844E+01   -0.553808084741591600E-01    0.151796267104122336E+03    0.151992544932126605E+00   -0.621566847223646306E+02
    0.183239128885657180E+03    0.730223547676221685E+01   -0.407505280825064098E+00    0.155733958973385654E+03    0.204570260208290722E+00   -0.621529126846707030E+02
    0.180225138848372296E+03    0.723485088159207468E+01   -0.358819010507514857E+00    0.161005700620207989E+03    0.890314711448486618E-01   -0.621241584263991129E+02
    0.187923705488288107E+03    0.743502804225525971E+01   -0.238483622816275886E+00    0.153688962122694278E+03    0.234737555427935174E+00   -0.621231918717670624E+02
    0.179833702023304596E+03    0.722735038365390992E+01   -0.364813768698470930E+00    0.160093903492031075E+03    0.955335297678493178E-01   -0.621148100461805726E+02
    0.183352102412022560E+03    0.728776696058198858E+01   -0.435082307729594220E+00    0.158503811370310302E+03    0.222846638278729803E+00   -0.621118401876730886E+02
    0.187849742147415554E+03    0.740787524754525339E+01   -0.239356462920506274E+00    0.155565031980614691E+03    0.405943164648654709E+00   -0.621038952281683692E+02
    0.190805517816532671E+03    0.751644993112807214E+01    0.122905871342009476E-01    0.158402964667336249E+03    0.309595377819152140E+00   -0.620983681041824696E+02
    0.185032824603743677E+03    0.740206758263126829E+01    0.233518262451797298E-01    0.165338030681247034E+03    0.236949264383006820E-01   -0.620916148880742966E+02
    0.180088109418347699E+03    0.724533858188589797E+01   -0.449391907966125714E+00    0.153782227351093553E+03    0.939404427438268567E-02   -0.620907761840284849E+02
    0.186196867833062299E+03    0.741183957693146578E+01   -0.325506339426597791E-01    0.159896277387463783E+03    0.199216657307395906E+00   -0.620890379095810943E+02
    0.184984000094298267E+03    0.736141611158475762E+01   -0.136467741299102663E+00    0.162956693519207562E+03    0.194403480273325185E+00   -0.620875034840649391E+02
