    0.186012073489992758E+03    0.713159210904135321E+01   -0.205102351587607146E+00    0.130029010715613168E+03    0.119033453730949632E+00   -0.436309231504847190E+02
    0.187451682639724083E+03    0.720185281220866802E+01   -0.770904437035078161E-01    0.127408812218159838E+03    0.381916524326626206E-01   -0.436301677238972729E+02
    0.186694395311201362E+03    0.719528157762086096E+01   -0.646667882698137575E-01    0.125478952093220812E+03    0.162189257171215309E-01   -0.436282971782394782E+02
    0.189098898667195186E+03    0.726426970136106753E+01    0.208876812788878929E+00    0.129212556546236186E+03    0.457672210090388915E-01   -0.436261198330093833E+02
    0.191408717087373560E+03    0.732305088763183409E+01    0.216749873919352964E+00    0.127189808459896085E+03    0.526979285265148575E-01   -0.436242123802758215E+02
    0.185779783719219324E+03    0.711939115777150633E+01   -0.247348602526951566E+00    0.128670206819188593E+03    0.128188934819267408E+00   -0.436226992906195647E+02
    0.187954245309940319E+03    0.721642531392378928E+01    0.361642590205120129E-01    0.130172527346038237E+03    0.769278028531262953E-01   -0.436213492625600736E+02
    0.187954245309940319E+03    0.721642531392378928E+01    0.361642590205120129E-01    0.130172527346038237E+03    0.769278028531262953E-01   -0.436213492625600736E+02
    0.186615114679793294E+03    0.716094286960268267E+01   -0.625467798004741837E-01    0.131773947231177061E+03    0.850199526405690520E-01   -0.436187687192013556E+02
    0.183605803129632989E+03    0.708584948082204402E+01   -0.144047392182903522E+00    0.132384832165750652E+03    0.703974846965559758E-01   -0.436183160206168381E+02
    0.191840050233600493E+03    0.732447273534951826E+01    0.299081062163778277E+00    0.130531248507440012E+03    0.625418070400022008E-01   -0.436179975305287400E+02
    0.191840050233600493E+03    0.732447273534951826E+01    0.299081062163778277E+00    0.130531248507440012E+03    0.625418070400022008E-01   -0.436179975305287400E+02
    0.189691508821436173E+03    0.723570288948129470E+01    0.558585086043255075E-01    0.131973000298111486E+03    0.142678176051427602E+00   -0.436170412065065278E+02
    0.190091570994170723E+03    0.724976106234291073E+01    0.574528110966783245E-01    0.131988986178309716E+03    0.117475856183378108E+00   -0.436139786025036429E+02
    0.190091570994170723E+03    0.724976106234291073E+01    0.574528110966783245E-01    0.131988986178309716E+03    0.117475856183378108E+00   -0.436139786025036429E+02
    0.191169772276405922E+03    0.728196823403593907E+01    0.989741061493445429E-01    0.128393535929229074E+03    0.174452644899909998E+00   -0.436138852390660077E+02
    0.188563419551828247E+03    0.721641576806734886E+01   -0.787511087571775015E-01    0.127856795322168779E+03    0.920606285268021074E-01   -0.436134920076352799E+02
    0.183400694271423504E+03    0.707206414312825160E+01   -0.187331165404030831E+00    0.133731020422661459E+03    0.493007063881163096E-01   -0.436123405392142729E+02
    0.189890757099102160E+03    0.726623675485778886E+01    0.185983614739125613E+00    0.132993416046561777E+03    0.526598096138060426E-01   -0.436103940333370872E+02
    0.180925293542873277E+03    0.700966981274138412E+01   -0.312029724636616379E+00    0.130136316011843974E+03    0.253864906188038149E-01   -0.436088988288708208E+02
    0.190948512800374630E+03    0.731067508001067345E+01    0.158284283841465090E+00    0.125302089200270487E+03    0.629889469369721705E-01   -0.436077080403088218E+02
    0.187975362125807806E+03    0.719842895858425535E+01   -0.806238999964499214E-01    0.129270522891669458E+03    0.954857312992901386E-01   -0.436070132849727656E+02
    0.183670960372260993E+03    0.709896256323058239E+01   -0.144365099689383936E+00    0.131434477451308425E+03    0.181616123783810111E-01   -0.436068768872130477E+02
    0.191540587954694274E+03    0.730471109784385497E+01    0.106675346924812509E+00    0.126012964031823699E+03    0.135568282247600036E+00   -0.436040568108822839E+02
    0.192106128548742475E+03    0.730064773915082288E+01    0.103195495478880517E+00    0.129105850022007246E+03    0.171059566349764103E+00   -0.436037001819971763E+02
    0.187418017146957482E+03    0.717745912541092856E+01   -0.323113754613606474E-01    0.132748001649831224E+03    0.136429310075965232E+00   -0.435985246906315638E+02
    0.189996846038172748E+03    0.723922956360830838E+01    0.436315911421587543E-01    0.131315312546160527E+03    0.171487479888635636E+00   -0.435943747827623724E+02
    0.185045523339129375E+03    0.711625480336216043E+01   -0.159233363475900891E+00    0.132518531671481526E+03    0.773887881675071054E-01   -0.435920945668700739E+02
    0.187848072109374584E+03    0.720419602742950183E+01   -0.374462926489345094E-01    0.130679482878977353E+03    0.708931697530460897E-01   -0.435919723417796732E+02
    0.191606055633377707E+03    0.730199835519554696E+01    0.988933824224771385E-01    0.126185569027730480E+03    0.146054102065957869E+00   -0.435915895998706091E+02
    0.191452717376393508E+03    0.730514248908007957E+01    0.146202791306183855E+00    0.126685150005400132E+03    0.137091542944995232E+00   -0.435906766792076041E+02
    0.185438064656366436E+03    0.715219337705009295E+01   -0.127073369299549377E+00    0.126343866922175749E+03    0.422793068752242637E-01   -0.435906701939231525E+02
    0.185924640725688619E+03    0.714557701438492998E+01   -0.151992374550249831E+00    0.130319129903642903E+03    0.474988657887831858E-01   -0.435898524404545924E+02
    0.184411272166589441E+03    0.712765137131059134E+01   -0.517316802667222575E-02    0.134123505543162025E+03    0.100912814836995341E-01   -0.435888777912443359E+02
    0.184917815836320472E+03    0.710667361603079684E+01   -0.251763293916348552E+00    0.127805402294891621E+03    0.105899239892415870E+00   -0.435873795456873552E+02
    0.187438761827929227E+03    0.718185055800775096E+01   -0.111995184398867131E+00    0.129821439762052364E+03    0.102939010277035281E+00   -0.435868760144444352E+02
    0.183478045477124795E+03    0.709393999413878173E+01   -0.212363388544058118E+00    0.126247912117559466E+03    0.530761470926320381E-01   -0.435863345264305195E+02
    0.188227337032836857E+03    0.724351834917858373E+01    0.685164654380310267E-01    0.124723457462499638E+03    0.202079163342905356E-01   -0.435861474490089194E+02
    0.181961852987391921E+03    0.702902108037342632E+01   -0.323926530050715478E+00    0.131187164688659095E+03    0.255692886620873111E-01   -0.435848854362662266E+02
    0.185875691249749138E+03    0.717529367895315850E+01    0.871227405666372690E-01    0.132511190468308570E+03    0.514729031129385582E-02   -0.435825345841566261E+02
    0.185380541864131658E+03    0.712501892965702321E+01   -0.192332688845538335E+00    0.130212058165560308E+03    0.574760757735336900E-01   -0.435763602553448308E+02
    0.185380541864131658E+03    0.712501892965702321E+01   -0.192332688845538335E+00    0.130212058165560308E+03    0.574760757735336900E-01   -0.435763602553448308E+02
    0.182001010480001696E+03    0.700926647860026542E+01   -0.434211000088921217E+00    0.129258672394986547E+03    0.931369278770687314E-01   -0.435749339411719987E+02
    0.191093558671254982E+03    0.731473907087640818E+01    0.164188626306039254E+00    0.126106754281774343E+03    0.425262771123589289E-01   -0.435730371260020490E+02
    0.184270957170177553E+03    0.712660904760254255E+01   -0.599733864642475467E-01    0.131817176307739203E+03    0.164768573368489330E-02   -0.435717739104092701E+02
    0.184270957170177553E+03    0.712660904760254255E+01   -0.599733864642475467E-01    0.131817176307739203E+03    0.164768573368489330E-02   -0.435717739104092701E+02
    0.188399288278423995E+03    0.723700196192997502E+01    0.715998429201860631E-01    0.126446966964922794E+03    0.796215513529086871E-01   -0.435709093645901362E+02
    0.189320594572284080E+03    0.726611954599336762E+01    0.209710860770278451E+00    0.131651696345933033E+03    0.538414098176568778E-02   -0.435697905433124362E+02
    0.189320594572284080E+03    0.726611954599336762E+01    0.209710860770278451E+00    0.131651696345933033E+03    0.538414098176568778E-02   -0.435697905433124362E+02
    0.186000372100619813E+03    0.716587632525814655E+01   -0.618513509423088692E-01    0.126657090946646818E+03    0.782846713576521303E-01   -0.435696929790362830E+02
    0.186294245649576709E+03    0.717986332500554969E+01   -0.932346690457137584E-01    0.126140764844811500E+03    0.200613470185779970E-01   -0.435684629158615806E+02
    0.183895137797455874E+03    0.709033772526530015E+01   -0.134399017462910830E+00    0.133350967882481626E+03    0.630876508488797394E-01   -0.435671771140730328E+02
    0.183895137797455874E+03    0.709033772526530015E+01   -0.134399017462910830E+00    0.133350967882481626E+03    0.630876508488797394E-01   -0.435671771140730328E+02
    0.190284240789321501E+03    0.726545565052102216E+01    0.267106580298035468E-01    0.128151431900733741E+03    0.967194410683696326E-01   -0.435652511707909014E+02
    0.191640160036233993E+03    0.728884787577723792E+01    0.113964741887109255E+00    0.131109947461393233E+03    0.155908863666656572E+00   -0.435645036569974735E+02
    0.189902400622598151E+03    0.724034437314725210E+01    0.441907504964502706E-01    0.132260510025357490E+03    0.123662471361787304E+00   -0.435644760964306030E+02
    0.183731689537685156E+03    0.708213551450494627E+01   -0.273566844623932326E+00    0.127689702679109715E+03    0.624263436628917298E-01   -0.435642599415678404E+02
    0.183731689537685156E+03    0.708213551450494627E+01   -0.273566844623932326E+00    0.127689702679109715E+03    0.624263436628917298E-01   -0.435642599415678404E+02
    0.188009605221927501E+03    0.722941866550697831E+01    0.686355950605310738E-02    0.126838535075726455E+03    0.116475429740415908E-02   -0.435636268061177461E+02
    0.186065740495510425E+03    0.716926687182574884E+01   -0.835555686503854922E-01    0.125583839058002042E+03    0.520251376261450724E-01   -0.435631641304533161E+02
    0.184291440479370436E+03    0.710595011967449164E+01   -0.152200754034198305E+00    0.132641890368567829E+03    0.333853852801960505E-01   -0.435616460814144517E+02
    0.181597503000928441E+03    0.703794800986036950E+01   -0.230523865184605548E+00    0.131632095746366446E+03    0.329831643635489311E-02   -0.435599920561179204E+02
    0.191550677880850770E+03    0.731360751283337507E+01    0.168322026571494199E+00    0.127999585713968031E+03    0.659877062447425528E-01   -0.435592572305349464E+02
    0.189636500102113587E+03    0.724147684008501358E+01    0.102322456375522286E+00    0.133394062433573168E+03    0.110093705689678259E+00   -0.435583625818689910E+02
    0.185001277660430560E+03    0.709813731615178423E+01   -0.259631091011598425E+00    0.129288068621674228E+03    0.148553397233260082E+00   -0.435583358378465348E+02
    0.190482995683704502E+03    0.725540753143082373E+01    0.154065560673499746E-01    0.128728057222049443E+03    0.149709751899969434E+00   -0.435547380835514986E+02
    0.188691123615692078E+03    0.724599277937462727E+01    0.160833608237012093E+00    0.130393862678624288E+03    0.266522143954457530E-01   -0.435532630912128127E+02
    0.189594969127772458E+03    0.723409205266246325E+01    0.588638107799699384E-02    0.128618699989141192E+03    0.175283604717303060E+00   -0.435524575789657433E+02
    0.190054043447188633E+03    0.725639486027614034E+01    0.134948359669378348E+00    0.133473097132319793E+03    0.100917800894504556E+00   -0.435521380197306414E+02
    0.190842981725047451E+03    0.728846464369720159E+01    0.196243012315239440E+00    0.132095188399086396E+03    0.911811809837529269E-01   -0.435516073569730295E+02
    0.188396814350971511E+03    0.722529582149404614E+01   -0.197587921155291113E-01    0.125246167278030555E+03    0.108388362659373988E+00   -0.435500262586763256E+02
    0.183485910347238786E+03    0.710181073392703066E+01   -0.123541587870120484E+00    0.128002535893524907E+03    0.400551549041765903E-01   -0.435497910939726012E+02
    0.188125458993456334E+03    0.720638122991897312E+01    0.337575400884064791E-01    0.131236907370383108E+03    0.138410461670051055E+00   -0.435466183123421757E+02
    0.190927388842436329E+03    0.731669826614231944E+01    0.267700785500543326E+00    0.127158535755246547E+03    0.313125340055781451E-01   -0.435463689425850760E+02
    0.186421716003646196E+03    0.719205744011971859E+01    0.163623734626145989E-01    0.126286097645302959E+03    0.359034179588757080E-01   -0.435455665221372996E+02
    0.187373889893419829E+03    0.719776655186464964E+01   -0.344816751114995768E-01    0.130594668609187238E+03    0.335430968114923331E-01   -0.435445890867178491E+02
    0.185917172513951897E+03    0.716479648774632771E+01   -0.474117958770916559E-01    0.130931841301016476E+03    0.180851161322291175E-02   -0.435435674441520177E+02
    0.189732586679827762E+03    0.724737922409778257E+01   -0.141168813022662931E-01    0.126463949151968180E+03    0.110779205499318911E+00   -0.435395975550588901E+02
    0.181480652280761205E+03    0.702471170556889390E+01   -0.350675611809845300E+00    0.128874555163272845E+03    0.685448172736108623E-02   -0.435377537949897686E+02
    0.189104142736037488E+03    0.722049392437233983E+01   -0.675261376344353792E-01    0.128821146763893410E+03    0.144858459123560351E+00   -0.435344874268081483E+02
    0.187587563995191118E+03    0.722854855016280506E+01    0.158853792295919227E+00    0.129345971934257960E+03    0.244402576054989010E-01   -0.435341720625090218E+02
    0.192318658527391165E+03    0.732038439522612450E+01    0.159986543486890120E+00    0.128166170409062460E+03    0.125131260602099614E+00   -0.435340937919517330E+02
    0.192318658527391165E+03    0.732038439522612450E+01    0.159986543486890120E+00    0.128166170409062460E+03    0.125131260602099614E+00   -0.435340937919517330E+02
    0.186362371590199388E+03    0.717706946509829891E+01    0.122104468246924114E-01    0.132208276227054597E+03    0.147524024379387126E-01   -0.435318111806216237E+02
    0.181429889683923221E+03    0.701561697347388602E+01   -0.330995532464745779E+00    0.129619398068658739E+03    0.608568271370522884E-01   -0.435313852402066317E+02
    0.183523702565444182E+03    0.708279078473359114E+01   -0.189610053203750795E+00    0.130802817795083968E+03    0.387988470147269046E-01   -0.435290631542467139E+02
    0.184907188274271903E+03    0.711118391915050729E+01   -0.237526101780455523E+00    0.127129994517992230E+03    0.119157334271752291E+00   -0.435264660303553512E+02
    0.184907188274271903E+03    0.711118391915050729E+01   -0.237526101780455523E+00    0.127129994517992230E+03    0.119157334271752291E+00   -0.435264660303553512E+02
    0.190898421590825450E+03    0.731869315399197351E+01    0.226439601964991688E+00    0.125734776140923358E+03    0.263940178783082929E-01   -0.435250299437024992E+02
    0.186671481950441404E+03    0.716564452927513429E+01   -0.262328984252500064E-01    0.134138915915639586E+03    0.651540099032038023E-01   -0.435248177741853297E+02
    0.186671481950441404E+03    0.716564452927513429E+01   -0.262328984252500064E-01    0.134138915915639586E+03    0.651540099032038023E-01   -0.435248177741853297E+02
    0.189274164957741135E+03    0.728059900901597956E+01    0.206900987508711331E+00    0.126454344900777812E+03    0.618667061219670480E-02   -0.435240202838821162E+02
    0.190717423270250009E+03    0.727406298894345493E+01    0.604135090794990504E-01    0.129005900416530494E+03    0.101838386495209335E+00   -0.435240187458350789E+02
    0.190717423270250009E+03    0.727406298894345493E+01    0.604135090794990504E-01    0.129005900416530494E+03    0.101838386495209335E+00   -0.435240187458350789E+02
    0.191595345437891837E+03    0.731936948629838380E+01    0.240044600730655588E+00    0.130709962452246685E+03    0.357365871058100415E-01   -0.435220189387486300E+02
    0.191595345437891837E+03    0.731936948629838380E+01    0.240044600730655588E+00    0.130709962452246685E+03    0.357365871058100415E-01   -0.435220189387486300E+02
    0.190514585341486452E+03    0.729627249504848940E+01    0.281304433478147153E+00    0.132021668639767256E+03    0.220168365219380602E-01   -0.435212103778514177E+02
    0.185358927182856405E+03    0.714013293358735446E+01   -0.793425038670978466E-01    0.132643069304341878E+03    0.128690854448906093E-01   -0.435163988576456831E+02
    0.185797996251575739E+03    0.712170198452675418E+01   -0.226148873346025958E+00    0.128907394872526453E+03    0.150169498100599624E+00   -0.435152985690852319E+02
    0.186491512425941494E+03    0.715397496353950046E+01   -0.120142927638596131E+00    0.128971720470803064E+03    0.145670087972327333E+00   -0.435142221838566030E+02
    0.183727642956702567E+03    0.711010015403648588E+01   -0.101568982661100371E+00    0.128396766128294701E+03    0.417202043466053177E-01   -0.435109733891702888E+02
    0.186500585896861878E+03    0.717361512954427027E+01   -0.980438655038660123E-01    0.127926498918181565E+03    0.306461306794683572E-01   -0.435103212590121728E+02
    0.186500585896861878E+03    0.717361512954427027E+01   -0.980438655038660123E-01    0.127926498918181565E+03    0.306461306794683572E-01   -0.435103212590121728E+02
    0.188460430394161591E+03    0.719898899561394234E+01   -0.462230827530145660E-01    0.132219321203307516E+03    0.157335746105545404E+00   -0.435070874223277073E+02
    0.186085300607803163E+03    0.716337455247609967E+01   -0.580249163667954093E-01    0.129274648074295669E+03    0.701127394987236807E-01   -0.435064450835144783E+02
    0.190692904762092212E+03    0.727324556948789613E+01    0.151877516796999679E+00    0.132137637917832848E+03    0.131337995972764965E+00   -0.435063906487075940E+02
    0.185353294625111175E+03    0.714501905327425835E+01   -0.130770966846339931E+00    0.127237642373204025E+03    0.597135442666015606E-01   -0.435053791133116619E+02
    0.188780811916269897E+03    0.724137085017870419E+01    0.830627613061309944E-01    0.130945824833366430E+03    0.820766386317721246E-02   -0.434975716731891211E+02
    0.186478446174732881E+03    0.716814258888367384E+01   -0.683677623888003794E-01    0.131263647430579681E+03    0.250410128373008273E-01   -0.434975660729891871E+02
    0.185618490261051136E+03    0.713934589190768243E+01   -0.171707518243396251E+00    0.126075377536364286E+03    0.109099713810729151E+00   -0.434967980080483585E+02
    0.190831160381378879E+03    0.729634083198342154E+01    0.133232458289184841E+00    0.128698484811002260E+03    0.484858992181756224E-01   -0.434963076471447181E+02
    0.190831160381378879E+03    0.729634083198342154E+01    0.133232458289184841E+00    0.128698484811002260E+03    0.484858992181756224E-01   -0.434963076471447181E+02
    0.191352867720381170E+03    0.731282779233021962E+01    0.270940155293668994E+00    0.131072493845391023E+03    0.403579124437595249E-01   -0.434957595413256115E+02
    0.186241261031666255E+03    0.717099352903465714E+01   -0.122549298664436979E+00    0.127071984804699440E+03    0.191017333966501182E-01   -0.434954663539048312E+02
    0.182301511692204400E+03    0.704164196015528887E+01   -0.305946772979019954E+00    0.130546796693725838E+03    0.225012001389983708E-01   -0.434942552332446724E+02
    0.184993960139995124E+03    0.712002472752183024E+01   -0.197857755749259123E+00    0.129432084049323350E+03    0.436486461585483543E-01   -0.434920627800202908E+02
    0.189853514896418119E+03    0.728313295580454412E+01    0.220718382147587988E+00    0.128459303097798625E+03    0.507398357193135571E-01   -0.434904756486138240E+02
    0.190544150511295072E+03    0.726653185584723893E+01    0.484277065048637212E-01    0.129978270290451718E+03    0.100888565330216867E+00   -0.434898060690316441E+02
    0.189277631661270647E+03    0.726295635231786108E+01    0.194712300261325133E+00    0.130673209212862957E+03    0.267270504084603892E-01   -0.434884001166314960E+02
    0.189277631661270647E+03    0.726295635231786108E+01    0.194712300261325133E+00    0.130673209212862957E+03    0.267270504084603892E-01   -0.434884001166314960E+02
    0.188081604872922355E+03    0.721779510523279555E+01    0.102420924847219652E-01    0.130759005499413433E+03    0.458082252595858122E-01   -0.434843142042559521E+02
    0.186612631078032564E+03    0.718791878744565071E+01   -0.863962519453376210E-01    0.125795044007976784E+03    0.142427515061753149E-01   -0.434837453757480148E+02
    0.187813533305508827E+03    0.720144481298731609E+01   -0.359419919892873807E-01    0.130590821116522420E+03    0.644601437020999174E-01   -0.434825979041344084E+02
    0.187813533305508827E+03    0.720144481298731609E+01   -0.359419919892873807E-01    0.130590821116522420E+03    0.644601437020999174E-01   -0.434825979041344084E+02
    0.184544851604063410E+03    0.712354844428210132E+01   -0.752060900956745826E-01    0.131412412822943054E+03    0.272207877019053808E-01   -0.434813035850001981E+02
    0.184544851604063410E+03    0.712354844428210132E+01   -0.752060900956745826E-01    0.131412412822943054E+03    0.272207877019053808E-01   -0.434813035850001981E+02
    0.192108235188298551E+03    0.732167867957399654E+01    0.178160962640617093E+00    0.127028235814518041E+03    0.122754679127942731E+00   -0.434795603637620189E+02
    0.189967239588575666E+03    0.726115757733500011E+01    0.121125204152670918E+00    0.132125318734998274E+03    0.608758243742011998E-01   -0.434776011174500354E+02
    0.185192494276772038E+03    0.711773463706848197E+01   -0.164582328854997240E+00    0.130380006338452375E+03    0.125861285918745736E+00   -0.434762743641638707E+02
    0.185443218490184904E+03    0.711341730880773593E+01   -0.241165199616599768E+00    0.128812316057687411E+03    0.141373185571018994E+00   -0.434759319505633499E+02
    0.185443218490184904E+03    0.711341730880773593E+01   -0.241165199616599768E+00    0.128812316057687411E+03    0.141373185571018994E+00   -0.434759319505633499E+02
    0.188227508869499843E+03    0.719076762829197147E+01   -0.865001184394436073E-01    0.129888640429496775E+03    0.169899201482556800E+00   -0.434739378951522610E+02
    0.188227508869499843E+03    0.719076762829197147E+01   -0.865001184394436073E-01    0.129888640429496775E+03    0.169899201482556800E+00   -0.434739378951522610E+02
    0.190901549702576688E+03    0.728927109378558757E+01    0.151557748188386299E+00    0.130361441157680304E+03    0.998809366875372390E-01   -0.434737670791974296E+02
    0.190901549702576688E+03    0.728927109378558757E+01    0.151557748188386299E+00    0.130361441157680304E+03    0.998809366875372390E-01   -0.434737670791974296E+02
    0.190430135632825881E+03    0.728887544864706705E+01    0.220600464013156916E+00    0.131738636357204797E+03    0.290821159837786995E-01   -0.434725128270996493E+02
    0.186610073877116861E+03    0.715932615052544907E+01   -0.613373890558941426E-01    0.131312296720068758E+03    0.130841889433968434E+00   -0.434715540643751766E+02
    0.189096703895568510E+03    0.722482893107098434E+01    0.492906348738513245E-01    0.131909742617362099E+03    0.148885939578758203E+00   -0.434707630065658464E+02
    0.184905374640502060E+03    0.712066908991031600E+01   -0.188875905864698712E+00    0.130043866003671980E+03    0.305361583199471529E-01   -0.434637108548964974E+02
    0.184905374640502060E+03    0.712066908991031600E+01   -0.188875905864698712E+00    0.130043866003671980E+03    0.305361583199471529E-01   -0.434637108548964974E+02
    0.180196616308015876E+03    0.698980215898308721E+01   -0.362537721474169850E+00    0.131143700034036272E+03    0.132334816402592762E-01   -0.434632094962367788E+02
    0.182873042490656445E+03    0.704911837836631339E+01   -0.271311302287700506E+00    0.130962291896229289E+03    0.846393727949740216E-01   -0.434631896420534360E+02
    0.187937674454706610E+03    0.722730825495226803E+01    0.876165501224006604E-01    0.127439143206619164E+03    0.550424985277522746E-01   -0.434617345468013099E+02
    0.187937674454706610E+03    0.722730825495226803E+01    0.876165501224006604E-01    0.127439143206619164E+03    0.550424985277522746E-01   -0.434617345468013099E+02
    0.190126048653022252E+03    0.729068744924029932E+01    0.158444775655377512E+00    0.128361832348151466E+03    0.944680027643249320E-02   -0.434596517676147087E+02
    0.187581391216670482E+03    0.721016560752066660E+01    0.750077833348434808E-01    0.131415322100054624E+03    0.314587629007810274E-01   -0.434577553711019746E+02
    0.187791875070617266E+03    0.718382028545292428E+01   -0.137364502250470810E+00    0.127950725802221584E+03    0.137673398350290577E+00   -0.434549445125792033E+02
    0.187631268636894504E+03    0.718536313121003545E+01   -0.933285698833894450E-01    0.129811329360057670E+03    0.101231539175474144E+00   -0.434530946483423008E+02
    0.183686168768426882E+03    0.707621191301419294E+01   -0.192081631077974269E+00    0.133274479362632150E+03    0.750451910744882045E-01   -0.434514648504247987E+02
    0.185395610501599293E+03    0.712194174686435666E+01   -0.135323159743288457E+00    0.132474180850651862E+03    0.112669162402687664E+00   -0.434480134446702948E+02
    0.181651159170331908E+03    0.702368914756411300E+01   -0.312447374961738689E+00    0.130053941864933819E+03    0.432145916268371899E-01   -0.434466598546712603E+02
    0.181416110870301139E+03    0.701765381502054630E+01   -0.375123833423791631E+00    0.127749625045904736E+03    0.494890933533165128E-01   -0.434465253087152234E+02
    0.187180933101326445E+03    0.718320730062551682E+01   -0.141978936260174216E-01    0.129961803789125327E+03    0.109506350106303926E+00   -0.434462902421630091E+02
    0.187180933101326445E+03    0.718320730062551682E+01   -0.141978936260174216E-01    0.129961803789125327E+03    0.109506350106303926E+00   -0.434462902421630091E+02
    0.191057575178920786E+03    0.731047491782773307E+01    0.226431564371808669E+00    0.130338129724037088E+03    0.155249628307670973E-01   -0.434458646812382057E+02
    0.187482938670346982E+03    0.721082314398478541E+01    0.128195476747796633E-01    0.130026787144597535E+03    0.174559442959300419E-01   -0.434450421115813086E+02
    0.186214579099108136E+03    0.716255431287309285E+01   -0.145390226946968681E-01    0.130257626322863729E+03    0.884856106447474838E-01   -0.434439693778046063E+02
    0.189834552621187214E+03    0.724220258436952058E+01   -0.419700100255826491E-01    0.127349799409169705E+03    0.144783206985596158E+00   -0.434436325290185152E+02
    0.191432522101713971E+03    0.728770423853329774E+01    0.137072446922541502E+00    0.131744515695216592E+03    0.134784385867520201E+00   -0.434402736336439261E+02
    0.187351458018451211E+03    0.717914170233293003E+01   -0.509360314462941055E-01    0.130500173563572503E+03    0.120615982233611516E+00   -0.434363987831849272E+02
    0.188529979717910635E+03    0.720509589216953295E+01   -0.183021805820473560E-01    0.132904674651287706E+03    0.135188827202911005E+00   -0.434357096649253549E+02
    0.188529979717910635E+03    0.720509589216953295E+01   -0.183021805820473560E-01    0.132904674651287706E+03    0.135188827202911005E+00   -0.434357096649253549E+02
    0.186761394138607983E+03    0.718234373583702279E+01   -0.379896389819514013E-01    0.127257957213479628E+03    0.771861539770818117E-01   -0.434319646825374690E+02
    0.190431683819106269E+03    0.729584943620315407E+01    0.290435171223966115E+00    0.131344995152803278E+03    0.236805452959781594E-01   -0.434317327438371166E+02
    0.184316254430871766E+03    0.710596810121889533E+01   -0.154801648466324604E+00    0.129186413712043247E+03    0.989579526472406518E-01   -0.434316298452012148E+02
    0.189983142052866100E+03    0.725993105932609506E+01    0.860770307777753985E-01    0.131300623130143293E+03    0.735483841374350994E-01   -0.434301838454459244E+02
    0.182011798024968357E+03    0.702812205501349752E+01   -0.295208896286204059E+00    0.132319231079721703E+03    0.467395389793008320E-01   -0.434295476730526673E+02
    0.182764196560107649E+03    0.705820620092638684E+01   -0.257183848130033699E+00    0.130132528308589031E+03    0.411539989018227248E-01   -0.434285246239122955E+02
    0.188383274634431984E+03    0.723272890296079218E+01    0.119381092704058389E-01    0.128349976818135900E+03    0.181096499558832426E-01   -0.434276853964517500E+02
    0.188809683402644794E+03    0.721521222957067909E+01   -0.432119474129284420E-01    0.129408656967613183E+03    0.156201950395303685E+00   -0.434249666362453155E+02
    0.188809683402644794E+03    0.721521222957067909E+01   -0.432119474129284420E-01    0.129408656967613183E+03    0.156201950395303685E+00   -0.434249666362453155E+02
    0.192188043271928962E+03    0.731975991423138339E+01    0.180735050035712774E+00    0.129686760866580272E+03    0.109727470671108621E+00   -0.434232530956591063E+02
    0.190555519273681426E+03    0.730850635106810032E+01    0.200772569886867203E+00    0.125929663661247019E+03    0.349538934735394644E-01   -0.434216300674127140E+02
    0.189802291537609392E+03    0.725957583804739848E+01    0.152534371587655038E+00    0.133292986905006131E+03    0.581167660996787169E-01   -0.434214403298531337E+02
    0.190416156130565071E+03    0.729459783690187891E+01    0.217501422592337512E+00    0.130831483935258376E+03    0.245715873632714257E-01   -0.434197501062447841E+02
    0.190416156130565071E+03    0.729459783690187891E+01    0.217501422592337512E+00    0.130831483935258376E+03    0.245715873632714257E-01   -0.434197501062447841E+02
    0.181453433824435791E+03    0.703672354532169564E+01   -0.276258413467891373E+00    0.127793836570017362E+03    0.730613563649724993E-02   -0.434147446281221789E+02
    0.186717036410209971E+03    0.717395679831381994E+01   -0.835563765074160969E-01    0.130676203197888924E+03    0.345449344128732697E-01   -0.434133484552733222E+02
    0.185147893936359452E+03    0.712831147632882534E+01   -0.219204395652288220E+00    0.125710749203620182E+03    0.685678207603430262E-01   -0.434113800233281495E+02
    0.185141859859479325E+03    0.710760242285945765E+01   -0.249623484064807943E+00    0.129439342465073736E+03    0.101221341254629935E+00   -0.434105617938684745E+02
    0.190946299190177029E+03    0.729945303436781501E+01    0.153141417064353469E+00    0.126219315046538355E+03    0.105706258833140651E+00   -0.434092726066932215E+02
    0.191053552213838231E+03    0.729751723060017099E+01    0.178601079764170834E+00    0.131105918841237695E+03    0.571088110206053809E-01   -0.434088729916812071E+02
    0.187121920539871809E+03    0.716999227623292867E+01   -0.781966623587284637E-01    0.130886683067486246E+03    0.112248748733105419E+00   -0.434088723927610332E+02
    0.183496664975195245E+03    0.708978368058486108E+01   -0.119070146261789578E+00    0.131616275801138556E+03    0.572098358196232171E-01   -0.434080557568098371E+02
    0.187469958832823636E+03    0.720407325456218306E+01    0.160777496808837128E-01    0.131239195164308512E+03    0.170744030470340105E-01   -0.434067890576070425E+02
    0.182239275083385309E+03    0.702667127159364924E+01   -0.367105348669996445E+00    0.130510819465150945E+03    0.100467651284740708E+00   -0.434049919478435342E+02
    0.182239275083385309E+03    0.702667127159364924E+01   -0.367105348669996445E+00    0.130510819465150945E+03    0.100467651284740708E+00   -0.434049919478435342E+02
