    0.284400997678247791E+03    0.861068083609126056E+01   -0.129968697430618008E-01    0.141328680955906947E+03    0.199201483962533121E+00   -0.560763142045635163E+02
    0.291997258661817455E+03    0.871844624642433708E+01   -0.113933717827787717E+00    0.139400435988196108E+03    0.172180360706249425E+00   -0.560685303786501095E+02
    0.215610603458380780E+03    0.762418712403567778E+01   -0.930206198741903023E-01    0.147877431732333491E+03    0.258285400096029127E+00   -0.560544815705194566E+02
    0.276200250742311596E+03    0.847760084562122529E+01   -0.124991850671721139E+00    0.143956822989359466E+03    0.203932726395532116E+00   -0.560394739042741605E+02
    0.242782163101226274E+03    0.798750862632399450E+01    0.124052040057875956E-02    0.150761040497398653E+03    0.309282469766202717E+00   -0.560022865228737459E+02
    0.249386198400161447E+03    0.806540723403612070E+01   -0.163905795751418282E+00    0.147025767590949755E+03    0.373390906965136327E+00   -0.559935379923741152E+02
    0.274404652816157466E+03    0.846522423660238132E+01   -0.321193369163697007E-01    0.144699999922818762E+03    0.179748425776677434E+00   -0.558991830543771826E+02
    0.272641929962595782E+03    0.845557301109152171E+01   -0.619024418496136875E-01    0.137119640102797177E+03    0.216656252628310286E+00   -0.558684709630275620E+02
    0.289161532062400340E+03    0.862780474373063022E+01   -0.152558010209998152E+00    0.143886553081261241E+03    0.348585460680551407E+00   -0.558465801027731388E+02
    0.245598742200249745E+03    0.802103341868439657E+01   -0.621469369032925378E-01    0.145342275510131770E+03    0.377183514470069536E+00   -0.558021146763577178E+02
    0.281955693588248380E+03    0.849645653245964638E+01   -0.356400161297165674E-01    0.150817705149891367E+03    0.375387440714716747E+00   -0.557929069382592004E+02
    0.206272004895587060E+03    0.747260490608796335E+01   -0.106927223057446064E+00    0.147154856430135766E+03    0.356336032188540097E+00   -0.556764223784296775E+02
    0.277851222458542338E+03    0.847374386845977767E+01   -0.549821532812289071E-01    0.142425297854675591E+03    0.357171599444749077E+00   -0.555904239271060376E+02
    0.283618937722987027E+03    0.858692435161039569E+01   -0.671151759455996810E-01    0.138716945030992434E+03    0.260160664163363420E+00   -0.555077791860316410E+02
    0.275594712214631727E+03    0.849877546915398696E+01    0.268955779154049779E-01    0.140575436955911499E+03    0.159680557125697731E+00   -0.555040680982098777E+02
    0.244439455746768772E+03    0.806702968658686004E+01   -0.438758374523917638E-02    0.144349679128506438E+03    0.156383278410362286E+00   -0.554178376519218645E+02
    0.270904497082038517E+03    0.835635864298417630E+01   -0.164946393042136652E+00    0.143875319051538582E+03    0.398634393541045184E+00   -0.553842616891253954E+02
    0.289743535776691033E+03    0.863429470110235542E+01   -0.781434109560072976E-01    0.143470463009076212E+03    0.337390010044361199E+00   -0.553786385805056369E+02
    0.235190394718707637E+03    0.789865249827361016E+01   -0.136884645901216739E+00    0.140444567771747870E+03    0.380356720800575865E+00   -0.553557765555655408E+02
    0.258556543440434325E+03    0.826778181239233234E+01   -0.694289748593170941E-01    0.137633674323579584E+03    0.190915282224076666E+00   -0.553460770550735432E+02
    0.223307334878886536E+03    0.775571884251471211E+01   -0.112060373367949051E+00    0.141850754102357030E+03    0.234803369843786386E+00   -0.553288777943303742E+02
    0.280225459223480698E+03    0.853371223976154525E+01   -0.924392011238772682E-02    0.146546591937532071E+03    0.172390138564893297E+00   -0.552580167844742647E+02
    0.305587482318191519E+03    0.888705971987931420E+01    0.293420199324927466E-01    0.143915508240582881E+03    0.175189749404545098E+00   -0.552559481014735141E+02
    0.209341993545960861E+03    0.753174158488544698E+01   -0.196878650175721148E+00    0.140831285286204832E+03    0.354810404332454088E+00   -0.552442037123467671E+02
    0.285057712654690988E+03    0.859156881490897284E+01    0.498118225570642892E-01    0.145458911413553125E+03    0.226788512626773409E+00   -0.552211015574353041E+02
    0.191932968119041590E+03    0.739236829658875205E+01   -0.187938736416366936E+00    0.141007422035207327E+03    0.235865239454503481E-02   -0.552117900718406460E+02
    0.197747652933255551E+03    0.740540950029756306E+01   -0.943187848571347409E-01    0.145644632633289007E+03    0.268417748482938312E+00   -0.552049245865965545E+02
    0.209199690352152913E+03    0.752166326716332101E+01   -0.136227661758574037E+00    0.143902494140506008E+03    0.404174469274366122E+00   -0.552031206572540469E+02
    0.230208375262951904E+03    0.778863835171507812E+01   -0.209663266130915460E+00    0.144801717149929715E+03    0.436912747097530973E+00   -0.551898067388494127E+02
    0.217272274590395085E+03    0.762288309941258380E+01   -0.109426000406211532E+00    0.147970988679879582E+03    0.375360541015069382E+00   -0.551149361807276250E+02
    0.301206955713669288E+03    0.883291161686419279E+01    0.343714756097162066E-01    0.141607679308234879E+03    0.200930299908968490E+00   -0.551118460856678212E+02
    0.313471083853790560E+03    0.893693473686891338E+01   -0.854783500458773382E-01    0.148404708892113007E+03    0.409547988028436005E+00   -0.551047501886909430E+02
    0.207330690429713400E+03    0.748064093264181995E+01   -0.136695371307050006E+00    0.150395639275252051E+03    0.353064473996973605E+00   -0.550858158236174091E+02
    0.234021755777989682E+03    0.787702151234421066E+01   -0.479393885252408225E-01    0.148472220141464277E+03    0.274378429289702352E+00   -0.550748528568110984E+02
    0.227893556606321738E+03    0.784744981421245758E+01   -0.739184138186681494E-01    0.137441629150418692E+03    0.222724962328923054E+00   -0.550481765075299592E+02
    0.236206436424220982E+03    0.789968158522118991E+01    0.117521019531974247E-02    0.148988241621221420E+03    0.324889131790852881E+00   -0.550369201232977545E+02
    0.313101194972902931E+03    0.899361918895776036E+01   -0.148113983233962188E+00    0.139121680349579890E+03    0.264453309677088189E+00   -0.550163598955593400E+02
    0.235354916755589159E+03    0.790891318126509546E+01   -0.156584725006791992E-01    0.143296138677279004E+03    0.321095713462985544E+00   -0.550062305565281378E+02
    0.303841576286063344E+03    0.886849052659066572E+01   -0.142674171370726466E+00    0.137981277394965645E+03    0.268831264945906867E+00   -0.549965010765629927E+02
    0.254644412798559273E+03    0.811747397722342079E+01   -0.179595138893930972E+00    0.146361883361222709E+03    0.459256181796845020E+00   -0.549932016764559961E+02
    0.257866351421980369E+03    0.817556164006767361E+01   -0.154451725254532768E+00    0.148861777154432389E+03    0.364082414351507788E+00   -0.549632026682167236E+02
    0.231815082167679833E+03    0.786620246363335873E+01   -0.129097965699206174E+00    0.144259804795076434E+03    0.231661563912260282E+00   -0.549527259597526694E+02
    0.260791300455077305E+03    0.823452692192234181E+01   -0.188168378177892670E+00    0.142760378602088650E+03    0.376762212953788367E+00   -0.549463546815049995E+02
    0.282658720119046677E+03    0.853194611060027697E+01   -0.292374223602007710E-01    0.147359724565537306E+03    0.349362924822762544E+00   -0.549131117177766512E+02
    0.219677228235908302E+03    0.770678377403231618E+01    0.158574841769931751E-01    0.146948175104648186E+03    0.252139531759536961E+00   -0.548898044829049709E+02
    0.303861203130820854E+03    0.886157558824675462E+01    0.485878750498702772E-02    0.144711142838496443E+03    0.205447990543093678E+00   -0.548860245272495462E+02
    0.226807547607917598E+03    0.778130514055808931E+01   -0.164912368747528681E+00    0.144796581610536037E+03    0.284487698121750454E+00   -0.548689088515981425E+02
    0.221431530517050192E+03    0.770108820725868704E+01   -0.637737913879332652E-01    0.145323634901038787E+03    0.378726105320017437E+00   -0.547669833579281828E+02
    0.314383141608914627E+03    0.898795603548440880E+01   -0.132629501448564113E+00    0.144876094870036724E+03    0.299816852657044330E+00   -0.547521757497923147E+02
    0.296666760654382188E+03    0.876026582143851229E+01   -0.237956321868160181E-01    0.146485711505825378E+03    0.179841223667308869E+00   -0.547177527218305499E+02
    0.240409873704716745E+03    0.793915801156668799E+01   -0.158429388686708528E+00    0.147550420380772835E+03    0.352367547355581623E+00   -0.547143928478006956E+02
    0.241057687707240206E+03    0.797282261203095111E+01   -0.135397423919696891E+00    0.140386346431937682E+03    0.386911020972552255E+00   -0.546867029517000063E+02
    0.228763871750331504E+03    0.782527243618442725E+01   -0.624717139002095578E-01    0.145685194376888774E+03    0.223095625304912865E+00   -0.546747449214305732E+02
    0.312068282464233619E+03    0.896514759053402344E+01   -0.185302564617375598E+00    0.142097200471971718E+03    0.278668031890932255E+00   -0.546666751185297173E+02
    0.280236553828553440E+03    0.849944348652218551E+01   -0.314398099561850053E-01    0.148109261271263364E+03    0.288622670000457660E+00   -0.546521160982906480E+02
    0.271618186476466576E+03    0.835427985173464904E+01   -0.168552873960381877E+00    0.145352236290484711E+03    0.439155467829532908E+00   -0.546319827859986802E+02
    0.283700472554182738E+03    0.859238877926355649E+01    0.200023345660067520E-01    0.144645791517264399E+03    0.157536201123413461E+00   -0.546049396541491845E+02
    0.249757528766477634E+03    0.813038687609786948E+01   -0.110471917560150956E-02    0.143146633088130756E+03    0.193511105888903995E+00   -0.545850921114424921E+02
    0.226119789785097339E+03    0.777539770039591538E+01    0.561704231795090436E-02    0.148761283645591504E+03    0.304728414407507975E+00   -0.545566590409557932E+02
    0.228101731256660088E+03    0.778268052591714810E+01   -0.213504233425519718E+00    0.143189681978332146E+03    0.364589577986166424E+00   -0.545531443771478308E+02
    0.220726282410576232E+03    0.770419409352611506E+01   -0.167054613936703067E+00    0.139737419345924991E+03    0.333483000629441473E+00   -0.545456035997082935E+02
    0.243919835077352900E+03    0.801995035311260906E+01   -0.327856265167869587E-01    0.142811060301089924E+03    0.348735725871692992E+00   -0.545351865386395431E+02
    0.246258669358637917E+03    0.806071795480713860E+01   -0.130416035596160107E+00    0.138976099992338732E+03    0.336100728770584056E+00   -0.545136764364788604E+02
    0.239584786596610996E+03    0.794757576997045234E+01   -0.126347097091395355E+00    0.147483334589956115E+03    0.306121462319325521E+00   -0.545019578723579912E+02
    0.265813032449145567E+03    0.829721150158048815E+01   -0.429108806726130609E-01    0.145377679226844378E+03    0.382493885753014240E+00   -0.544999626619035524E+02
    0.270427044123087967E+03    0.836301318840291685E+01   -0.203254609261444230E+00    0.142314986126415107E+03    0.366285444625401191E+00   -0.544913366785234459E+02
    0.274877147340023384E+03    0.841020377163198596E+01   -0.824298156576985797E-01    0.149589967283781931E+03    0.326066599547043368E+00   -0.544881963678328560E+02
    0.219854768956345282E+03    0.767475075025233622E+01   -0.173043225379609478E+00    0.146032501601798032E+03    0.305744317756297124E+00   -0.544881240334969235E+02
    0.299567526592277773E+03    0.877881798113942935E+01    0.365932043153405218E-01    0.147394695399683030E+03    0.235041799461319811E+00   -0.544839438679170769E+02
    0.265025992701560938E+03    0.832684805575858178E+01   -0.121300195409353329E+00    0.138261473966138595E+03    0.298888095687355249E+00   -0.544788913001037756E+02
    0.250881660941438724E+03    0.812891148962481047E+01   -0.108630662217084506E+00    0.138688188896785135E+03    0.322751405989514184E+00   -0.544701301941641631E+02
    0.275892189452957950E+03    0.847595134077673151E+01    0.221270812497325053E-01    0.145537178359235185E+03    0.188317122979025808E+00   -0.544612100096368437E+02
    0.253416391875517348E+03    0.813866248809297943E+01   -0.356580538558293192E-01    0.148143687644960977E+03    0.284380570077739647E+00   -0.544543888140541270E+02
    0.259615121200984163E+03    0.821591910468742981E+01   -0.106494665959298462E+00    0.143955384973414567E+03    0.394226135405491118E+00   -0.544517716666391323E+02
    0.279655883379430406E+03    0.855292368045910933E+01   -0.516299927555960991E-01    0.140793703416154727E+03    0.152072573989976534E+00   -0.544247400020897345E+02
    0.216589557509308008E+03    0.767767776643415090E+01   -0.829172263055539815E-01    0.139951883893505908E+03    0.260676416983580794E+00   -0.543979612409849480E+02
    0.219625847075223106E+03    0.771629881923102090E+01   -0.111390456112221425E+00    0.141115417246953115E+03    0.237219406986819037E+00   -0.543772757875229118E+02
    0.301367317497590250E+03    0.883408705574161601E+01   -0.426782054637988573E-01    0.140281137272227312E+03    0.220218525868132509E+00   -0.543670301178364852E+02
    0.207882124344218596E+03    0.748120754563205459E+01   -0.166762026349482007E+00    0.148694870420452759E+03    0.371893677085298191E+00   -0.543482316608740348E+02
    0.201165787966759353E+03    0.743533715144642837E+01   -0.287708316236443551E-01    0.142482563805891061E+03    0.313638915183135136E+00   -0.543279618721478528E+02
    0.216918493472511130E+03    0.763224515244822221E+01   -0.137817222349668533E+00    0.146395650617871468E+03    0.357956410775378098E+00   -0.543209236863355898E+02
    0.274291221814593541E+03    0.842140392395165804E+01   -0.154751626818665500E-01    0.145498895507634501E+03    0.331530128516717315E+00   -0.543089266403732012E+02
    0.295661117277168501E+03    0.871321356136924052E+01   -0.303263324480016472E-01    0.145379545681580026E+03    0.348907782461300997E+00   -0.543031481273795293E+02
    0.270971668146591242E+03    0.837343379528063814E+01   -0.400156323193487928E-01    0.150153279294509616E+03    0.271249076872861927E+00   -0.542928370719088704E+02
    0.275773329741873169E+03    0.848324163057051095E+01    0.173448376456075692E-01    0.143097708950828292E+03    0.212233265890698936E+00   -0.542917782350090334E+02
    0.302654442187410325E+03    0.879276613879918578E+01   -0.303000514181173131E-01    0.148650119560025246E+03    0.364787201949938744E+00   -0.542880742456705718E+02
    0.307299932589981324E+03    0.886237975862905536E+01   -0.657196001499773530E-01    0.145966348151560112E+03    0.362288590015493794E+00   -0.542846695658233074E+02
    0.273753980058652871E+03    0.841437730159424646E+01   -0.171450628538681649E+00    0.141326467254279777E+03    0.359446646600189046E+00   -0.542846384534228150E+02
    0.261977169895033967E+03    0.825460133151279862E+01   -0.364738077851542997E-01    0.147191244607318538E+03    0.329042789070604302E+00   -0.542756988061625805E+02
    0.311258873230446341E+03    0.894671752913548168E+01    0.339137736124754952E-01    0.147426956563731181E+03    0.216930063676906509E+00   -0.542693014540399403E+02
    0.306637129651329076E+03    0.885058714597005647E+01   -0.133082795629980488E+00    0.147493605251243650E+03    0.382020298697455962E+00   -0.542631693384135616E+02
    0.268725943835161274E+03    0.833343179116175037E+01   -0.143708596240832431E+00    0.142801265715941497E+03    0.408477500888869749E+00   -0.542550640300695122E+02
    0.311872381960646123E+03    0.893068033247693371E+01   -0.100224372869901490E+00    0.145149364809319849E+03    0.354012921493030652E+00   -0.542447666823683079E+02
    0.284172787371714776E+03    0.859278135553750744E+01   -0.828219405861285729E-01    0.139278921419208103E+03    0.281768156098055556E+00   -0.542443894757642298E+02
    0.269568042964752692E+03    0.835757831709454813E+01   -0.202172678764527269E-01    0.149602219199991197E+03    0.263217591321792899E+00   -0.542403823516274599E+02
    0.224372682402258363E+03    0.778618729074769256E+01   -0.305608445851079935E-02    0.143354541651424881E+03    0.201275871538927481E+00   -0.542361503154949531E+02
    0.271720453880240711E+03    0.844174207352735273E+01   -0.326035369765125260E-01    0.141793008897031001E+03    0.160133649379263637E+00   -0.542351422793787066E+02
    0.276191561938135635E+03    0.848114878610096845E+01   -0.779319586626443517E-01    0.138861777494785031E+03    0.283558796408102054E+00   -0.542300878371279396E+02
    0.291798203414217596E+03    0.871186002489737987E+01   -0.229706606389230572E-01    0.139315580668495073E+03    0.219654459304449101E+00   -0.542150532883721539E+02
    0.285880694375884616E+03    0.856383852466105111E+01   -0.146765718499650255E+00    0.146817591689030309E+03    0.343366526937856853E+00   -0.542141575108979978E+02
    0.309607127166526709E+03    0.891377628948361256E+01   -0.111696120570261570E+00    0.146092536386230336E+03    0.272783486546048726E+00   -0.541984114937629826E+02
    0.238787631954618377E+03    0.796160167929926210E+01   -0.683154230682996300E-01    0.146245771378339469E+03    0.242039011513243779E+00   -0.541950550466552272E+02
    0.286869226661832897E+03    0.862991162973870196E+01    0.392419912757118183E-01    0.144097986603358095E+03    0.192417737276490280E+00   -0.541836438920460068E+02
    0.199930560594964874E+03    0.743082455926662000E+01   -0.750644672174187733E-01    0.140954746410606703E+03    0.302421743109250241E+00   -0.541774034173436618E+02
    0.208395896520464902E+03    0.757570617371613420E+01   -0.525477641739944268E-01    0.138898538526993150E+03    0.226034971826454295E+00   -0.541707965171148658E+02
    0.225026154617882668E+03    0.772369755403097358E+01   -0.137530385954388379E+00    0.145766126791101328E+03    0.440206196493479918E+00   -0.541637185731608710E+02
    0.278040320526316577E+03    0.845884067985093857E+01   -0.637589485563245795E-01    0.145506544013184566E+03    0.396930438021904919E+00   -0.541428381080104302E+02
    0.239288032474094564E+03    0.794126644747145072E+01   -0.407503776556445985E-01    0.149376617135416751E+03    0.327574334066308981E+00   -0.541357718011381763E+02
    0.223925743763453966E+03    0.771336066987259894E+01   -0.148902118982318754E+00    0.148343649442820947E+03    0.349819697226319282E+00   -0.541305152118524830E+02
    0.287928684674723570E+03    0.863704885046059090E+01    0.301011032846272286E-01    0.143228580382144060E+03    0.236743659163588582E+00   -0.541285869221776963E+02
    0.237498914760308509E+03    0.794865492067320556E+01    0.280665471195780114E-01    0.146471495524924393E+03    0.252134594600367412E+00   -0.541240482020673213E+02
    0.233716798888231182E+03    0.785092578236498717E+01   -0.793001620141291497E-01    0.147244252359411945E+03    0.410742838565916923E+00   -0.541172426913278315E+02
    0.213323029015909697E+03    0.763380892683832357E+01   -0.131771656838077789E-01    0.141211912311868588E+03    0.235092409415166320E+00   -0.541099462822614470E+02
    0.314048103789665561E+03    0.897902488089844653E+01   -0.290046209068965943E-01    0.149558516627317573E+03    0.221752487956812572E+00   -0.541076240223523328E+02
    0.245655955513546843E+03    0.800927499759479744E+01   -0.660817443929060389E-01    0.151235422062172404E+03    0.349941402367934196E+00   -0.541028585101636992E+02
    0.315303002900890931E+03    0.899443526207493349E+01    0.257470256073784043E-01    0.146022710791166617E+03    0.275087467693719112E+00   -0.540951539042311111E+02
    0.290055560225015881E+03    0.864808825611353527E+01   -0.684130810323728689E-01    0.148692514910434369E+03    0.239899204849209124E+00   -0.540848944564147160E+02
    0.209069581297895013E+03    0.751923741679964586E+01   -0.163642613713115281E+00    0.147451712147349070E+03    0.303461662595111592E+00   -0.540811438710372840E+02
    0.237720582739997894E+03    0.796039961672183694E+01   -0.317240719506872715E-01    0.140604405259990642E+03    0.276280201382650359E+00   -0.540755556861436020E+02
    0.236197743917876295E+03    0.794615024000510672E+01   -0.934160227691949174E-02    0.142431817235878270E+03    0.250043896078957217E+00   -0.540740048353325946E+02
    0.209121787095987798E+03    0.753583690007613693E+01   -0.140318534923542071E+00    0.140838342296521461E+03    0.372749208861263392E+00   -0.540714898095878951E+02
    0.212374374338533698E+03    0.757058559064105374E+01   -0.405312870874494635E-01    0.150974988348620059E+03    0.299531893628305401E+00   -0.540703811452262428E+02
    0.232286859359779982E+03    0.786628690632712413E+01   -0.180953128320662238E-01    0.144841145694867265E+03    0.288963971151216248E+00   -0.540612018796544618E+02
    0.271366270483961785E+03    0.838976441046188803E+01    0.907540869850542720E-02    0.147439524916391775E+03    0.300065840905398618E+00   -0.540609348675526604E+02
    0.208398966970040163E+03    0.758028010968745836E+01   -0.647131764959407718E-01    0.140573933872177889E+03    0.155685427421793393E+00   -0.540531924307031346E+02
    0.313606894938625260E+03    0.896942297039477054E+01   -0.527662408316644793E-01    0.148137647368144144E+03    0.285196872861087025E+00   -0.540283068792611516E+02
    0.209770199071348998E+03    0.759576931667884470E+01   -0.898346606334907705E-01    0.139895730826668000E+03    0.183024307325288071E+00   -0.540174638965095184E+02
    0.243225422584383324E+03    0.802349192513194254E+01   -0.146785132853346489E+00    0.139002752669291908E+03    0.300962544507733964E+00   -0.540102968453431700E+02
    0.299578915777368309E+03    0.878817461719081194E+01   -0.106080796613265527E+00    0.145375117877555709E+03    0.244020005065307938E+00   -0.540013190913240777E+02
    0.272695833640202295E+03    0.838582209145982205E+01   -0.203926449105503504E+00    0.144192287747331108E+03    0.377269687019623490E+00   -0.540007411185473813E+02
    0.313154166786826124E+03    0.898569873759988447E+01   -0.113129094029509325E-01    0.147011654596235672E+03    0.168218143685958887E+00   -0.539984023358972820E+02
    0.282846400350979309E+03    0.858792679807359249E+01   -0.509925019726096274E-01    0.142607106942807235E+03    0.165997642441593041E+00   -0.539855454014360134E+02
    0.270072780148168988E+03    0.837939367099403398E+01   -0.138487739435381396E+00    0.141121676578639381E+03    0.332764089926387230E+00   -0.539852870056143530E+02
    0.297117134852486743E+03    0.875821232171902686E+01   -0.115324132414753144E+00    0.139453968511241271E+03    0.327486934850065081E+00   -0.539719445536314026E+02
    0.214516371416667027E+03    0.758812066783915284E+01   -0.106968707714376610E+00    0.148181322277176520E+03    0.351833185573929286E+00   -0.539596734359859909E+02
    0.253629928791094784E+03    0.817033390195253872E+01   -0.136595699996835851E+00    0.140765052714530384E+03    0.245820620633811382E+00   -0.539561142251082657E+02
    0.243550645518535703E+03    0.797275708612069778E+01   -0.944435926023170502E-01    0.149080473633054766E+03    0.411634893011659009E+00   -0.539543915168655701E+02
    0.221172672327350170E+03    0.773743788530285226E+01   -0.547021685550572734E-01    0.139318490332285791E+03    0.284527768777779355E+00   -0.539536000000815577E+02
    0.288562334609542859E+03    0.862383089958412086E+01    0.588635953616378771E-02    0.145848161334859299E+03    0.282188847242804575E+00   -0.539504195130165343E+02
    0.248775069580636455E+03    0.807315540636138707E+01   -0.142074870201263526E+00    0.144223019744684507E+03    0.313069239621926509E+00   -0.539436106545459637E+02
    0.262720577817518290E+03    0.825929886714067862E+01   -0.180594641143465129E+00    0.145177331066260678E+03    0.326146275567532618E+00   -0.539387368611831448E+02
    0.222098616719677779E+03    0.774705332312008643E+01   -0.258391368956480960E-01    0.141425804275351595E+03    0.295579773837374105E+00   -0.539280235800293752E+02
    0.270686864647287223E+03    0.836991479160312579E+01   -0.134496543308450178E+00    0.142616036850881329E+03    0.389329311964422831E+00   -0.539222867220844151E+02
    0.268442995679083708E+03    0.839269533876103324E+01   -0.863729160812445329E-01    0.139429463804506099E+03    0.215692885844034871E+00   -0.539183310687019883E+02
    0.222027462918520285E+03    0.771543531679482530E+01   -0.115458968630095082E+00    0.141391902412105054E+03    0.380472993790275216E+00   -0.539130677708572108E+02
    0.288684453122335924E+03    0.859936914570795174E+01   -0.776737079120173313E-01    0.145901286890345119E+03    0.399815223870542136E+00   -0.539108361726807033E+02
    0.296816308473951437E+03    0.875451684965710797E+01    0.100306803352392393E-01    0.147114644579330985E+03    0.189949672681128418E+00   -0.539107996563925909E+02
    0.247087918717012002E+03    0.801670969550830392E+01   -0.118046481907732037E+00    0.148173490495661383E+03    0.440004233595393979E+00   -0.539095907146826150E+02
    0.243950045703895711E+03    0.801788222194529787E+01   -0.326222846369255137E-01    0.147505437587564217E+03    0.297814665626561892E+00   -0.539071812767867584E+02
    0.263203330774416543E+03    0.824165785468961687E+01   -0.121796905875233286E+00    0.150347620781853209E+03    0.362842904129831834E+00   -0.538995535488491981E+02
    0.250307660486295561E+03    0.808859609391912393E+01   -0.264438326207083740E-01    0.147795676794906882E+03    0.337611815118361636E+00   -0.538978242446846139E+02
    0.316678883662933174E+03    0.899377724830901926E+01   -0.151457209761144629E+00    0.148212993873904480E+03    0.340247026450695933E+00   -0.538922416163967810E+02
    0.210869193814869988E+03    0.754929092443278726E+01   -0.176776986014305582E+00    0.141504440700728509E+03    0.372609207667115139E+00   -0.538877051963784055E+02
    0.202558038131706894E+03    0.742531449270154642E+01   -0.568031244500977195E-01    0.150616808139876639E+03    0.305439278675446013E+00   -0.538858905954394274E+02
    0.204197597285690961E+03    0.743587232789555053E+01   -0.150979647539501549E+00    0.148352330096897106E+03    0.371215933235554352E+00   -0.538813232842565384E+02
    0.250781004151958456E+03    0.812514078699940789E+01   -0.643181024183805405E-01    0.146208257424482468E+03    0.224976378826526463E+00   -0.538614725509001815E+02
    0.241136677132653716E+03    0.802318896858321473E+01   -0.250628455007464446E-01    0.142624574278121798E+03    0.167552581186603572E+00   -0.538440999634352124E+02
    0.290144255801608665E+03    0.864811060354584527E+01   -0.704126611067583674E-01    0.143387593284280598E+03    0.311609081661206266E+00   -0.538216651358996643E+02
    0.202746429718346349E+03    0.741162962834714723E+01   -0.206721120817920934E+00    0.145312209918282861E+03    0.386350417225604537E+00   -0.538170081569407301E+02
    0.279558828001155177E+03    0.846302477473985171E+01   -0.130732264195860814E+00    0.150084997917107813E+03    0.369996706435083922E+00   -0.538030537090373429E+02
    0.235613819672838076E+03    0.792192037764249335E+01    0.210580421764507975E-01    0.146692189594926248E+03    0.241616749702740718E+00   -0.537822450443594633E+02
    0.212604991105481076E+03    0.756652308304932308E+01   -0.997601834399080012E-01    0.147819228831956451E+03    0.332179154065151638E+00   -0.537755427568674307E+02
    0.249613019314292757E+03    0.810290745047804251E+01   -0.101115990808637424E+00    0.144618464523808598E+03    0.247567756802647088E+00   -0.537735459429843701E+02
    0.304568670881464698E+03    0.880757138288424990E+01   -0.711393690084132224E-01    0.149854852555200921E+03    0.383967355001243238E+00   -0.537610083788510025E+02
    0.201976764534888844E+03    0.746054612289638186E+01    0.883187339262558879E-02    0.144398529770879435E+03    0.239950304722725022E+00   -0.537429195192756595E+02
    0.305472875291034825E+03    0.887356840603319696E+01   -0.472893242052281337E-01    0.145888636197860109E+03    0.245249169691393598E+00   -0.537418240954294646E+02
    0.291520253294145562E+03    0.868706476299250774E+01    0.338770920954800658E-03    0.145010451574822895E+03    0.190504846391563676E+00   -0.537365287598046564E+02
    0.232575588220146130E+03    0.786198603643343574E+01   -0.187338154717133776E+00    0.141676876950684402E+03    0.322749470564333951E+00   -0.537300011691649217E+02
    0.247864032047474836E+03    0.804541495892699032E+01   -0.580772657381913859E-01    0.148811688938333532E+03    0.348556238975257004E+00   -0.537292325605585717E+02
    0.315417536302179826E+03    0.897482149464473444E+01   -0.363410343577159622E-01    0.150148308642246946E+03    0.298527424967614585E+00   -0.537273072976340842E+02
    0.289581363554011432E+03    0.860486909520081866E+01   -0.168209388928855397E+00    0.146540486582521538E+03    0.416499476551927927E+00   -0.537215175951658992E+02
    0.282781906199992534E+03    0.852194558295722970E+01   -0.115177459450366726E+00    0.149513216014002637E+03    0.335220851700320899E+00   -0.537121626036151127E+02
