    0.188521751439763079E+03    0.734160964834113550E+01   -0.436294509584811419E+00    0.443674674067510253E+02    0.800080910455841787E-01   -0.470695683564604224E+02
    0.191361135002708835E+03    0.740993848598137994E+01   -0.329068142647315653E+00    0.442310196347619495E+02    0.202016334735312192E+00   -0.470677974310354514E+02
    0.191062306597727655E+03    0.742657611380555593E+01   -0.257575742550005149E+00    0.440900354037806252E+02    0.967643187935600946E-01   -0.470655735706281391E+02
    0.189077006061498594E+03    0.736296388847865746E+01   -0.383206086761719078E+00    0.445904990814755067E+02    0.734798037253838326E-01   -0.470619412084147655E+02
    0.193965933702656827E+03    0.754639271142712253E+01    0.105869955734090304E+00    0.445851024791200032E+02    0.644859385663908158E-01   -0.470598172661224936E+02
    0.192120070160099544E+03    0.746771501372391278E+01   -0.776378004407343170E-01    0.445475300278099411E+02    0.128029691483051183E+00   -0.470582775724160456E+02
    0.189605279433587839E+03    0.738912092841260382E+01   -0.294862532478792794E+00    0.447480010026163058E+02    0.646579639813959078E-01   -0.470569467439932794E+02
    0.186173288786951161E+03    0.724763403190651889E+01   -0.684890003808092729E+00    0.443819458812781775E+02    0.134742851538811798E+00   -0.470524918814535908E+02
    0.190531887552220809E+03    0.743090623275517181E+01   -0.171711082519131253E+00    0.447835615295055760E+02    0.463000213102158220E-01   -0.470517185925868944E+02
    0.186331962765683386E+03    0.725838834692047108E+01   -0.610592803693426056E+00    0.443173596187598733E+02    0.163631495929495330E+00   -0.470507710179836778E+02
    0.184630805386574480E+03    0.721921312247777536E+01   -0.664248960397704202E+00    0.446946688202483386E+02    0.783677161962465230E-01   -0.470497867515801076E+02
    0.190410598104124119E+03    0.739398490571812594E+01   -0.310485785645930878E+00    0.446851573226687648E+02    0.156685909401655998E+00   -0.470474952842558736E+02
    0.188054978544194853E+03    0.736439802523853970E+01   -0.262699287559759576E+00    0.440308020924703598E+02    0.522222376621303899E-01   -0.470458354225360509E+02
    0.192162155907302804E+03    0.745697271830368535E+01   -0.211683058550767633E+00    0.438689578925623067E+02    0.144012874818127357E+00   -0.470457727912812302E+02
    0.183332970439885372E+03    0.717887377310791397E+01   -0.745517455202048041E+00    0.446144068497916280E+02    0.853636016164854711E-01   -0.470450715080131090E+02
    0.176927713258179409E+03    0.695087989506642501E+01   -0.151591623472762738E+01    0.443117941588651618E+02    0.842919882864587300E-01   -0.470422455886219737E+02
    0.182398629318428021E+03    0.714870858061175696E+01   -0.845950975653615433E+00    0.443717001709932077E+02    0.920203853382480924E-01   -0.470418959712826847E+02
    0.193830740318672184E+03    0.752298994592217429E+01   -0.269644487732962901E-01    0.438187439810373789E+02    0.134120792689290114E+00   -0.470417734573065758E+02
    0.186584404280159475E+03    0.729760183515261573E+01   -0.508338260949600329E+00    0.437810579708950343E+02    0.475992535965928248E-01   -0.470405678637929441E+02
    0.189405887711887630E+03    0.734198498455706616E+01   -0.486364526756908333E+00    0.443250027014714547E+02    0.193582093513342546E+00   -0.470370232166573885E+02
    0.191300631697930442E+03    0.742602738310544552E+01   -0.290689721584391769E+00    0.442122596564324724E+02    0.110566744370942979E+00   -0.470348290903322450E+02
    0.190038263763486754E+03    0.738590216135473732E+01   -0.318630047950973605E+00    0.439840247552689831E+02    0.171524898879864579E+00   -0.470336227564858973E+02
    0.190729473223818900E+03    0.740833958977103713E+01   -0.275501595926875176E+00    0.438988267397830469E+02    0.180644326213535877E+00   -0.470306474292085142E+02
    0.175547936526815818E+03    0.691751152778149692E+01   -0.159104900263440996E+01    0.442963061000313871E+02    0.719623257048203208E-01   -0.470235851973875327E+02
    0.192865138218864644E+03    0.750809674822616024E+01   -0.417129970012490858E-01    0.437336775006720444E+02    0.625427972651065034E-01   -0.470221850880144245E+02
    0.189492419454088349E+03    0.739295168928492519E+01   -0.300399661390496231E+00    0.441507901690066618E+02    0.658031552392261965E-01   -0.470193371005827956E+02
    0.190625662204729423E+03    0.744649736505609283E+01   -0.107319685354568151E+00    0.438873812315023883E+02    0.444382256132769410E-01   -0.470123645238824324E+02
    0.187997697543406275E+03    0.735893806569292330E+01   -0.309699848271245415E+00    0.438233663098417310E+02    0.427142348217298684E-01   -0.470079449381149601E+02
    0.189299381060538366E+03    0.739952188649042597E+01   -0.240031829260567431E+00    0.437561452145634604E+02    0.461243431816148811E-01   -0.470043383062352049E+02
    0.189956448372065353E+03    0.739659780130126343E+01   -0.255798316825093686E+00    0.441236954721715620E+02    0.134709537130032503E+00   -0.470037291681751981E+02
    0.187036755936971247E+03    0.727698914613016967E+01   -0.601127452948765573E+00    0.445430872786583407E+02    0.148588223883270504E+00   -0.470027232964772139E+02
    0.192041537380034868E+03    0.744399215686478044E+01   -0.237256470086709026E+00    0.440008542389861290E+02    0.188098836750604653E+00   -0.469996240935731606E+02
    0.193265483949277467E+03    0.751172696535617845E+01   -0.246579968139308825E-01    0.446686692836802948E+02    0.621088237912106461E-01   -0.469991480480910226E+02
    0.194521969279531589E+03    0.756523840136633119E+01    0.146869460635228322E+00    0.441226339614525713E+02    0.619265191681441438E-01   -0.469973619996631982E+02
    0.193010615334072611E+03    0.751938549459529959E+01   -0.300962892168836760E-01    0.439327669392220770E+02    0.161921055850168770E-01   -0.469956973939223985E+02
    0.193994896414877019E+03    0.754666691832697722E+01    0.585915523519897619E-01    0.438580909091457514E+02    0.718242690942085676E-01   -0.469956882048147691E+02
    0.188274732446378977E+03    0.731920948023710238E+01   -0.493675294065490711E+00    0.440030061050619139E+02    0.197074916214744766E+00   -0.469953640607407479E+02
    0.193151849064773273E+03    0.748563477555834922E+01   -0.879507801051793159E-01    0.441617445297129692E+02    0.201169245900244348E+00   -0.469949151745583720E+02
    0.184578990464617789E+03    0.723078409186663240E+01   -0.627477178299869820E+00    0.441959249739957087E+02    0.696503139948061734E-01   -0.469944905872356031E+02
    0.184803076324353611E+03    0.720658650412632706E+01   -0.747772812338534987E+00    0.443906656642318183E+02    0.130545714376750083E+00   -0.469941852633254626E+02
    0.184736115756630113E+03    0.720848239168923222E+01   -0.709681066312317643E+00    0.443343694162358446E+02    0.150341633069306396E+00   -0.469938795764396744E+02
    0.189074878070660191E+03    0.739736975127784291E+01   -0.267125429236322987E+00    0.437224420773072495E+02    0.434676787277387105E-02   -0.469937035014042550E+02
    0.187129120262289007E+03    0.733418589667741738E+01   -0.320828726980570966E+00    0.443415524470965892E+02    0.573924892755738117E-01   -0.469918522172481303E+02
    0.186941288906589250E+03    0.730714012358095388E+01   -0.509664667374581271E+00    0.440435586259544891E+02    0.412901849821070213E-01   -0.469888478163652223E+02
    0.192827648645304976E+03    0.749174887239126175E+01   -0.929611786187707345E-01    0.442171073531364556E+02    0.775757012251033218E-01   -0.469885802217633781E+02
    0.190335147558204511E+03    0.741972688968565297E+01   -0.229501929037755570E+00    0.446555435663380109E+02    0.420688206820564736E-01   -0.469865609265578357E+02
    0.192461375693071744E+03    0.748704984534199891E+01   -0.594556295151131842E-01    0.441901392286949886E+02    0.807383937009562708E-01   -0.469865405166540597E+02
    0.191985058965852858E+03    0.745939881022595941E+01   -0.123322316191309511E+00    0.448033961486882788E+02    0.112017257684794633E+00   -0.469833311406219778E+02
    0.193259274763446172E+03    0.752767614659330420E+01    0.627541597970973086E-01    0.446547260068816954E+02    0.222434939534944393E-01   -0.469809660557791346E+02
    0.182033457106482558E+03    0.716034810429791513E+01   -0.744215075966983886E+00    0.443965106527609308E+02    0.571230673998219586E-03   -0.469790754429827757E+02
    0.186105608339740428E+03    0.724285958495481630E+01   -0.681860033329523052E+00    0.440420759384889493E+02    0.176678440582474561E+00   -0.469741145185868589E+02
    0.193574996723363938E+03    0.753796108503438411E+01    0.259041252790028764E-01    0.438266842320155803E+02    0.329413936855068451E-01   -0.469724119079727984E+02
    0.189720695557507725E+03    0.739566644809441520E+01   -0.225464234829926724E+00    0.446656171529449466E+02    0.102319056039274561E+00   -0.469722968655141315E+02
    0.190200669611977190E+03    0.738536278034066562E+01   -0.380339975321696055E+00    0.440116931949120982E+02    0.130739139503101731E+00   -0.469694783571919388E+02
    0.186797259942637282E+03    0.731497362611905100E+01   -0.389195000313552253E+00    0.445334265243041898E+02    0.652107316555368410E-01   -0.469681284236306382E+02
    0.193556977700660894E+03    0.750077698697104545E+01   -0.118907635770385767E+00    0.440330698551024966E+02    0.139165204899153711E+00   -0.469677888018537644E+02
    0.186195281163113094E+03    0.730701423996513277E+01   -0.394460146462282335E+00    0.439376930036315514E+02    0.215964955172575704E-01   -0.469674345551258199E+02
    0.190039262976307270E+03    0.741686142217318789E+01   -0.215404848615083022E+00    0.437460437023988149E+02    0.786493359415151999E-01   -0.469670301827680774E+02
    0.191253726415454707E+03    0.745140004964250746E+01   -0.100614280278919388E+00    0.444135247632088124E+02    0.107037734820604996E+00   -0.469652435146013758E+02
    0.190460573288285929E+03    0.737894044714364661E+01   -0.384995593654788859E+00    0.445242650763460546E+02    0.197833304272862442E+00   -0.469649890733674056E+02
    0.184950457202733475E+03    0.721912147500044998E+01   -0.691535515798777922E+00    0.445962495162097525E+02    0.106306322111483123E+00   -0.469647219535936458E+02
    0.188149392671731675E+03    0.733710337887724240E+01   -0.402923920859548979E+00    0.441812283711717697E+02    0.133379543101523973E+00   -0.469644100537548326E+02
    0.187356604082807024E+03    0.729478446553318882E+01   -0.581505682178055761E+00    0.441023406615866023E+02    0.112212267545565056E+00   -0.469630060131911051E+02
    0.190582689893359770E+03    0.738746208123067838E+01   -0.371954820348428417E+00    0.444003991006302527E+02    0.165238857496730146E+00   -0.469611575709084903E+02
    0.188291278075912317E+03    0.733870158838722197E+01   -0.386528961622073730E+00    0.441412113870299407E+02    0.156125881505591479E+00   -0.469610641790535368E+02
    0.191602314461592272E+03    0.744342260425118418E+01   -0.158303031666474414E+00    0.441824734307444302E+02    0.159229771585997465E+00   -0.469585733527924560E+02
    0.191775158925216090E+03    0.746700889879239149E+01   -0.798507202397815696E-01    0.440215895968715216E+02    0.110460717292955840E+00   -0.469565121640908743E+02
    0.183854434628923372E+03    0.720333411482731112E+01   -0.658551520541181379E+00    0.444967340437946106E+02    0.852704815136635652E-01   -0.469541538381932924E+02
    0.188667428771145950E+03    0.733628904598259268E+01   -0.460158665125543820E+00    0.445046731306083103E+02    0.139405044214662516E+00   -0.469524749958044580E+02
    0.188453847945415163E+03    0.734965296572384119E+01   -0.425118983239250792E+00    0.439550785840033029E+02    0.631593501656237122E-01   -0.469516262826380668E+02
    0.184731672947345857E+03    0.722599757352711514E+01   -0.623476997243611830E+00    0.446967821789676307E+02    0.898537683206252769E-01   -0.469496481679338729E+02
    0.193690672984959292E+03    0.753487204719492532E+01    0.744016818714801076E-01    0.445252712965245365E+02    0.800331921244697431E-01   -0.469477987496898450E+02
    0.186819811543101764E+03    0.726094544647301454E+01   -0.645885793967943211E+00    0.442346746281689960E+02    0.189203199872064798E+00   -0.469472904469695465E+02
    0.192131100411699180E+03    0.745313079516324084E+01   -0.172650138024171174E+00    0.440636983494716148E+02    0.193304077860072421E+00   -0.469470242330974017E+02
    0.193038652697240366E+03    0.748316847226438409E+01   -0.122011093998140474E+00    0.444946640305045165E+02    0.134744665572784611E+00   -0.469466205065231108E+02
    0.186248689958340549E+03    0.726846272098423007E+01   -0.607577883859770740E+00    0.440301611045846570E+02    0.871936943567194755E-01   -0.469454457316840319E+02
    0.185737517942466951E+03    0.725306387485030157E+01   -0.615014215707918144E+00    0.441830415604736260E+02    0.992061437816379316E-01   -0.469445818543830384E+02
    0.187223233601539221E+03    0.734325113895444659E+01   -0.316459832000341557E+00    0.439892457097776060E+02    0.267772260823258904E-01   -0.469437186249215586E+02
    0.187164473270933485E+03    0.731228491114408730E+01   -0.425637620509617065E+00    0.447298763996309177E+02    0.741499488822429803E-01   -0.469418163090334701E+02
    0.186133429800215623E+03    0.724403645865850265E+01   -0.703848099816655193E+00    0.440600908352432441E+02    0.142676218271179572E+00   -0.469416870765363115E+02
    0.185558270357715571E+03    0.724158873208642717E+01   -0.660889048044575933E+00    0.445300961579108261E+02    0.849666090256426670E-01   -0.469402968467912416E+02
    0.186916023091174253E+03    0.731553885447951480E+01   -0.462633474060343275E+00    0.437848466885399716E+02    0.356797433178282219E-01   -0.469378672022710930E+02
    0.189729927106721306E+03    0.742341577196603630E+01   -0.108145777254169406E+00    0.446955502082697720E+02    0.213476541024224635E-01   -0.469370883193061488E+02
    0.194129393358147354E+03    0.754543259312253678E+01    0.857490775644684788E-01    0.444779069721090110E+02    0.669841862451639319E-01   -0.469366393058425473E+02
    0.185626918810170281E+03    0.726853724128615042E+01   -0.512874664814428449E+00    0.445688911186290682E+02    0.641806634710125751E-01   -0.469345122823322285E+02
    0.193417677132250361E+03    0.749313381038463255E+01   -0.133710271982096618E+00    0.440332305917366824E+02    0.144513801918169760E+00   -0.469314845905650273E+02
    0.188069310547409373E+03    0.732671561904596924E+01   -0.470378708027807235E+00    0.443157868376081225E+02    0.909620272371307603E-01   -0.469295806970391993E+02
    0.193706108106146132E+03    0.751036611533659482E+01   -0.835423092513023491E-01    0.440435311503173992E+02    0.115799029619922000E+00   -0.469294383337798706E+02
    0.189783013918184025E+03    0.741072329933670737E+01   -0.208690105708770446E+00    0.438225012271273542E+02    0.794923822105883249E-01   -0.469292594347619456E+02
    0.187152455003670696E+03    0.734286926263607498E+01   -0.315406012110019063E+00    0.442559944922658062E+02    0.118507171374146979E-01   -0.469288050065116664E+02
    0.184926857841205674E+03    0.723014758798934043E+01   -0.619394722726084090E+00    0.446707697934260892E+02    0.108271138520385155E+00   -0.469265692760010680E+02
    0.191426036022589045E+03    0.746619073697869062E+01   -0.103711079801968253E+00    0.443588866210397157E+02    0.379067898278799484E-01   -0.469265405919100687E+02
    0.184775588703402377E+03    0.722391025358391303E+01   -0.663240523758556133E+00    0.439750555403341465E+02    0.107289038728623165E+00   -0.469241887969979103E+02
    0.189984418388914918E+03    0.736703361251131739E+01   -0.375373313599018932E+00    0.444662035342317523E+02    0.213972494819516329E+00   -0.469237015615397297E+02
    0.193087373371621055E+03    0.751454676248276776E+01    0.249574576122642000E-01    0.447319324423340845E+02    0.620320310167753880E-01   -0.469235856553910224E+02
    0.186634392312589284E+03    0.727702905930199684E+01   -0.575687856318851221E+00    0.446013294446282842E+02    0.110518838497314253E+00   -0.469231791943637830E+02
    0.184785322687603667E+03    0.721594769717951046E+01   -0.718935822606272090E+00    0.440213705629700200E+02    0.120718890315702973E+00   -0.469230581264702948E+02
    0.187640125519643021E+03    0.729497057035542973E+01   -0.562731824054862440E+00    0.439659871466042205E+02    0.187217878456759079E+00   -0.469142119802123787E+02
    0.193100203686371344E+03    0.752239339115481620E+01    0.245618237705027553E-01    0.443667048214158228E+02    0.920170867250273694E-02   -0.469130598804378423E+02
    0.190267646867502236E+03    0.738779015713802423E+01   -0.348769913941771481E+00    0.443288520922259934E+02    0.134164639333708091E+00   -0.469116370037335457E+02
    0.189154824407825828E+03    0.738290100011856687E+01   -0.320055159172595083E+00    0.440725574624575529E+02    0.253837755637860499E-01   -0.469097038733029876E+02
    0.192533763051102227E+03    0.745683629927055502E+01   -0.174998313298499131E+00    0.444373982042999387E+02    0.212667919341876260E+00   -0.469092595998372701E+02
    0.193259197234489108E+03    0.750432784046334866E+01   -0.615159352281269278E-01    0.445790414558805637E+02    0.945432939494881275E-01   -0.469084626118761321E+02
    0.187915573589812027E+03    0.735911493115010895E+01   -0.324192453780838274E+00    0.438393534211842137E+02    0.250905656154450964E-01   -0.469069006485808657E+02
    0.189477287495501912E+03    0.736864375716637454E+01   -0.398994060333925482E+00    0.442513266332425559E+02    0.931192370079803183E-01   -0.469064714710438082E+02
    0.191721170112100197E+03    0.745481303392450023E+01   -0.183317196800272253E+00    0.441843080674829096E+02    0.104019395189241179E+00   -0.469054032724251684E+02
    0.186060732558436086E+03    0.724311653990951854E+01   -0.694141048904115543E+00    0.440861581081953844E+02    0.142242560920797595E+00   -0.469049984911663103E+02
    0.193347043175347324E+03    0.753078657045691013E+01    0.510498445500617848E-01    0.441294687435673154E+02    0.597983147703853163E-01   -0.469048846275351607E+02
    0.183688787934072991E+03    0.721587658729583659E+01   -0.603611411036167222E+00    0.443085824597455868E+02    0.291544623244656478E-01   -0.469021547043553397E+02
    0.193380755593004181E+03    0.752985918264374199E+01    0.354315961916533695E-01    0.438462364010720549E+02    0.629314813571802689E-01   -0.468974819194101968E+02
    0.192943768334150462E+03    0.751270232408270999E+01   -0.399789588045740274E-01    0.443407783152670376E+02    0.403934416341884036E-02   -0.468972803407715446E+02
    0.191787907487430175E+03    0.748238782696049842E+01   -0.732082121623798265E-01    0.443901211010730918E+02    0.848168698826043573E-02   -0.468904600396987945E+02
    0.190411813384494110E+03    0.739320492655938111E+01   -0.297517319909293754E+00    0.441261942647131846E+02    0.196793662621696341E+00   -0.468893377394991973E+02
    0.191992021436836978E+03    0.744598795919895906E+01   -0.200435261622394112E+00    0.445166524605068474E+02    0.143258406782248465E+00   -0.468890263911088354E+02
    0.189442583210337176E+03    0.737521565961493586E+01   -0.314175740008958204E+00    0.447482392014180306E+02    0.126185841116220138E+00   -0.468871236863119378E+02
    0.188322293673255786E+03    0.735269888168530183E+01   -0.358687916642345783E+00    0.438523729313042239E+02    0.974736473213853732E-01   -0.468869350709581028E+02
    0.193587227404549907E+03    0.750375591855583579E+01   -0.342309597360332951E-01    0.443752676221423386E+02    0.187393011090162986E+00   -0.468864459868349570E+02
    0.187818007225407683E+03    0.735231699816076301E+01   -0.351357115464566938E+00    0.440691402020728233E+02    0.217945069597574696E-01   -0.468834098142061180E+02
    0.188825138622233084E+03    0.733297090127945150E+01   -0.473233188386424697E+00    0.444856737374214859E+02    0.179542897475451685E+00   -0.468831667850761704E+02
    0.190145626539765516E+03    0.740252981217042905E+01   -0.264120033966750878E+00    0.444546137862209676E+02    0.128008854040013803E+00   -0.468812392950854928E+02
    0.188822730376025078E+03    0.738802913841285847E+01   -0.220935456853976753E+00    0.445652295279427832E+02    0.404029935416318139E-01   -0.468795410992676054E+02
    0.183755516458291140E+03    0.720463967889707213E+01   -0.720568645620282666E+00    0.441434762355870021E+02    0.820799151436017206E-02   -0.468793651277664054E+02
    0.186303807029520101E+03    0.726907357648935193E+01   -0.613320388873729527E+00    0.438881594148891949E+02    0.996748774216439509E-01   -0.468756361353644735E+02
    0.188248391494319918E+03    0.734823466421961502E+01   -0.321795802046447310E+00    0.444025559208532385E+02    0.107031025056750384E+00   -0.468751948291287306E+02
    0.186002148836903586E+03    0.727498095327418870E+01   -0.517029270416281772E+00    0.445041353808312365E+02    0.736141666653629401E-01   -0.468686365348384300E+02
    0.191114112076975488E+03    0.740589523471180478E+01   -0.298216073277107530E+00    0.445684157575228781E+02    0.201504557526607037E+00   -0.468675022238421377E+02
    0.190069622085360038E+03    0.738474017650170822E+01   -0.297599768329423586E+00    0.443425754182126894E+02    0.198029907984762971E+00   -0.468650578901856818E+02
    0.188834161469290279E+03    0.736486738945301589E+01   -0.350382208957400465E+00    0.437980454745249403E+02    0.105881944589498345E+00   -0.468623721751487494E+02
    0.189143500415516570E+03    0.740666807002862715E+01   -0.154022718672022219E+00    0.441022615554229986E+02    0.288517660119800880E-01   -0.468623590905686598E+02
    0.187043610273864658E+03    0.731535731422954250E+01   -0.420722757704405925E+00    0.439994005232400198E+02    0.980753132286547591E-01   -0.468619608938311458E+02
    0.192950899351353570E+03    0.749138173611763580E+01   -0.460477789256024117E-01    0.444001526001679494E+02    0.141661375467253436E+00   -0.468606742348840584E+02
    0.187822410414928072E+03    0.730498579515387725E+01   -0.531844303435361265E+00    0.440354258828793803E+02    0.170659148606172373E+00   -0.468589241178328493E+02
    0.187040949171631325E+03    0.728278518493582805E+01   -0.603508543245634854E+00    0.442807597595441464E+02    0.115207769443946242E+00   -0.468569823085923645E+02
    0.188607644881931293E+03    0.736526978597271498E+01   -0.342230288314766984E+00    0.445989094762278171E+02    0.308571943188810337E-01   -0.468558736933885243E+02
    0.192614652157145883E+03    0.751633970792844863E+01    0.315542311558196786E-01    0.440981340394466841E+02    0.221242191932515229E-01   -0.468551369060901379E+02
    0.185106333692778833E+03    0.727288131905160729E+01   -0.444389464310039450E+00    0.442955388186196402E+02    0.349488073277575695E-01   -0.468521548195674598E+02
    0.183454070718256844E+03    0.718103048245557396E+01   -0.799279369327248634E+00    0.441550088717109332E+02    0.658487767282723152E-01   -0.468516896503003721E+02
    0.190467687446563417E+03    0.742199793872744173E+01   -0.192257576496963623E+00    0.440490823366087909E+02    0.128734794470705877E+00   -0.468502759878704964E+02
    0.190647405202042449E+03    0.739184677413874081E+01   -0.327696441209145206E+00    0.446363546398340034E+02    0.185309977402070780E+00   -0.468499687353696146E+02
    0.185733170652012291E+03    0.729807367420293485E+01   -0.390789326929273706E+00    0.443786090950890255E+02    0.544973681632168923E-03   -0.468463615183749198E+02
    0.191882283299733729E+03    0.744911163204989801E+01   -0.176956990119961244E+00    0.447355279174515488E+02    0.125689866941418316E+00   -0.468447313722601706E+02
    0.190040703211335142E+03    0.739836890273962666E+01   -0.242646932002228866E+00    0.441400843842153989E+02    0.159730736889012792E+00   -0.468435004096115364E+02
    0.184215239112640262E+03    0.722167585858573702E+01   -0.617664029446055807E+00    0.446816118365207871E+02    0.514105493630744800E-01   -0.468426083435997640E+02
    0.192853992823668420E+03    0.746237154491475874E+01   -0.211887954780157095E+00    0.442534528076523372E+02    0.188480209776650309E+00   -0.468410406372739629E+02
    0.190417370046011911E+03    0.741333457526630113E+01   -0.223101879459568053E+00    0.447716537835310788E+02    0.107898045444428159E+00   -0.468402372272213015E+02
    0.188355646361211825E+03    0.733186566532430550E+01   -0.491161503605645589E+00    0.440273608271051629E+02    0.101624105596148886E+00   -0.468392739474015372E+02
    0.189207860970783400E+03    0.740108990888112217E+01   -0.171804331060833704E+00    0.447302925069958022E+02    0.396321801901818316E-01   -0.468370192723331726E+02
    0.181823814510293204E+03    0.715406721812546742E+01   -0.751656029346090548E+00    0.443827257264434465E+02    0.140743673153211485E-01   -0.468361417369972415E+02
    0.190116447768994618E+03    0.742116005752425423E+01   -0.139353925224218411E+00    0.446315617516005148E+02    0.761080840026779476E-01   -0.468353740491298893E+02
    0.193562652874009700E+03    0.749961760869853844E+01   -0.835109071413007165E-01    0.445420037697358424E+02    0.157048727926949711E+00   -0.468296436609087294E+02
    0.186127738856479141E+03    0.730134198119223488E+01   -0.393949932525106128E+00    0.444131601855689055E+02    0.955334118957745781E-02   -0.468289337217944848E+02
    0.187166187774974389E+03    0.731320586543325746E+01   -0.411184475972934393E+00    0.444439634798588088E+02    0.964507328726793706E-01   -0.468283578596929146E+02
    0.182357417995869241E+03    0.716369929279547168E+01   -0.754274791428732438E+00    0.444189999829617008E+02    0.238435582175851452E-01   -0.468199616300357420E+02
    0.193661962669968517E+03    0.755268673528245316E+01    0.125271885816198747E+00    0.440848078043182312E+02    0.137976743983944210E-01   -0.468153907756803349E+02
    0.190763061045797571E+03    0.742614479862603982E+01   -0.195578575679165922E+00    0.445089783245141533E+02    0.859609894656395701E-01   -0.468151306928760746E+02
    0.192238716916458515E+03    0.746856341041414495E+01   -0.124932038367647991E+00    0.441332175005585015E+02    0.114680062062478882E+00   -0.468146492451046683E+02
    0.189477104798055421E+03    0.738249243709244940E+01   -0.366557963390681252E+00    0.439821280211489167E+02    0.545486104483043563E-01   -0.468117834869627458E+02
    0.192406946114362000E+03    0.747900341594740681E+01   -0.133084838995931598E+00    0.437581013040346889E+02    0.100058982878993660E+00   -0.468110988907500314E+02
    0.188817296217837708E+03    0.739840824392398577E+01   -0.167983184735034374E+00    0.442903063174298879E+02    0.229299796673625156E-01   -0.468083409703145321E+02
    0.190980755080628313E+03    0.741417525172206737E+01   -0.307606014557890717E+00    0.442333937553190353E+02    0.136820913182877535E+00   -0.468081673741594813E+02
    0.185963677654052532E+03    0.724369963736281974E+01   -0.685423133418270325E+00    0.443711293758267615E+02    0.117875118624745492E+00   -0.468067388355035092E+02
    0.187138331629538015E+03    0.730524517638824378E+01   -0.444633215638490675E+00    0.442667966544452725E+02    0.131382593597755837E+00   -0.468051575453590942E+02
    0.190789045400777326E+03    0.742306049892883912E+01   -0.198806272754280755E+00    0.446020777105412805E+02    0.107716613788129315E+00   -0.468024630985484293E+02
    0.193092948932185124E+03    0.749862162490218331E+01   -0.371866429265157450E-01    0.440669077515821002E+02    0.148161682321833771E+00   -0.467984935246866058E+02
    0.192231001108621399E+03    0.748622985440851529E+01   -0.995035308942715524E-01    0.441146019164378700E+02    0.171363223050387953E-01   -0.467967513501301653E+02
    0.191777341530830796E+03    0.746672615434779896E+01   -0.674569510031166608E-01    0.447063167275418820E+02    0.939679927604403498E-01   -0.467901067559529196E+02
    0.185108399171868029E+03    0.724716411012796513E+01   -0.618309094784946112E+00    0.440302845689160804E+02    0.317115909728522133E-01   -0.467892771335425408E+02
    0.193997987880166733E+03    0.754878999205913637E+01    0.110499498681665642E+00    0.445592303575126891E+02    0.477704183237251806E-01   -0.467869941910950686E+02
    0.189588860737621616E+03    0.738175935990734189E+01   -0.312993232802253551E+00    0.441865888617414342E+02    0.109399831771243350E+00   -0.467860998056070443E+02
    0.194335521189147755E+03    0.755261159503041490E+01    0.659959800044083167E-01    0.439306350733092472E+02    0.686049686166897571E-01   -0.467844813062619664E+02
    0.191289858453086879E+03    0.740728724687444817E+01   -0.337058535046388830E+00    0.443494136905106089E+02    0.180442125774430168E+00   -0.467795277545629773E+02
    0.191289858453086879E+03    0.740728724687444817E+01   -0.337058535046388830E+00    0.443494136905106089E+02    0.180442125774430168E+00   -0.467795277545629773E+02
    0.187964677247319969E+03    0.733762029706372232E+01   -0.445581829105275773E+00    0.441983454425077440E+02    0.269621681907129020E-01   -0.467794299028217040E+02
    0.187783967580193234E+03    0.732726428840403798E+01   -0.485978494533370942E+00    0.440593048864182535E+02    0.513467510888181919E-01   -0.467792804871822909E+02
    0.189485251965248921E+03    0.736704545851847037E+01   -0.412206809655006445E+00    0.441508296204437301E+02    0.120646225614469471E+00   -0.467782093164936441E+02
    0.184585290645259448E+03    0.725188784724206315E+01   -0.502656072657462261E+00    0.442739671980658116E+02    0.545082859161317435E-01   -0.467777384995074499E+02
    0.189979225897674951E+03    0.737798950200071335E+01   -0.339044400487486630E+00    0.446078485016238844E+02    0.158374923027962244E+00   -0.467776250916595302E+02
    0.191426411966104212E+03    0.745811403328146927E+01   -0.165983984089467906E+00    0.439329820106450200E+02    0.295060325171312490E-01   -0.467735725645767815E+02
    0.188195905208215606E+03    0.730785764534524152E+01   -0.544655133375572920E+00    0.440928947527271049E+02    0.199944509075664550E+00   -0.467720913493647004E+02
    0.190239170733722148E+03    0.739108531129454249E+01   -0.367018228993813977E+00    0.440745241659097857E+02    0.109305313366150444E+00   -0.467706818960478117E+02
    0.188400499604645148E+03    0.734660104894426347E+01   -0.401816239230856187E+00    0.438907114803789042E+02    0.854555608737810057E-01   -0.467683280239442212E+02
    0.189539614905907513E+03    0.740253659502026995E+01   -0.267341787332950886E+00    0.437477311478174968E+02    0.368231523739386696E-01   -0.467679373910499336E+02
    0.189123925877353855E+03    0.738426480843286459E+01   -0.300867684352593034E+00    0.439548826750648729E+02    0.382318583636914386E-01   -0.467670334452896412E+02
    0.185989235158489237E+03    0.729467995057980101E+01   -0.429229613541252331E+00    0.439553450178870690E+02    0.393756179145016774E-01   -0.467638697346555361E+02
    0.184573401204450647E+03    0.724787025856946254E+01   -0.511446368708903698E+00    0.446432076250131473E+02    0.470766792837054929E-01   -0.467626583739661328E+02
    0.188295694286049894E+03    0.733070873432809300E+01   -0.491841935822128651E+00    0.438959059772677804E+02    0.119805236609086180E+00   -0.467626158079286114E+02
