    0.160010392151691548E+03    0.719769912463457562E+01    0.107314490450747257E-01    0.972542651558950944E+01    0.464323495981116760E-02   -0.114028386174283938E+03
    0.151800041360981368E+03    0.705180832636439980E+01   -0.115015478493613266E+00    0.973074915741710811E+01    0.433476677918741976E-01   -0.114022721358802286E+03
    0.153365074742323117E+03    0.708011532327309911E+01   -0.693435619048345941E-01    0.975081084758947902E+01    0.259158015715934865E-01   -0.113988008566415999E+03
    0.158603778891006925E+03    0.716498650480809651E+01   -0.231841635383136513E-01    0.974043294693903405E+01    0.110268161249804264E+00   -0.113973001643542233E+03
    0.164386713841413126E+03    0.726936227615657948E+01    0.531706003445471254E-01    0.972953623490682595E+01    0.100860360910788482E+00   -0.113963998695500408E+03
    0.157251679695523848E+03    0.714203518435933393E+01   -0.325811902865558167E-01    0.974213564875720195E+01    0.859668945226800540E-01   -0.113942053744548900E+03
    0.155949787721993005E+03    0.712152724947942772E+01   -0.504805939699073392E-01    0.971746463050285492E+01    0.812303673804279092E-01   -0.113906955080849272E+03
    0.160217732670136741E+03    0.719734337227969867E+01   -0.119494344297472743E-01    0.974687224398455321E+01    0.663887158624858337E-01   -0.113888902687478605E+03
    0.154873408261314609E+03    0.710412648143098391E+01   -0.899772153328841640E-01    0.973432972496540039E+01    0.577550479680363077E-01   -0.113863754869327337E+03
    0.152017381846449723E+03    0.705732161280147352E+01   -0.785812052661025717E-01    0.972801473099315217E+01    0.298721038264229168E-01   -0.113849729951680217E+03
    0.165383445284020013E+03    0.729878564871079316E+01    0.101736413818862559E+00    0.969898281126057604E+01    0.942454655535063072E-02   -0.113842314860787923E+03
    0.162229535824990052E+03    0.723360340180445771E+01    0.475992590590470499E-01    0.975290471766425604E+01    0.744344872538213881E-01   -0.113828221628235610E+03
    0.160863266320946536E+03    0.721143451693385185E+01    0.418775515620115613E-01    0.973983099933444940E+01    0.262443712643424983E-01   -0.113826750794676400E+03
    0.158952093036121028E+03    0.717793079421558478E+01    0.315433417874704247E-01    0.974395434854520204E+01    0.449215339340059971E-01   -0.113822135992593445E+03
    0.160023004850939941E+03    0.719294464540557055E+01   -0.525275592331775343E-02    0.974615859552187480E+01    0.920129522194226557E-01   -0.113812993907693311E+03
    0.164090254094484351E+03    0.727111730589337313E+01    0.105114367341404780E+00    0.974551815221742856E+01    0.310045596927769548E-01   -0.113803240299031884E+03
    0.155723781590160200E+03    0.712319178610290926E+01   -0.675731497033389417E-01    0.973601850011325176E+01    0.141573282664365762E-01   -0.113794478089980558E+03
    0.156654438025890755E+03    0.713817897381521504E+01   -0.593421010339740818E-01    0.973154232783365281E+01    0.476590563702637901E-01   -0.113787396592942684E+03
    0.166807469284125801E+03    0.732103145405151690E+01    0.124460761519043395E+00    0.972831369213569275E+01    0.972564941170412853E-02   -0.113780184635088915E+03
    0.151165356916813721E+03    0.704371586779535974E+01   -0.117350721317624807E+00    0.971908899032841767E+01    0.323932302512905737E-01   -0.113763593919169935E+03
    0.168291996516299093E+03    0.735358918481713708E+01    0.147357490874549413E+00    0.972469967588323492E+01    0.100989053847102047E-01   -0.113751848560766746E+03
    0.160595742633200473E+03    0.720954430661011259E+01    0.326923338302256283E-01    0.969809842144669965E+01    0.238858365145820303E-01   -0.113745716375825097E+03
    0.154848005436013210E+03    0.710888140249318035E+01   -0.197224371447699554E-01    0.976098968711617587E+01    0.441456671065787367E-02   -0.113741719973643811E+03
    0.160518053901907052E+03    0.721275726466197131E+01    0.422320099820829853E-01    0.970217625257309102E+01    0.121564487749616854E-01   -0.113718594552613581E+03
    0.156446967401614984E+03    0.713506685762175596E+01   -0.513851778695291195E-01    0.972002880930399371E+01    0.182551441196791564E-01   -0.113694494301611201E+03
    0.161893543460936229E+03    0.722950071834519825E+01    0.629196893192274231E-01    0.972159141936571380E+01    0.544899226519633129E-01   -0.113691669430645533E+03
    0.158903553134033842E+03    0.718021794356075027E+01    0.309773654696572365E-01    0.972934966946164437E+01    0.341987138472231861E-01   -0.113679053887290650E+03
    0.159591025567867035E+03    0.718868918186996808E+01    0.171993143621023137E-01    0.970360195947067972E+01    0.517174729944121919E-01   -0.113667600209055749E+03
    0.164890029459681472E+03    0.728854522774332203E+01    0.986094417981986382E-01    0.975145131932263887E+01    0.251049344770701149E-01   -0.113659320982907275E+03
    0.160808896529244862E+03    0.721654717279062030E+01    0.336463923470562420E-01    0.970751837013575525E+01    0.256634083850796578E-01   -0.113650857151543448E+03
    0.151931200302326715E+03    0.705372473036075132E+01   -0.109721456845962351E+00    0.973394233534232534E+01    0.496585232650368566E-01   -0.113632520596955061E+03
    0.157860750190763724E+03    0.716066123456760373E+01    0.289714391918520775E-01    0.973512076723268116E+01    0.194712370307572463E-01   -0.113617009707826327E+03
    0.155429760781191050E+03    0.711110194145887498E+01   -0.665807681331509471E-01    0.974219613445068333E+01    0.869591801137460096E-01   -0.113613588292497653E+03
    0.153744069657900980E+03    0.709095376754833673E+01   -0.589059839400145613E-01    0.971188955697797773E+01    0.281105808260682689E-01   -0.113599357675893089E+03
    0.160078779635580048E+03    0.719998579376561842E+01    0.731168164359363715E-02    0.976315526746125251E+01    0.123882621923022667E-01   -0.113580127610427866E+03
    0.161935208730687066E+03    0.723244723695220948E+01    0.314172386264335302E-01    0.976215157910067433E+01    0.222697971217941035E-01   -0.113565617700201244E+03
    0.156733902671188986E+03    0.714161071252591029E+01    0.716210079864598725E-02    0.971178478981653726E+01    0.169492998525337980E-01   -0.113545010113634760E+03
    0.151441254565067482E+03    0.705014220531414360E+01   -0.112981827877545626E+00    0.972210922193263904E+01    0.230382344797050720E-01   -0.113527629014998141E+03
    0.166702171286054408E+03    0.731655944331882147E+01    0.113223203816885665E+00    0.973234630783051102E+01    0.414141949746666752E-01   -0.113525196325412523E+03
    0.166163571459068578E+03    0.730646899799520710E+01    0.987142159948213305E-01    0.972477596059518490E+01    0.694544173580999291E-01   -0.113510286165832895E+03
    0.162465486563366539E+03    0.724340148297576913E+01    0.756356051229776227E-01    0.971745901486257679E+01    0.526748757525122117E-03   -0.113499897669148424E+03
    0.161524125307535627E+03    0.722893680298402330E+01    0.463660317337524219E-01    0.971871026909410851E+01    0.273882373789469669E-01   -0.113496860726230679E+03
    0.160061278749828460E+03    0.719925961194198738E+01   -0.356042052237093287E-02    0.973458501914686991E+01    0.711625302084877530E-02   -0.113467307582585704E+03
    0.157445586402360277E+03    0.715126423336006312E+01    0.123577338508251700E-02    0.975851313991869596E+01    0.113580529335372254E-01   -0.113466025950825525E+03
    0.159247618707386380E+03    0.718556171412438438E+01    0.441626870286766504E-01    0.972571657344455254E+01    0.283843438746431836E-01   -0.113460189218768591E+03
    0.162501527089794166E+03    0.724456699005962612E+01    0.258223161538158053E-01    0.972594295796417363E+01    0.271088036235198095E-01   -0.113456833038757068E+03
    0.164266156145744475E+03    0.727528744039695319E+01    0.615808402821595990E-01    0.975257649838330209E+01    0.926745723747535513E-02   -0.113451634835083226E+03
    0.153746012937451525E+03    0.708825629079299357E+01   -0.794610252799476946E-01    0.970780641079219997E+01    0.317480336563958354E-01   -0.113448379305409759E+03
    0.160460947384874601E+03    0.720798229913471999E+01    0.677261929418335740E-01    0.974340500666436782E+01    0.161374538926244981E-01   -0.113427736595670737E+03
    0.167874207083766009E+03    0.733943450322362523E+01    0.127989297845116035E+00    0.972907182615345612E+01    0.457464264659262487E-01   -0.113427678941642711E+03
    0.159578090903599900E+03    0.718740613584624555E+01    0.189655954940270988E-02    0.975373573080664080E+01    0.307179669557372248E-01   -0.113426062644016866E+03
    0.161942067723404421E+03    0.723582604539372554E+01    0.641842978194215874E-01    0.969621210466301520E+01    0.143010975938621995E-01   -0.113418703336641215E+03
    0.161838844186575614E+03    0.723619496204282431E+01    0.679537335922866248E-01    0.975370885215509276E+01    0.595967228328465057E-03   -0.113362714624559857E+03
    0.159360801443645158E+03    0.718263099621020196E+01    0.250312717248846184E-02    0.971605913051073422E+01    0.515422185745742847E-01   -0.113357005635937384E+03
    0.166756612853905608E+03    0.732324391877492964E+01    0.126939305382215650E+00    0.973161688140449499E+01    0.216023359280826145E-01   -0.113355274660991910E+03
    0.152782788397018749E+03    0.707305962976590497E+01   -0.680095797084918630E-01    0.971001971595591762E+01    0.227008177553250784E-01   -0.113354274052863389E+03
    0.160983476956913478E+03    0.721253676486064954E+01    0.296253799214527547E-01    0.976063834155778665E+01    0.498229922878621265E-01   -0.113350393787556442E+03
    0.155712330548560175E+03    0.711697009265010117E+01   -0.656512692232138484E-01    0.972414077328704352E+01    0.922385827037602718E-01   -0.113347922119697671E+03
    0.150973135136512525E+03    0.704054282236271156E+01   -0.110766682966614738E+00    0.974488367162445357E+01    0.203880115630188444E-01   -0.113330456406542936E+03
    0.156934941538767703E+03    0.714172261084746829E+01   -0.272503719756134188E-01    0.973995554325100166E+01    0.170496122763725381E-01   -0.113322565062755928E+03
    0.154847494646061392E+03    0.710184262699451097E+01   -0.755393289132748613E-01    0.972754397051772735E+01    0.863694649727908409E-01   -0.113310193621181753E+03
    0.157805251799839880E+03    0.715884471804162459E+01   -0.333053440914037324E-01    0.971307609596569144E+01    0.272459348935990033E-01   -0.113301522091719278E+03
    0.154412248627719748E+03    0.710101444687092176E+01   -0.573511538194213522E-01    0.970238198663905038E+01    0.181534146166397979E-01   -0.113274806176873113E+03
    0.153782920710607840E+03    0.708485269811649232E+01   -0.790669209064360778E-01    0.972777990477135823E+01    0.722709643996590906E-01   -0.113269272633995442E+03
    0.165231604069993580E+03    0.729403441904135796E+01    0.795868658487597358E-01    0.975400828531560826E+01    0.170731477435861791E-01   -0.113261176658297984E+03
    0.151192983389863116E+03    0.704504576336537269E+01   -0.114430800840630287E+00    0.973373946778983878E+01    0.266537973369511474E-01   -0.113256809298986909E+03
    0.161906096000269031E+03    0.723574373162821871E+01    0.680749705697323293E-01    0.976585852738337934E+01    0.176062239502810039E-02   -0.113254789142044103E+03
    0.161690305757478512E+03    0.722477016599400734E+01    0.549834942525269099E-01    0.973885944698149508E+01    0.655106909643404511E-01   -0.113232654763380822E+03
    0.164459532838722225E+03    0.727819497254084880E+01    0.822830866279558037E-01    0.970913637718042288E+01    0.471188916756355852E-01   -0.113214928695111126E+03
    0.167653026348774603E+03    0.733687362876783844E+01    0.140308895759847729E+00    0.972684490841484539E+01    0.154504679079116788E-01   -0.113203755860458315E+03
    0.160186443106859514E+03    0.720194432041434851E+01    0.908721603474926809E-02    0.971926644800108619E+01    0.515741961679524810E-01   -0.113192935506567210E+03
    0.156833380690825891E+03    0.714329131477104706E+01   -0.189822457829267321E-01    0.970247471629173752E+01    0.332326209784861298E-01   -0.113190876091455351E+03
    0.163467625455842835E+03    0.726378180477946955E+01    0.597506421855733549E-01    0.970461216692107520E+01    0.243665930322262483E-01   -0.113178763617984956E+03
    0.164607026948233880E+03    0.727816723990680270E+01    0.945543162073505528E-01    0.974966580622719725E+01    0.455863531027446839E-01   -0.113176127193415269E+03
    0.157726819468548229E+03    0.715937140580576425E+01    0.327806022552401544E-02    0.973921341575048771E+01    0.341035423217128791E-01   -0.113171789213688157E+03
    0.159198620125845991E+03    0.717974059068107806E+01    0.484372672265376281E-02    0.971193909942002875E+01    0.747000571895558574E-01   -0.113169689677182532E+03
    0.165879344093170403E+03    0.730150995136238024E+01    0.842357195353704569E-01    0.972825706514984390E+01    0.601401523451251391E-01   -0.113161183302513223E+03
    0.162502864381194541E+03    0.723694315919534326E+01    0.270281345581855348E-01    0.971884078570796817E+01    0.842191840885699455E-01   -0.113155356820108764E+03
    0.160856523156138167E+03    0.721278927452637397E+01    0.407827088408705407E-01    0.973167925893313068E+01    0.605070459701509550E-01   -0.113153469826561533E+03
    0.153579497598867050E+03    0.708840484145956040E+01   -0.578407054255869468E-01    0.970716035969778446E+01    0.203168776390486028E-01   -0.113148495703461123E+03
    0.155307141995494419E+03    0.711152667843179387E+01   -0.674820482189932846E-01    0.972343601009010250E+01    0.551582833682330714E-01   -0.113129720798615281E+03
    0.165596293731801495E+03    0.729558022314933385E+01    0.898727329639603667E-01    0.972605850380828940E+01    0.719727908454417947E-01   -0.113127902224151939E+03
    0.161495190882868826E+03    0.722355068426011115E+01    0.151713196102329917E-01    0.974558660389202736E+01    0.528458046191554107E-01   -0.113111090687713713E+03
    0.163637746684454982E+03    0.726444650064610364E+01    0.840019810455023830E-01    0.971888760269198393E+01    0.435776218995256454E-01   -0.113077460361025430E+03
    0.165676242283530257E+03    0.730376400754619493E+01    0.960556930864129299E-01    0.972936617154169880E+01    0.308443310647502460E-01   -0.113058985635169520E+03
    0.161371773943640306E+03    0.722809348976516208E+01    0.629031806628983503E-01    0.973522267725617141E+01    0.667227604144540482E-02   -0.113056461016383452E+03
    0.165576862057166039E+03    0.730256287573687146E+01    0.829062751479776594E-01    0.974318714697434451E+01    0.117916936383663205E-01   -0.113056324096262301E+03
    0.158597051183818365E+03    0.717409022466656232E+01    0.967259683519028357E-02    0.974699548862882281E+01    0.390894051998807654E-01   -0.113053856246925591E+03
    0.164663150416359713E+03    0.727767335829009454E+01    0.588830046535830931E-01    0.974095011855908410E+01    0.738426472306657200E-01   -0.113052077316089367E+03
    0.159617562480384919E+03    0.719323366584492518E+01    0.406355958197304190E-01    0.975522579037390969E+01    0.205390807224598952E-01   -0.113042404688665272E+03
    0.162172151376357874E+03    0.723021995826604513E+01    0.160311899050453732E-01    0.973155785361391779E+01    0.865489621910861262E-01   -0.113018130048064975E+03
    0.167358300548290117E+03    0.733029098575656857E+01    0.121094174717252479E+00    0.972468432040849962E+01    0.446674353147494679E-01   -0.113005002954938178E+03
    0.151418130762023821E+03    0.704870672918668184E+01   -0.958938706418148712E-01    0.974837679848372929E+01    0.173175540707498979E-01   -0.112993631428693703E+03
    0.161088033317725916E+03    0.721139776368420282E+01    0.164438167814990877E-01    0.972593605939114703E+01    0.103009244706326705E+00   -0.112971893262744217E+03
    0.153815465621846641E+03    0.709017271863042708E+01   -0.803474282244120985E-01    0.970929342253610628E+01    0.245637187283673369E-01   -0.112949736048754687E+03
    0.158867622239196521E+03    0.717978953805885922E+01    0.465554797908795948E-01    0.972477664505512074E+01    0.735009669603515180E-02   -0.112945845551943449E+03
    0.156936088511258788E+03    0.713947344359920066E+01   -0.162277429067554380E-01    0.972646546812454638E+01    0.653065519752963619E-01   -0.112937983333838673E+03
    0.154592152528824585E+03    0.710130079867412434E+01   -0.532398460114649197E-01    0.974570117698191218E+01    0.194711635189053489E-01   -0.112934763424424730E+03
    0.164784114874411500E+03    0.727888610888786047E+01    0.779649343899722069E-01    0.973706528783406178E+01    0.732180892518544818E-01   -0.112933599601921060E+03
    0.156232711685868139E+03    0.713612509940709216E+01   -0.424491166640716955E-02    0.974027110123491369E+01    0.668899424831996894E-02   -0.112925703007878070E+03
    0.158892915978260874E+03    0.718001583967318791E+01   -0.217171051015396799E-01    0.972412837176297096E+01    0.281191792081657808E-01   -0.112919877286863297E+03
    0.164156696334710631E+03    0.727203857212717786E+01    0.102932212970541670E+00    0.974564908960494947E+01    0.207985824233640343E-01   -0.112887180097111056E+03
    0.162413928632348387E+03    0.723907626026468254E+01    0.658558292719977345E-01    0.975091849599542471E+01    0.304142470885666455E-01   -0.112876892949860903E+03
    0.164468945504246960E+03    0.727401145593621656E+01    0.741517151212782721E-01    0.972132103974080053E+01    0.724014570070274366E-01   -0.112843499544554760E+03
    0.154391277526598685E+03    0.709712475599804993E+01   -0.745598165873468943E-01    0.974978283619504005E+01    0.382150864127874593E-01   -0.112837603982077496E+03
    0.157694134830548848E+03    0.715146846960510452E+01   -0.301335213490681042E-01    0.973519774531619575E+01    0.714789358392670104E-01   -0.112827078570700479E+03
    0.160512637148819891E+03    0.720549493065997915E+01   -0.453861083165030266E-04    0.973889387720072186E+01    0.620796452042786315E-01   -0.112819002766365315E+03
    0.166177659946126170E+03    0.730982075533153175E+01    0.118958379403303560E+00    0.972260523398094634E+01    0.171409141734668417E-01   -0.112813255097136206E+03
    0.153571835636686359E+03    0.708678084625386440E+01   -0.545243360171765445E-01    0.975006651778260469E+01    0.243687848536534961E-01   -0.112811699906346462E+03
    0.162722970141314448E+03    0.724408113535803899E+01    0.457056041585390815E-01    0.975608102757638918E+01    0.576765114567840478E-01   -0.112802134689083090E+03
    0.159038617494283500E+03    0.718367627163675060E+01    0.331341893483276806E-01    0.970023411442242356E+01    0.111139406012325721E-02   -0.112793726119162301E+03
    0.161711058513855590E+03    0.723067777627938568E+01    0.429053020525707041E-01    0.971398352737244508E+01    0.383330164290550945E-01   -0.112771866649255273E+03
    0.153931818344905139E+03    0.709516424622826136E+01   -0.707497468528535123E-01    0.970941742866997082E+01    0.132776645227406665E-01   -0.112771393618258230E+03
    0.153585096620517476E+03    0.708686805798893538E+01   -0.856123911217889777E-01    0.974811795239358325E+01    0.850687703395642050E-02   -0.112767201844960709E+03
    0.162702676570885444E+03    0.724143126604403697E+01    0.405556704531795376E-01    0.971935392394846076E+01    0.886873271158032245E-01   -0.112763642719153708E+03
    0.159241261896548110E+03    0.718257760276690771E+01    0.403427705946501902E-02    0.975069998955210870E+01    0.172117882825996438E-01   -0.112759304104077955E+03
    0.162218664494838322E+03    0.723746002243260556E+01    0.311532177184599135E-01    0.974565128020193860E+01    0.439949875954731284E-01   -0.112743873021660903E+03
    0.159382523157989851E+03    0.718376554349490526E+01   -0.238540884302715916E-01    0.973026769456964402E+01    0.579346209451438929E-01   -0.112733843456073572E+03
    0.159759794492792679E+03    0.719235253808261632E+01    0.410612802617107420E-01    0.972913596151079219E+01    0.398423509723417960E-01   -0.112733702640221850E+03
    0.159158095133456101E+03    0.717841392361381558E+01   -0.275557980363112520E-01    0.973139406846849475E+01    0.807192772139702641E-01   -0.112722183430320328E+03
    0.160219311917275917E+03    0.720599227386670194E+01    0.324896309580768872E-02    0.972547827277778154E+01    0.786002151670498264E-02   -0.112721138207636670E+03
    0.151974141388802366E+03    0.705816878839623030E+01   -0.980803042475413278E-01    0.973173661587445160E+01    0.318575253318871959E-01   -0.112721067410863782E+03
    0.161416783522202081E+03    0.722744499688273656E+01    0.305666508194155639E-01    0.971036633618736822E+01    0.172048628393459448E-01   -0.112710543754824386E+03
    0.160763843962072855E+03    0.720822147766458698E+01    0.893277551949367421E-02    0.974752454923676304E+01    0.517280140159346730E-01   -0.112701355516152603E+03
    0.163270334566875732E+03    0.726090219517262536E+01    0.861420285104870231E-01    0.971913845297759416E+01    0.220401919173246787E-01   -0.112697686319699244E+03
    0.158276953118941037E+03    0.716437413498660813E+01   -0.249193008661863225E-01    0.971318631212686157E+01    0.595000677356396362E-01   -0.112695091930615519E+03
    0.160034534428494140E+03    0.719845980823379605E+01    0.485040276724451047E-01    0.975277857593170872E+01    0.196479383292383208E-01   -0.112692317779509182E+03
    0.152052351179007616E+03    0.706057578434307587E+01   -0.101368052722005331E+00    0.974075551037207710E+01    0.169025082008232783E-01   -0.112679264877211210E+03
    0.164109082565929413E+03    0.726734249889517514E+01    0.514100740291780767E-01    0.972376560020249414E+01    0.836779512626623090E-01   -0.112668509062719608E+03
