    0.170278480143617458E+03    0.685971607753016599E+01    0.716570438197887682E-01    0.129457576227088566E+03    0.559352251394094058E+00   -0.503500645142288334E+02
    0.181282111831248926E+03    0.717670744311334730E+01    0.118697633947908443E+00    0.104250932995256335E+03    0.680962598599710311E+00   -0.503479579342889139E+02
    0.173301899286580380E+03    0.694954526627919567E+01    0.118814145198630428E+00    0.120158730171612291E+03    0.715126428332493846E+00   -0.503450882486211455E+02
    0.175858150137851055E+03    0.705582470795298455E+01    0.603036839530926017E-01    0.106598871338780683E+03    0.562350306843981462E+00   -0.503449628596497831E+02
    0.175026550756395949E+03    0.704004542311216319E+01    0.154422262646476405E+00    0.115592406004164062E+03    0.322758611584229443E-01   -0.503409519175537810E+02
    0.174674330581685524E+03    0.696173596999054656E+01    0.457429651709437834E-01    0.121707819904920527E+03    0.572996567856320360E+00   -0.503405327314841671E+02
    0.173337169503716410E+03    0.699361661533614853E+01    0.436971163666752815E-01    0.114293557725699060E+03    0.454051530096835493E-01   -0.503402380630646036E+02
    0.178267720955165998E+03    0.715568359310253577E+01    0.129569554364874051E+00    0.101281313158263814E+03    0.185343332458814430E+00   -0.503394790056405697E+02
    0.176741330725571629E+03    0.700439199349691854E+01    0.598612593484979527E-01    0.123570888830540881E+03    0.467828966835297400E+00   -0.503376541462394727E+02
    0.176897029164683687E+03    0.706569539645667000E+01    0.312841639892544876E-01    0.113553023072239213E+03    0.287131460328947583E-01   -0.503358838991846795E+02
    0.179926941570156828E+03    0.710853487019495311E+01    0.131210219667481809E+00    0.113961462737966613E+03    0.743638204421803950E+00   -0.503349957963623424E+02
    0.171374100880581437E+03    0.690082495386922545E+01    0.865993958286477294E-01    0.123614884462949945E+03    0.356221584682040737E+00   -0.503329171136596045E+02
    0.177423826515453413E+03    0.703458121445844142E+01    0.113060794815071475E+00    0.119924528510591045E+03    0.800261007678651826E+00   -0.503313990582158794E+02
    0.172524508825700138E+03    0.693323031833368741E+01    0.528821953720184368E-01    0.126007272120963435E+03    0.839079785356565550E-01   -0.503292196542704673E+02
    0.169731223452099755E+03    0.685623400958431795E+01    0.609978267456368073E-01    0.130657264992882205E+03    0.226801468151393487E+00   -0.503268241018438687E+02
    0.175520552221093823E+03    0.701151564360553170E+01    0.339760824144903495E-01    0.112219994513247514E+03    0.627092299545561338E+00   -0.503250727194904215E+02
    0.174162330056189717E+03    0.699874924713911728E+01    0.128072996054237720E+00    0.115342523907337906E+03    0.297392671890764793E+00   -0.503237617079632926E+02
    0.177641145001328397E+03    0.702167267269310180E+01    0.700157504129537145E-01    0.123542996934041909E+03    0.595987223051096304E+00   -0.503219559455143894E+02
    0.172382125441721598E+03    0.690164152568205758E+01    0.129527092005908173E+00    0.133869241374792807E+03    0.452505244101922610E+00   -0.503198611874507833E+02
    0.180363646298825358E+03    0.712340103483913722E+01    0.107540763782850490E+00    0.115238700995816899E+03    0.353477613133362567E+00   -0.503184112689903742E+02
    0.181264852800387672E+03    0.719110562382219598E+01    0.113391790453620800E+00    0.103943576343901441E+03    0.445337835821654315E+00   -0.503163000192171666E+02
    0.179283709401258790E+03    0.715470956005941616E+01    0.118147309640937337E+00    0.107539746629588564E+03    0.846686217482649391E-02   -0.503128776049025035E+02
    0.179022423155863663E+03    0.710280122819520798E+01    0.149240692889074822E+00    0.114323561192596088E+03    0.516854885712194512E+00   -0.503086019353092055E+02
    0.178486106912260738E+03    0.706855371068597282E+01    0.105960901990776790E+00    0.116593070895179551E+03    0.524430614448422872E+00   -0.503080729403981763E+02
    0.173083502037753590E+03    0.692541595053583947E+01    0.901418214393832073E-01    0.133729344644167696E+03    0.156410082082490659E+00   -0.503064533190172654E+02
    0.174035872011585667E+03    0.699517650763203136E+01    0.717452467878674227E-01    0.111217251245500648E+03    0.692587139814294872E+00   -0.503016361442938091E+02
    0.168138440142959524E+03    0.682247509480691061E+01    0.106752930040382665E+00    0.136969144219091817E+03    0.762627660891216225E-01   -0.503008923317334506E+02
    0.179658132852224327E+03    0.716293954252144083E+01    0.854914780916296024E-01    0.103698222627020044E+03    0.125632482521978256E+00   -0.503001128487058793E+02
    0.167779620025781611E+03    0.681928782750877360E+01    0.667112637862121716E-01    0.128521653815397798E+03    0.123540203173626725E+00   -0.502963524065781229E+02
    0.179041338796233532E+03    0.716191536536100237E+01    0.637430303506345552E-01    0.101813302397222614E+03    0.562371614691978203E-01   -0.502890620353390574E+02
    0.172352033911991015E+03    0.695287380608321115E+01    0.206760471304363591E-01    0.115463101528937571E+03    0.265763456280790622E+00   -0.502873533990954513E+02
    0.177170792828135944E+03    0.702089911517769671E+01    0.124830588552248045E+00    0.125835852930688148E+03    0.488616463567282056E+00   -0.502871493088547226E+02
    0.176380463997099326E+03    0.704022690085296876E+01    0.779131154394523406E-01    0.117203343119378061E+03    0.316959936723615110E+00   -0.502835020289350467E+02
    0.177824298231247241E+03    0.715969813661511711E+01    0.101368840706001606E+00    0.992359925328311476E+02    0.548366476475567743E-01   -0.502831285313792833E+02
    0.167897206868817648E+03    0.685152804607336030E+01    0.103153233556989576E+00    0.122742701639310425E+03    0.125432869594971491E+00   -0.502816324257067322E+02
    0.178849442585045040E+03    0.710702966738235098E+01    0.292142902423329076E-01    0.108622101403961381E+03    0.409172829716365649E+00   -0.502799913487604542E+02
    0.173432776004131398E+03    0.702763953087037763E+01    0.131383682023287207E+00    0.107854231235665168E+03    0.794775546368928637E-01   -0.502798517324998926E+02
    0.180492140410943080E+03    0.718462607412625509E+01    0.987892174444988669E-01    0.100112843968865192E+03    0.558601657670487972E+00   -0.502783561193149637E+02
    0.179608600372611534E+03    0.713773702371833618E+01    0.551140228889686057E-01    0.104404958805257309E+03    0.642458237711976854E+00   -0.502746680201307683E+02
    0.171437897591920375E+03    0.695286459783510669E+01    0.477275773216874200E-01    0.111082761269134764E+03    0.223881940326464690E+00   -0.502742309570734704E+02
    0.176377498479128008E+03    0.710139856979731832E+01    0.605679953293192241E-01    0.102228629569432741E+03    0.258706291660862620E+00   -0.502689459162037551E+02
    0.178429119445039476E+03    0.706139790641252318E+01    0.101973386136157806E+00    0.117932762348647955E+03    0.753280512185046103E+00   -0.502674215870543577E+02
    0.179083396443682915E+03    0.712952397341315525E+01    0.673838163991344885E-01    0.104512350087194179E+03    0.434442269355338639E+00   -0.502638399729170686E+02
    0.175877782414573971E+03    0.708218364220238250E+01    0.367734078678463305E-01    0.103295649493380139E+03    0.221291705924011373E+00   -0.502625813615973698E+02
    0.171453876323028595E+03    0.693410329630161204E+01    0.111716047899429682E+00    0.116547958520469393E+03    0.394777693636742810E+00   -0.502572546961660152E+02
    0.179194241013209108E+03    0.712638150219864741E+01    0.115183983475099616E+00    0.108868375417994386E+03    0.537879548816032726E+00   -0.502561067331580489E+02
    0.178370872285061836E+03    0.715172773606124856E+01    0.130584903501356209E+00    0.104235225086003410E+03    0.721102606337226254E-01   -0.502560590642855090E+02
    0.173485593246518135E+03    0.701404386878220087E+01    0.159531901210142379E+00    0.112970003634850869E+03    0.387935012427530271E-01   -0.502554785648664790E+02
    0.171994268405609915E+03    0.694329497136381946E+01    0.141453905284892656E+00    0.123045924636128660E+03    0.196936013629925993E+00   -0.502493316072981671E+02
    0.181177177132462703E+03    0.714775864339453282E+01    0.110206093734551480E+00    0.109563911653127050E+03    0.749639296351806039E+00   -0.502465668311917426E+02
    0.175848068611351010E+03    0.700519125430361811E+01    0.135466669312700461E+00    0.120770197939666716E+03    0.559993329616062741E+00   -0.502463775580844754E+02
    0.177930488164260140E+03    0.703951210901408153E+01    0.116988937679590954E+00    0.120733208440217354E+03    0.796230390240641905E+00   -0.502450136583505369E+02
    0.169044333848423491E+03    0.685295230011770151E+01    0.103150676914883555E+00    0.125652822978385529E+03    0.410921725367316970E+00   -0.502442104860733423E+02
    0.177960713941774060E+03    0.706586586763129354E+01    0.714955526026530563E-01    0.118336140226053004E+03    0.103079241227880508E+00   -0.502397284275279361E+02
    0.179240551116199356E+03    0.709141830141844220E+01    0.646831056537529037E-01    0.110755820092011987E+03    0.770116241205599739E+00   -0.502376004118064898E+02
    0.174351812755951272E+03    0.704042132371823648E+01    0.136510383734955276E+00    0.108556905245862040E+03    0.278646208181854982E+00   -0.502350575192283273E+02
    0.181417055358410977E+03    0.714936333115080558E+01    0.734756712916020405E-01    0.108921275784838627E+03    0.715396287765900474E+00   -0.502318239696263333E+02
    0.180346826234765928E+03    0.719183938271555334E+01    0.719347331438644488E-01    0.997184656093142365E+02    0.332561652812045583E+00   -0.502310094336500583E+02
    0.178907482162247163E+03    0.711881030047952379E+01    0.371246591075582444E-01    0.108210592749645883E+03    0.168984836649086922E+00   -0.502276966355507142E+02
    0.174645578327085815E+03    0.703302509482077376E+01    0.152552565851980404E+00    0.111323135677910017E+03    0.272295946296328306E+00   -0.502268514079648867E+02
    0.179405463501752564E+03    0.712348253894520056E+01    0.150151064769339371E+00    0.112093757325387543E+03    0.375365522519193917E+00   -0.502255659291128396E+02
    0.175107222890185085E+03    0.698618564600224090E+01    0.261240085176472903E-01    0.117852189852305358E+03    0.578303166240186739E+00   -0.502210023825226699E+02
    0.179950510655108587E+03    0.712569066910679982E+01    0.929976820441069663E-01    0.113623961596644662E+03    0.316263538327285376E+00   -0.502198198397669415E+02
    0.173893992312629564E+03    0.695788227735936537E+01    0.109377998872196791E+00    0.120358246068772473E+03    0.746674014416091492E+00   -0.502183746179718042E+02
    0.172178527111915372E+03    0.695632745097737537E+01    0.273957166750982140E-01    0.112681209837248957E+03    0.298162501544545377E+00   -0.502175323738516468E+02
    0.177831199830148506E+03    0.705519991051495765E+01    0.987705810442776055E-01    0.114540958449787041E+03    0.882106693006032505E+00   -0.502171855124492765E+02
    0.178754909785927822E+03    0.711600065946814198E+01    0.980578525040725069E-01    0.105799994191203254E+03    0.749916535722006117E+00   -0.502170080925759237E+02
    0.175899276387588003E+03    0.699775172251814492E+01    0.658177570724962635E-01    0.120089887163927500E+03    0.460800057255100426E+00   -0.502165481706219055E+02
    0.168021717620088396E+03    0.680470141387422167E+01    0.563867768707222439E-01    0.133648025295933508E+03    0.320506783365901382E+00   -0.502163279534020575E+02
    0.178966093550942531E+03    0.709448784719662395E+01    0.996452253340063265E-01    0.111499300126356744E+03    0.572843239784231018E+00   -0.502150086114682068E+02
    0.176406684473699414E+03    0.706330270448665765E+01    0.704791524735695063E-01    0.107489013798556314E+03    0.389625191687053396E+00   -0.502149989103471057E+02
    0.179267252481298982E+03    0.708665396854421559E+01    0.766590478841004952E-01    0.114037232468925424E+03    0.597272098955564656E+00   -0.502130841532429457E+02
    0.175529622395315812E+03    0.698306558494617402E+01    0.540779427385871259E-01    0.123367216102387587E+03    0.562417063129919126E+00   -0.502130279402435207E+02
    0.168719503671436257E+03    0.684821968996694785E+01    0.100896681355467699E+00    0.131710219408179853E+03    0.424130901374452085E-01   -0.502118645691264902E+02
    0.174029565479946342E+03    0.697419690010864191E+01    0.154015975369862446E+00    0.126364325504770392E+03    0.182075088574245009E+00   -0.502109338994538490E+02
    0.180010981862042485E+03    0.711896132722040775E+01    0.100877617172642431E+00    0.114449448486639710E+03    0.313184329586374710E+00   -0.502098898614401179E+02
    0.170508686701361768E+03    0.686434688873367804E+01    0.106529698734599165E+00    0.130766466278075541E+03    0.544696491430659790E+00   -0.502023505698927153E+02
    0.170241731699044777E+03    0.687059851889633144E+01    0.558825269333729224E-01    0.124053833457160536E+03    0.520452587866103933E+00   -0.502006724230228158E+02
    0.176603089330571805E+03    0.708137212620756351E+01    0.302535390463685161E-01    0.105218592005312928E+03    0.367956987254435319E+00   -0.502006105595273908E+02
    0.172149501738882634E+03    0.694615959880664668E+01    0.828654616718171866E-01    0.114678369542363157E+03    0.535026384407982225E+00   -0.501996919478410391E+02
    0.179535660740836221E+03    0.716617466859025942E+01    0.930982626825080928E-01    0.100089668370681849E+03    0.535534292389892030E+00   -0.501968012801091703E+02
    0.175506024785429389E+03    0.703043323398803643E+01    0.119891686185669144E+00    0.119034945661161274E+03    0.986653561222648051E-01   -0.501961208172883673E+02
    0.170460852129569446E+03    0.685823525918215537E+01    0.431586164433399588E-01    0.129337491529400467E+03    0.495877013378170528E+00   -0.501957448070470562E+02
    0.180569061921455472E+03    0.716343133628968154E+01    0.105586312040927055E+00    0.106883997953403437E+03    0.258621628060261233E+00   -0.501946063652355576E+02
    0.171562992638223164E+03    0.694184301637084733E+01    0.131742976099544329E+00    0.117263289423646981E+03    0.267564326346335202E+00   -0.501911487192331762E+02
    0.177997352448579136E+03    0.708199397138368170E+01    0.569786160671510444E-01    0.115180863320901096E+03    0.190320296180246096E-01   -0.501903189965204390E+02
    0.180523992585698409E+03    0.719734689321241206E+01    0.801158535116499593E-01    0.100193057062633002E+03    0.266293766650146757E+00   -0.501883786387213036E+02
    0.169579289043593519E+03    0.689350686525043432E+01    0.569480997015912038E-01    0.117519886081934473E+03    0.266000559570420181E+00   -0.501874404855188843E+02
    0.174512616531111490E+03    0.699145787182931322E+01    0.537721574679999037E-01    0.118588201477880048E+03    0.512993731679518422E-01   -0.501853043736864208E+02
    0.175923380612705870E+03    0.707187880785103662E+01    0.134919660252175611E+00    0.106596022572002710E+03    0.399695766667549190E+00   -0.501852388987962783E+02
    0.178035354200309001E+03    0.709972689904385490E+01    0.745830027861620337E-01    0.107598686791043690E+03    0.548648797175087188E+00   -0.501812040294665707E+02
    0.173786479827787673E+03    0.694815625924029590E+01    0.822136235453019282E-01    0.128971525547931464E+03    0.686715834664795438E-01   -0.501725898376406576E+02
    0.169456282762858308E+03    0.686509541010462154E+01    0.860208299437097423E-01    0.125489516198382390E+03    0.168036406268391197E+00   -0.501720863961325207E+02
    0.176325580066455359E+03    0.701524142440917853E+01    0.551741238020886371E-01    0.115974282163080559E+03    0.793189276795195464E+00   -0.501717593015616643E+02
    0.176582809643944927E+03    0.710759083908223666E+01    0.877819153320915646E-01    0.101240213592913676E+03    0.281263010621517540E+00   -0.501693590858466507E+02
    0.173114875828544029E+03    0.697467917754359856E+01    0.108022062565853894E+00    0.113391249221805424E+03    0.482860135031206394E+00   -0.501656933531679243E+02
    0.169998746263447003E+03    0.688420366873477718E+01    0.840436987904640276E-01    0.125028805674392672E+03    0.257906653285118359E+00   -0.501652005643623013E+02
    0.177846080822415530E+03    0.713674513697308921E+01    0.106147937429924788E+00    0.100778360608169422E+03    0.325983296696502500E+00   -0.501633795188297000E+02
    0.175949078010375644E+03    0.698692662417956178E+01    0.439273172878023033E-01    0.122914664144487602E+03    0.602759124302735816E+00   -0.501616274663699784E+02
    0.176592771920087841E+03    0.703942513267112702E+01    0.101635025416029201E+00    0.112513072478409654E+03    0.850293859798693763E+00   -0.501606037524252315E+02
    0.172558585472024276E+03    0.698348677362173476E+01    0.117419387613532322E+00    0.111517597690706822E+03    0.201103461995116556E+00   -0.501594189392397851E+02
    0.170115779352639777E+03    0.688083846353678208E+01    0.606742585369222098E-01    0.123040626757422160E+03    0.415315441569298394E+00   -0.501519632268010156E+02
    0.173600754651828623E+03    0.695784451841473661E+01    0.136063676885282092E+00    0.127726694552941254E+03    0.216084954321199896E+00   -0.501496937678429759E+02
    0.175955923842846488E+03    0.703939083291681911E+01    0.790417528562832317E-01    0.108695249335710244E+03    0.741260163965732577E+00   -0.501481965303805666E+02
    0.177406495805792161E+03    0.708074004948688351E+01    0.148251387599587225E+00    0.113748619971458552E+03    0.366050992744047565E+00   -0.501448352432492328E+02
    0.173304742715051844E+03    0.697105748285379878E+01    0.118160062333322990E+00    0.116015550647059271E+03    0.447526495222313747E+00   -0.501428224628473700E+02
    0.169902084879643468E+03    0.689030454753768318E+01    0.147196057717576601E+00    0.125849904432201939E+03    0.775571791577918529E-01   -0.501427695388588077E+02
    0.167425127136249699E+03    0.681248970767534523E+01    0.109085627462635060E+00    0.133706922488349193E+03    0.754543591141853126E-01   -0.501380142884136859E+02
    0.175725849903739544E+03    0.701171803686905104E+01    0.555739114605078299E-01    0.114937695404396763E+03    0.463856323172933349E+00   -0.501357133900270711E+02
    0.177111894853030208E+03    0.702022518283953545E+01    0.468459627773754050E-01    0.119283551059723109E+03    0.719613286699448906E+00   -0.501349344776002539E+02
    0.170378689010004251E+03    0.686383320031589061E+01    0.526672783575961034E-01    0.128190321647195958E+03    0.328434256679858094E+00   -0.501334839683515412E+02
    0.174647485522995225E+03    0.697426730355228486E+01    0.305931856133154767E-01    0.121597400345812076E+03    0.214838407380276347E+00   -0.501265104687732759E+02
    0.179130066912039553E+03    0.706531453822672617E+01    0.927975209784568378E-01    0.118435267618789524E+03    0.804316427388135136E+00   -0.501237588435469803E+02
    0.174964466542789694E+03    0.704676067070224654E+01    0.809053701161301930E-01    0.108752899464541059E+03    0.267477421881080424E+00   -0.501224268957891042E+02
    0.177909098393602818E+03    0.708545048355338380E+01    0.958416503901728944E-01    0.112430803216835159E+03    0.466895814351921457E+00   -0.501194549460349492E+02
    0.180425728547884205E+03    0.718739628797163910E+01    0.114067890639488745E+00    0.103770546330753234E+03    0.139850967645992086E+00   -0.501191794730686411E+02
    0.167692320282638519E+03    0.681360849903663546E+01    0.888059669692902176E-01    0.132605593202978497E+03    0.139772812845717735E-01   -0.501177087603915368E+02
    0.172268544864343482E+03    0.691244476320728918E+01    0.119870451126289801E+00    0.126391179682239439E+03    0.661753758759840993E+00   -0.501166298845010090E+02
    0.177984155562441032E+03    0.705161314390702820E+01    0.418633628124140955E-01    0.116436299524358276E+03    0.607424307371613459E+00   -0.501163983307365868E+02
    0.173250456915389123E+03    0.692929833325000111E+01    0.378424439012183811E-01    0.127845335198416578E+03    0.445803610107519621E+00   -0.501078453223325724E+02
    0.169258438386809843E+03    0.687538241313478160E+01    0.771334177930125264E-01    0.123222892105609688E+03    0.209314073842757270E+00   -0.501059388445670066E+02
    0.177703258151888775E+03    0.709893164306535507E+01    0.151975729015411787E+00    0.112614450017650867E+03    0.132169142125594524E+00   -0.500997163058933239E+02
    0.170018387626880326E+03    0.688180447450388399E+01    0.140645148646959761E+00    0.129030892490440692E+03    0.199404617389166372E+00   -0.500975151311087004E+02
    0.169452400537304726E+03    0.686554824943939312E+01    0.356426766842066201E-01    0.123475364711907247E+03    0.248880635924138283E+00   -0.500966312173285004E+02
    0.172667590322385593E+03    0.701113288530297041E+01    0.983913273035437186E-01    0.106675031681354099E+03    0.753867002860348911E-01   -0.500953195863345684E+02
    0.178097614412060551E+03    0.711236527710859878E+01    0.134654244158715741E+00    0.108259475494336883E+03    0.228177610388998864E+00   -0.500890726871238954E+02
    0.173179820053204395E+03    0.693524724994385799E+01    0.137936503746571404E+00    0.131051243985614803E+03    0.281140742889719575E+00   -0.500850728961386480E+02
    0.175022513098726904E+03    0.698243254142064362E+01    0.146470886480276619E+00    0.125107136842164579E+03    0.473117419501323189E+00   -0.500819264495145475E+02
    0.171115466813691398E+03    0.690377357636584232E+01    0.127267966507492503E+00    0.126276270685447315E+03    0.364719814491163363E+00   -0.500818687002496574E+02
    0.176333860235725922E+03    0.700037716163187618E+01    0.113241014563898013E+00    0.127786126350858694E+03    0.327955623803572294E+00   -0.500817153203705345E+02
    0.180803781572276762E+03    0.717708199585657347E+01    0.965628727613410121E-01    0.106218941610040488E+03    0.254596329406935051E+00   -0.500799867660375710E+02
    0.169360762346973701E+03    0.684934989422497775E+01    0.110694299053792911E+00    0.135153104916567258E+03    0.796877800768663741E-01   -0.500784316222219346E+02
    0.171631804955219820E+03    0.689988934613108462E+01    0.253418069281607927E-01    0.125590635019269328E+03    0.234814829747582610E+00   -0.500774725692664759E+02
    0.179695713485929815E+03    0.711717503350847114E+01    0.864853390575257563E-01    0.114676090758406943E+03    0.231799372362619521E+00   -0.500754515007462544E+02
    0.171104676225216053E+03    0.692567979817226220E+01    0.251975498234768835E-01    0.116410741868236400E+03    0.173732287756469123E+00   -0.500752856051586335E+02
    0.178747211910527341E+03    0.713718309944411899E+01    0.778706601391858655E-01    0.103861347567880145E+03    0.221484415718292194E+00   -0.500737891473236942E+02
    0.179205776218243813E+03    0.711415064923634155E+01    0.869568553067274763E-01    0.109257755252502449E+03    0.666384341413041148E+00   -0.500711297718601713E+02
    0.172879008856743440E+03    0.692773569370474540E+01    0.298013149869476024E-01    0.125691228526590152E+03    0.870799020987692296E-01   -0.500697381116742406E+02
    0.170230114249696783E+03    0.687173780581550631E+01    0.122040925547461043E+00    0.132525413367038482E+03    0.698336917166143684E-01   -0.500689363906736702E+02
    0.172988725323361905E+03    0.694782763609755882E+01    0.116291001971224439E+00    0.120259467592325237E+03    0.654231343263293907E+00   -0.500683012758510415E+02
    0.176987488790568591E+03    0.702242624561468176E+01    0.541952231394109418E-01    0.118138818414221944E+03    0.627139160239138183E+00   -0.500604816877299470E+02
    0.176871697312307873E+03    0.710383883437710395E+01    0.612296719110405618E-01    0.103244152287569506E+03    0.122244974975539628E+00   -0.500587714847931906E+02
    0.181130954414196367E+03    0.718735288236499414E+01    0.688571675152953588E-01    0.102993903716662714E+03    0.328432481037087887E+00   -0.500547046358142040E+02
    0.173424680453793059E+03    0.697851744214624148E+01    0.103758835526608806E+00    0.121302372502813810E+03    0.724311129000621695E-01   -0.500536040271278324E+02
    0.176019270459215022E+03    0.701954254273189271E+01    0.221898340197217436E-01    0.113754514683223434E+03    0.545572059976119794E+00   -0.500528616933458466E+02
    0.179602735754413544E+03    0.711582407930988570E+01    0.986262296949185213E-01    0.112255267406601263E+03    0.574309151165728005E+00   -0.500523846019559500E+02
    0.173887219451306919E+03    0.701206465275612167E+01    0.100576942234273936E+00    0.109268138965452692E+03    0.522372726673522303E+00   -0.500521465556180800E+02
    0.173533901208601833E+03    0.697127677838688165E+01    0.111396917324295686E-01    0.117184056158395890E+03    0.117357248194912625E+00   -0.500435832064796386E+02
    0.179320377703608926E+03    0.708246126501520301E+01    0.866908441201008628E-01    0.118465521554162109E+03    0.539651212383758683E+00   -0.500433655003069617E+02
    0.175955348486933616E+03    0.698285072110928251E+01    0.104859546867825948E+00    0.129069740904364494E+03    0.453031277855170111E+00   -0.500422892168342770E+02
    0.168959760876227250E+03    0.685356812999527776E+01    0.136841602302271603E+00    0.131406225537078996E+03    0.143902936676182404E-01   -0.500415193867279982E+02
    0.173960612719578506E+03    0.700359429826524948E+01    0.638272485306838888E-01    0.110161269440506672E+03    0.370721250865858165E+00   -0.500395362364082601E+02
    0.179617602901855548E+03    0.714741858997797941E+01    0.792804346561073459E-01    0.108411711175842044E+03    0.907280251662628129E-01   -0.500388906475758546E+02
    0.174515261722710903E+03    0.699846295691544285E+01    0.103044157393012092E+00    0.114918626860950752E+03    0.413876368185853383E+00   -0.500374399168005795E+02
    0.174558186048891685E+03    0.700009145898503693E+01    0.574422109349432830E-01    0.111690918712967573E+03    0.584044813904060933E+00   -0.500364904082975954E+02
    0.176561810631962572E+03    0.704035742079701787E+01    0.753091820374871546E-01    0.117233815915320591E+03    0.389461941259798772E+00   -0.500357742275981678E+02
    0.169462807095997675E+03    0.688805312892015742E+01    0.138034538708816434E+00    0.124635501373778396E+03    0.932796238647390780E-01   -0.500356063157632462E+02
    0.174258057309203338E+03    0.695509277651913038E+01    0.279914342492055823E-01    0.124209161037005472E+03    0.277227685685245140E+00   -0.500350497390023321E+02
    0.172312844551555344E+03    0.695686671951710167E+01    0.154273432332706406E+00    0.121680885953556924E+03    0.137772082850218885E+00   -0.500335031648656354E+02
    0.177424024433443691E+03    0.708589240497076389E+01    0.121392377893590364E+00    0.109988373692891940E+03    0.275220371443516854E+00   -0.500321268577472225E+02
    0.181582083957005636E+03    0.716824771987336895E+01    0.776972611205719588E-01    0.105990337361034250E+03    0.622368004029000943E+00   -0.500277518490955231E+02
    0.178637983467776422E+03    0.716396955291977555E+01    0.966507357285903979E-01    0.100515973226100101E+03    0.233268152391980094E+00   -0.500271471582107097E+02
    0.173097329032368748E+03    0.699156119979383206E+01    0.156441064886476688E+00    0.115372500254802048E+03    0.189705746364237676E+00   -0.500232676375740795E+02
    0.177914491681536788E+03    0.708112827984248483E+01    0.512399095334838961E-01    0.114465308541879025E+03    0.106129337965736481E+00   -0.500223086459986561E+02
    0.175666510707994149E+03    0.705296142651392266E+01    0.240449758090353072E-01    0.107879070425063745E+03    0.236978972656394976E+00   -0.500211803832868114E+02
    0.173729800413005535E+03    0.694878223646892312E+01    0.556285082459506697E-01    0.125131932846081327E+03    0.162064103768922607E+00   -0.500209266556580943E+02
    0.180549850132406959E+03    0.712173021122203753E+01    0.852375201702635366E-01    0.113295719926146603E+03    0.662147046199917932E+00   -0.500198033397396813E+02
    0.180137580212334342E+03    0.714906692553359768E+01    0.138970593763970918E+00    0.109231441586162447E+03    0.331613543142201372E+00   -0.500143013030184562E+02
    0.178675143692219024E+03    0.707247670549307905E+01    0.101536770702024270E+00    0.118163330815602635E+03    0.383478209579843965E+00   -0.500137925893470978E+02
    0.168477733138118282E+03    0.684512601095847639E+01    0.110227853998974723E+00    0.128632177952851947E+03    0.287329470141535037E+00   -0.500135416633142356E+02
    0.175126404864629222E+03    0.702692165441366079E+01    0.110022346098049617E+00    0.113567276047406011E+03    0.153067694653256509E+00   -0.500119831434873987E+02
    0.180702236265370601E+03    0.715840021263056592E+01    0.602787925907275479E-01    0.105571717911481869E+03    0.532359059344528984E+00   -0.500116389085082602E+02
    0.180943020352185215E+03    0.717164275901132342E+01    0.769344759932684141E-01    0.106008596294757965E+03    0.273142442593202639E+00   -0.500070501036452129E+02
    0.175440737527214452E+03    0.702568731318629514E+01    0.150147974900646908E+00    0.115892009641821289E+03    0.362857067863086469E+00   -0.500033743107419895E+02
    0.173951638128072574E+03    0.703356530017233261E+01    0.127586269564494259E+00    0.107754700138717538E+03    0.268204607811745765E+00   -0.500022658894780037E+02
    0.176264520862572198E+03    0.702500594511616328E+01    0.779949767342635880E-01    0.115413262080145074E+03    0.733728180425768040E+00   -0.499985229299425171E+02
    0.169773819705724463E+03    0.689208691890867708E+01    0.124309384407285783E+00    0.122720076534812492E+03    0.747926155495060169E-01   -0.499959771129069424E+02
    0.178841075771736683E+03    0.707874811666356329E+01    0.515931453896207870E-01    0.115967952672751338E+03    0.347144501633062152E+00   -0.499949877643794451E+02
    0.177953211151326144E+03    0.707585282283346828E+01    0.136652619077129778E+00    0.112935001505395064E+03    0.606827223349678091E+00   -0.499949749333321805E+02
    0.173624836737496196E+03    0.694530908887203680E+01    0.288962574061750743E-01    0.122685447547209066E+03    0.528570195049099745E+00   -0.499922813583110894E+02
    0.175674640670452789E+03    0.701055122068006220E+01    0.892504596504561931E-01    0.118066522885857239E+03    0.615036287392987990E+00   -0.499914176515187023E+02
    0.170872219461928779E+03    0.687667636271373350E+01    0.820981010115939824E-01    0.126666836851452672E+03    0.555703675111195450E+00   -0.499893677577737350E+02
    0.178096274049542785E+03    0.711115060894513018E+01    0.568169767848925034E-01    0.104868730039271185E+03    0.510718359074819106E+00   -0.499890362971596716E+02
    0.175539078870252723E+03    0.701145024137911044E+01    0.365743370642475085E-01    0.113568688355445843E+03    0.630554612711818119E+00   -0.499879375898463039E+02
    0.178944305203260171E+03    0.707567257956364060E+01    0.120851961737042046E+00    0.119023643620827755E+03    0.603748454153408942E+00   -0.499878891595075387E+02
    0.179251116003977415E+03    0.712540943701243012E+01    0.103207355133663192E+00    0.112449315479028684E+03    0.416369504808787039E-01   -0.499863419758209488E+02
    0.176598917016003327E+03    0.701297183462235996E+01    0.519621533664587076E-01    0.122562368198798339E+03    0.269576056586836865E+00   -0.499856887247748176E+02
    0.175921496654633359E+03    0.702152150704583100E+01    0.428425334898321353E-01    0.112583456393112314E+03    0.687313203356539226E+00   -0.499854480613884107E+02
    0.176454179524617103E+03    0.712263172807055867E+01    0.921735300655068812E-01    0.101725932863022592E+03    0.137575867664331206E-01   -0.499850252698936828E+02
