    0.173507402190640420E+03    0.701719530302177397E+01    0.572032637848858272E-01    0.106933063044070309E+03    0.232583961530176381E+00   -0.541074828159964767E+02
    0.176785358243389283E+03    0.705949052418871581E+01    0.270288901044146712E-01    0.110869580393156596E+03    0.221084021653962237E+00   -0.541046516586665263E+02
    0.173477917769555120E+03    0.699353447525804928E+01    0.151446456516408645E-01    0.111784706233837639E+03    0.993740646687849838E-01   -0.541046334891709364E+02
    0.179143021424475705E+03    0.711220663647477203E+01    0.433843454742959267E-01    0.107736603416998321E+03    0.445814114491934588E+00   -0.541039014223754720E+02
    0.176662086541367842E+03    0.707843492626534498E+01    0.163242993241543566E+00    0.110978769393801230E+03    0.328304444861281575E+00   -0.541014583537151807E+02
    0.176172319709662020E+03    0.708066237272515497E+01    0.991283472981479008E-01    0.107043271380293149E+03    0.306161461226577392E+00   -0.541003066727531632E+02
    0.177302868193745525E+03    0.710010502881964634E+01    0.152798381372849512E+00    0.107939669642021329E+03    0.374929417591378267E+00   -0.540991709230714690E+02
    0.179157953546314246E+03    0.712374243054033052E+01    0.136552785286887968E+00    0.111498735863270127E+03    0.362845621527884188E+00   -0.540949688114732297E+02
    0.172544046358631135E+03    0.699689519458532239E+01    0.850747508330913504E-01    0.108056409756247774E+03    0.256498673397471455E+00   -0.540949687661184413E+02
    0.178299347126595478E+03    0.710978358797566301E+01    0.145216290155652850E+00    0.109807173197162058E+03    0.493654934074064078E+00   -0.540947727388703896E+02
    0.171215882812041684E+03    0.695453584667666469E+01    0.850763362212045848E-01    0.112527851903080915E+03    0.631829549061085072E-01   -0.540919250602685935E+02
    0.180507081656583239E+03    0.712798373306763899E+01    0.528977087298647675E-01    0.109827930702918707E+03    0.722820686087181641E+00   -0.540904985457575833E+02
    0.177596442290142164E+03    0.708039577734920478E+01    0.251035759069155873E-01    0.108043707149662183E+03    0.380854216041346338E+00   -0.540900006215777154E+02
    0.175871105253010825E+03    0.704269918316595600E+01    0.424187891587592958E-01    0.112633870255873049E+03    0.182844860112604923E+00   -0.540886020279312874E+02
    0.179465001716318540E+03    0.712414208673356342E+01    0.144351743152283163E+00    0.110649265170107441E+03    0.597323926102112490E+00   -0.540845120417125287E+02
    0.179023430889962555E+03    0.711104235585353894E+01    0.120779496870093261E+00    0.108045219342079690E+03    0.815683164328304677E+00   -0.540838713475950641E+02
    0.177616613802521158E+03    0.705712511582971214E+01    0.569985364736185218E-01    0.111357662116056261E+03    0.748131069362942713E+00   -0.540804327542155718E+02
    0.179276243637002750E+03    0.714931224570105961E+01    0.127147103284401375E+00    0.107435282112851425E+03    0.178354856840735654E+00   -0.540791912934271863E+02
    0.175057154591552603E+03    0.705215025921883587E+01    0.128143320082640066E+00    0.111582025577781749E+03    0.755407094753250546E-01   -0.540746342585666611E+02
    0.178720816236350146E+03    0.711046835452919002E+01    0.234726250522623303E-01    0.108908309208999327E+03    0.206295936087445481E+00   -0.540723383910594606E+02
    0.173730738384914616E+03    0.701313413986606982E+01    0.212677209420482072E-01    0.108497531834105331E+03    0.767883593347255949E-01   -0.540671407367347570E+02
    0.177368993711845576E+03    0.706716049104570843E+01    0.930488554583259742E-01    0.113530977206511750E+03    0.409996736101755355E+00   -0.540627590234824353E+02
    0.177133971858718468E+03    0.706837358140069050E+01    0.107542915218568069E+00    0.111303388726992253E+03    0.659212874117128922E+00   -0.540613168222177265E+02
    0.173038331060727444E+03    0.698553943683110656E+01    0.960237002758290714E-01    0.112623821487614535E+03    0.178234054167431044E+00   -0.540602013984694736E+02
    0.177281723992363283E+03    0.706379412750216318E+01    0.937773241716692851E-01    0.113099983042281124E+03    0.406973801754890119E+00   -0.540590358345753046E+02
    0.172998748331769207E+03    0.697739363929640000E+01    0.771759342354068067E-01    0.113113588924445821E+03    0.345363372727601203E+00   -0.540589292850903149E+02
    0.170801547770734857E+03    0.694506882050626917E+01    0.680048007866789206E-01    0.111025311627940184E+03    0.215025452071114814E+00   -0.540578860249000996E+02
    0.180180897057567250E+03    0.711881828725139787E+01    0.611589725787409222E-01    0.110831013065486246E+03    0.737365981926399461E+00   -0.540560822371538308E+02
    0.179537634924460775E+03    0.713985991629073524E+01    0.812050093281211360E-01    0.110554463576409447E+03    0.196063724819801090E-01   -0.540547194612115334E+02
    0.176535134958237592E+03    0.708664837984018359E+01    0.633707780374948015E-01    0.107151664859909047E+03    0.204358947632681254E+00   -0.540540083223605308E+02
    0.173975020286768739E+03    0.700750626634436813E+01    0.693338636478451065E-01    0.111095526295057482E+03    0.476767420315645007E+00   -0.540520498708556687E+02
    0.175353431518666838E+03    0.703823408785857563E+01    0.752186532530068064E-01    0.111985556304959218E+03    0.146601924693227186E-01   -0.540472787106725718E+02
    0.179521960088424919E+03    0.711191072881663011E+01    0.129632800545645743E+00    0.109809113183535672E+03    0.865664937785025623E+00   -0.540444910410479764E+02
    0.180099658921784084E+03    0.713349275592153909E+01    0.917547793039270587E-01    0.107160755365670255E+03    0.682483270164679579E+00   -0.540425999524665173E+02
    0.179160287576696533E+03    0.710730602229270403E+01    0.782125918999678760E-01    0.111405712418481869E+03    0.306080090038465424E+00   -0.540400673535433924E+02
    0.177054700254554234E+03    0.707235656485121655E+01    0.808288601703086584E-01    0.113325426295820648E+03    0.120210908187638882E+00   -0.540396335809901132E+02
    0.177189111228323213E+03    0.705399067971087668E+01    0.443153252880499338E-01    0.110990074577276317E+03    0.597175270052262896E+00   -0.540353374350466851E+02
    0.172514297808589731E+03    0.699275721891038060E+01    0.878457744522043171E-01    0.108506268027516896E+03    0.119090531727538709E+00   -0.540348843759485362E+02
    0.175572326436186330E+03    0.702447412095270618E+01    0.885419692387170443E-01    0.113313476863973108E+03    0.477939997984810350E+00   -0.540344424985714937E+02
    0.174986494136204186E+03    0.706260049354133201E+01    0.102251151951182173E+00    0.108068679864765670E+03    0.880705511351625309E-01   -0.540342177723181152E+02
    0.180583753233742669E+03    0.716308195938425563E+01    0.836365154763170082E-01    0.108925164009802728E+03    0.125621678744184007E+00   -0.540337806166559460E+02
    0.178318830948328440E+03    0.710156870709801780E+01    0.256527690155445853E-01    0.108967740079825418E+03    0.255947851641070145E+00   -0.540327909383698142E+02
    0.175378508142627339E+03    0.702482912929233905E+01    0.350807298967517056E-01    0.111388185164805535E+03    0.482566345682985010E+00   -0.540292744827196003E+02
    0.176910931079341594E+03    0.707086166549142092E+01    0.133635001792611341E+00    0.108659002069476443E+03    0.667065057532917893E+00   -0.540287965999274746E+02
    0.170547603331736923E+03    0.694789840651147905E+01    0.703809000174411281E-01    0.109966676551854476E+03    0.777493764116198721E-01   -0.540273005201009155E+02
    0.170524950040083411E+03    0.694666952924542791E+01    0.434469482140649177E-01    0.110064181291571785E+03    0.244713382453303884E-02   -0.540252355369319659E+02
    0.175672317033605083E+03    0.705727761275311138E+01    0.108783905603554665E+00    0.106953590732425639E+03    0.467555365000706658E+00   -0.540251391234382936E+02
    0.170691529097221434E+03    0.695008057445581873E+01    0.653246244424510181E-01    0.110466954463667406E+03    0.140923843674448768E+00   -0.540231707036633182E+02
    0.174832713760217501E+03    0.702578642162179179E+01    0.656606747261463397E-01    0.108020932488417600E+03    0.619160454995295595E+00   -0.540206624582306461E+02
    0.177270829965302710E+03    0.707037614897412059E+01    0.631407010756159792E-01    0.108237098621810460E+03    0.766072343770838438E+00   -0.540204929112666576E+02
    0.178828870434285790E+03    0.711194370429353739E+01    0.402396724956428642E-01    0.109021544404236380E+03    0.154673703730255602E+00   -0.540175381138018764E+02
    0.181744287978479861E+03    0.717383816602077751E+01    0.920564644205565941E-01    0.109634494750136881E+03    0.304246498910969332E+00   -0.540174166515918799E+02
    0.181777296970008308E+03    0.715354009374954902E+01    0.115748708617200435E+00    0.110685362029287646E+03    0.733121569212906388E+00   -0.540172270430384174E+02
    0.179325689820237642E+03    0.711340239420698861E+01    0.316156554595314887E-01    0.108914404269728010E+03    0.519523687228652498E+00   -0.540161624059253995E+02
    0.175090071281779387E+03    0.703989874518453540E+01    0.136790477093325258E+00    0.110447239728577117E+03    0.487204462580454523E+00   -0.540130809521471846E+02
    0.176810434507439084E+03    0.707705262300951254E+01    0.863735619416603484E-01    0.107392588837623947E+03    0.589905653848899814E+00   -0.540114215241979139E+02
    0.171028721349140540E+03    0.695752172332178898E+01    0.612259676574629097E-01    0.109903076549925913E+03    0.195739059666644039E-01   -0.540093898817189242E+02
    0.179969625559707509E+03    0.711515204023038983E+01    0.865859549569316655E-01    0.110219596391763872E+03    0.685573539804127163E+00   -0.540030302655466130E+02
    0.175817359054797663E+03    0.703984553474716712E+01    0.606312403126327837E-01    0.110635673620554201E+03    0.560123884589666110E+00   -0.539993272698349500E+02
    0.181749901370090470E+03    0.715958318733108445E+01    0.107010015522915225E+00    0.111042739918666499E+03    0.530718652582131356E+00   -0.539975446264147152E+02
    0.176376118296558190E+03    0.704131857017954044E+01    0.208515700147247074E-01    0.110376657094482297E+03    0.447565860807839500E+00   -0.539968618413006993E+02
    0.173585609000811218E+03    0.701437200583063358E+01    0.651158060271637140E-01    0.108414750618271597E+03    0.343368538544877755E+00   -0.539964160431937330E+02
    0.175745714695462027E+03    0.703523842447534609E+01    0.172084359748083671E-01    0.111108420119531829E+03    0.329837608782048153E+00   -0.539943737446164818E+02
    0.176210925733787803E+03    0.705673057669755543E+01    0.131451591728000139E+00    0.108768519238657149E+03    0.684160013931340738E+00   -0.539931760813330044E+02
    0.179696628494297954E+03    0.712528693528082435E+01    0.351538978867029783E-01    0.109928971801285940E+03    0.273137606642060216E+00   -0.539909167955763323E+02
    0.173477493919813611E+03    0.701812428915146214E+01    0.122687437158202073E+00    0.111815057791765767E+03    0.740978185472316864E-01   -0.539899321625598532E+02
    0.174431962258137787E+03    0.700551989490125671E+01    0.305824214440448827E-01    0.112518108678340155E+03    0.268419804787691396E+00   -0.539895799548724824E+02
    0.177889588733708337E+03    0.709348892327149816E+01    0.332478280956571837E-01    0.107510169034310792E+03    0.414808623798554432E+00   -0.539888309911655284E+02
    0.174988478174550494E+03    0.701947588939510680E+01    0.110656879787476292E+00    0.112342985533174655E+03    0.596029471217879414E+00   -0.539872663624460571E+02
    0.179075112902210435E+03    0.709786484171332610E+01    0.235841355850032741E-01    0.110073193341760899E+03    0.460589695650843789E+00   -0.539870114496914084E+02
    0.173396444206626114E+03    0.698779274520842897E+01    0.100872035736802701E+00    0.112438018386140939E+03    0.478647600558902375E+00   -0.539863904895952373E+02
    0.175041751938719500E+03    0.703515802246646871E+01    0.137207828119212394E+00    0.112137600069196012E+03    0.389550373727318433E+00   -0.539861266050448165E+02
    0.178403970709485549E+03    0.707198862472483292E+01    0.606698045017193266E-01    0.110949905585429832E+03    0.799313485287925896E+00   -0.539858326241159148E+02
    0.179029402590231484E+03    0.711868095863979633E+01    0.831189491118724533E-01    0.112048208032844187E+03    0.930418138832505986E-01   -0.539856372686401329E+02
    0.179938736352558607E+03    0.711520379510761991E+01    0.119634260030084150E+00    0.110840444062433633E+03    0.861209259021075701E+00   -0.539843699192963129E+02
    0.180055097991976794E+03    0.711556302579005084E+01    0.878023141634196591E-01    0.112083328316588350E+03    0.696107500578730720E+00   -0.539837603028691362E+02
    0.175910512712855706E+03    0.706619049927878784E+01    0.119741253223159205E+00    0.106987914525739995E+03    0.420873152050779742E+00   -0.539836115539605643E+02
    0.177569011715591074E+03    0.707332388746257301E+01    0.798406131226689908E-01    0.113211235614478127E+03    0.376471882849638950E+00   -0.539809045980682924E+02
    0.179337069629273088E+03    0.710186607658439506E+01    0.343803883248900988E-01    0.108879699640169463E+03    0.739570084407996320E+00   -0.539800097620791206E+02
    0.174023742231285354E+03    0.702515387816792547E+01    0.126832349488561924E+00    0.108492485806191993E+03    0.436300357453627274E+00   -0.539780627566230109E+02
    0.182158241623475902E+03    0.716032358377816802E+01    0.805708484179268325E-01    0.109514854220236387E+03    0.777452419565330732E+00   -0.539769874266386083E+02
    0.176862407927738616E+03    0.707226034259661240E+01    0.281879280754493422E-01    0.107501278415678854E+03    0.342145627680419617E+00   -0.539764744133761383E+02
    0.178687677199218200E+03    0.709513141611132170E+01    0.736552631318492246E-01    0.109225899130022157E+03    0.512072964064270275E+00   -0.539739216736655365E+02
    0.179843400641090710E+03    0.711643218688401014E+01    0.104579898323908793E+00    0.112482689709940843E+03    0.560089974103325505E+00   -0.539685556290136219E+02
    0.178710219815515131E+03    0.711912346667788043E+01    0.791763642409799573E-01    0.108394970123636412E+03    0.414394932914014302E+00   -0.539620221520468277E+02
    0.175127392517124150E+03    0.705267601916352316E+01    0.345889611167438105E-01    0.106967059496093782E+03    0.252666785800710822E-01   -0.539604850786877108E+02
    0.182190029425243239E+03    0.716328237399679146E+01    0.901603572886058302E-01    0.110495370181143031E+03    0.631501924300704287E+00   -0.539597857363204838E+02
    0.177726902584914853E+03    0.710145857327769114E+01    0.146813234653113689E+00    0.109996857172739126E+03    0.157867892243789387E+00   -0.539543213436531701E+02
    0.180383084409114787E+03    0.714922705235288802E+01    0.973064439417505866E-01    0.106706980212505769E+03    0.546922054230863153E+00   -0.539538913947817917E+02
    0.174077763432353692E+03    0.699759044002479502E+01    0.569930049232221236E-01    0.110247702822029169E+03    0.685923332115123574E+00   -0.539522820744430689E+02
    0.180543620211229353E+03    0.713674282590275499E+01    0.106473424476243750E+00    0.110209656562839328E+03    0.494043098116421608E+00   -0.539514058196782855E+02
    0.179967784076799660E+03    0.712955651153367675E+01    0.112386516355698518E+00    0.107796442509487619E+03    0.717277877357188398E+00   -0.539493888701455546E+02
    0.177180849397027259E+03    0.709370638450371427E+01    0.311112515024332126E-01    0.107516059927095839E+03    0.319476405614168707E-01   -0.539440608544012008E+02
    0.177676472426825029E+03    0.708762723935499661E+01    0.134845609829604030E+00    0.108764004003885844E+03    0.557463592411520881E+00   -0.539413518155869482E+02
    0.173448842875027708E+03    0.698218235173793467E+01    0.464931783623221406E-01    0.112589283985974063E+03    0.391368225085783783E+00   -0.539382834218880589E+02
    0.179587739623078619E+03    0.715178704930854181E+01    0.119086010734955394E+00    0.107415737614752615E+03    0.235803054023133479E+00   -0.539377672801297905E+02
    0.179069732204923383E+03    0.713759678031709477E+01    0.967448047670158573E-01    0.107418947050349715E+03    0.301990021182439172E+00   -0.539359610373990179E+02
    0.177231251338482025E+03    0.708799922523609371E+01    0.150413765340636552E+00    0.111829997209799757E+03    0.249299499255081436E+00   -0.539334306956843648E+02
    0.177366454381549374E+03    0.710591001843475745E+01    0.134478827948538715E+00    0.109831200983489410E+03    0.116094494138971938E+00   -0.539325511203633994E+02
    0.178718283618604090E+03    0.712666836761682632E+01    0.136466379210945732E+00    0.107066488315220383E+03    0.413063038915825742E+00   -0.539323506642251616E+02
    0.175414255740076641E+03    0.705440762963373924E+01    0.104451446933340186E+00    0.110162886607993087E+03    0.285062805784450313E+00   -0.539266735148004557E+02
    0.175544229424017686E+03    0.702626101785935830E+01    0.895265744555251430E-01    0.113365593803392755E+03    0.495695671810399863E+00   -0.539225091476724856E+02
    0.173802372615818740E+03    0.702886594991190172E+01    0.329110076599645751E-01    0.108280061265492265E+03    0.206420443343855349E-01   -0.539221009820025330E+02
    0.177401310147993200E+03    0.708022713433079254E+01    0.130560183639311767E+00    0.111265973498724165E+03    0.322551978383743054E+00   -0.539215678935740286E+02
    0.179657915241610425E+03    0.715086547543274431E+01    0.991877319629388410E-01    0.108737012241093282E+03    0.107345136935160013E+00   -0.539174966692614319E+02
    0.179330605752210204E+03    0.709919970087070951E+01    0.450466599857337613E-01    0.110171030462033684E+03    0.759425570990481247E+00   -0.539167234184011903E+02
    0.178518692988854013E+03    0.709212854073911814E+01    0.109434361838266270E+00    0.111126824222616435E+03    0.732146088113521998E+00   -0.539143804696601947E+02
    0.173367838130313174E+03    0.702362052230297529E+01    0.802639095391786128E-01    0.109199279641610872E+03    0.457425445477159798E-01   -0.539138224118572040E+02
    0.178121131657720554E+03    0.708887789362714038E+01    0.107875720904936578E+00    0.108099338828032273E+03    0.711092721150279550E+00   -0.539102023793267762E+02
    0.178112990481686722E+03    0.711385374780152713E+01    0.112645248180513136E+00    0.106844310078669949E+03    0.456395131217797068E+00   -0.539081771368195959E+02
    0.177145943054882480E+03    0.710287949531255070E+01    0.110193661143769717E+00    0.106258266445947712E+03    0.248183968175156144E+00   -0.539079544536783004E+02
    0.177952486726872536E+03    0.710149111965786339E+01    0.135581823572013427E+00    0.107458118321397194E+03    0.576913097926840424E+00   -0.539070479939544356E+02
    0.180160549546711479E+03    0.713029115134856362E+01    0.122621072680272114E+00    0.108684000196066521E+03    0.726990848094473452E+00   -0.539049438107150110E+02
    0.181227103453422956E+03    0.715835123655307903E+01    0.904480998666175040E-01    0.107241146167346400E+03    0.652676402816057100E+00   -0.539043783985740674E+02
    0.179044492708506368E+03    0.708690969099982127E+01    0.737560043791587461E-01    0.112204567340887039E+03    0.753409054427156222E+00   -0.539029889701432836E+02
    0.179351352835528701E+03    0.711557151262176824E+01    0.629284037223394321E-01    0.108191789290709835E+03    0.474101256604933241E+00   -0.539029063258362982E+02
    0.173104179889953855E+03    0.699288298274559050E+01    0.106988391747321110E+00    0.113031607347104028E+03    0.681085613825458958E-01   -0.538973311710921692E+02
    0.179328367830531619E+03    0.712044355933715423E+01    0.815950314705293778E-01    0.107582890681799498E+03    0.706418484434326310E+00   -0.538973012921358858E+02
    0.178380625039886553E+03    0.707566259999641289E+01    0.358104379184522870E-01    0.111582339214794587E+03    0.590844990409897575E+00   -0.538970426079285332E+02
    0.179906934730522465E+03    0.713648473218592105E+01    0.700206255977526837E-01    0.108037065463312942E+03    0.536563727676353852E+00   -0.538949519022220471E+02
    0.176782340751552738E+03    0.706961870786822999E+01    0.147156691516684646E+00    0.109810383262377499E+03    0.556518202224762226E+00   -0.538946618815511727E+02
    0.174984884888220847E+03    0.703184892157295049E+01    0.125530849244910314E-01    0.109681066303962922E+03    0.187439361679595545E+00   -0.538938282664188719E+02
    0.177884253506801571E+03    0.709952552555522676E+01    0.416548344505116575E-01    0.106760292433728878E+03    0.319848341744015774E+00   -0.538934551273670337E+02
    0.176932634329485040E+03    0.708390520152743175E+01    0.151776390700768538E+00    0.110276276973807086E+03    0.406880748315566365E+00   -0.538910619899901491E+02
    0.179797953738825100E+03    0.711782434397052555E+01    0.785854270557777568E-01    0.112323693486299675E+03    0.411593214119672590E+00   -0.538898744694154317E+02
    0.179219460503197666E+03    0.709995245138096021E+01    0.982187656350212990E-01    0.112189325170770729E+03    0.695334312424751411E+00   -0.538898107410301463E+02
    0.177107896732529809E+03    0.708193321722868596E+01    0.375551481905151974E-01    0.107821102365337381E+03    0.392650267845963408E+00   -0.538897637106588689E+02
    0.174426849389915901E+03    0.701748172101524048E+01    0.134051922146617208E+00    0.111650954617506301E+03    0.475792395369696697E+00   -0.538881140285670313E+02
    0.175876895033725646E+03    0.706274254612772268E+01    0.254557466409277566E-01    0.108686780722577510E+03    0.923783284341480465E-01   -0.538881061437660520E+02
    0.180062229509238193E+03    0.715557305239525121E+01    0.940575376990162582E-01    0.109375801273310714E+03    0.947999844119080254E-02   -0.538867757825414486E+02
    0.179975648999618045E+03    0.712353692418374518E+01    0.355304022550146925E-01    0.110094706361544141E+03    0.435033825990201906E+00   -0.538847347539597052E+02
    0.175679452143482223E+03    0.702265829997995539E+01    0.495069444138165338E-01    0.111379418382652588E+03    0.689572542928832743E+00   -0.538828709612949552E+02
    0.178734486484404187E+03    0.711173799483621849E+01    0.132499188976631821E+00    0.112304753225890408E+03    0.268888989299089387E+00   -0.538786124303020273E+02
    0.179011831919155924E+03    0.712597557939470505E+01    0.695170721605800068E-01    0.106934001076580316E+03    0.447465389976730243E+00   -0.538778227476578166E+02
    0.182003090294637389E+03    0.716110157193897034E+01    0.102747856633290446E+00    0.109137954358075675E+03    0.713273247044588721E+00   -0.538750704139866343E+02
    0.180879480665149742E+03    0.714045739176991301E+01    0.130625330283305807E+00    0.110518887559873633E+03    0.715544115434090577E+00   -0.538725646623777408E+02
    0.176475860309610198E+03    0.706325518299146360E+01    0.102008870111784944E+00    0.108415672479565856E+03    0.695173644273028302E+00   -0.538700229587885246E+02
    0.174507390272631369E+03    0.705920534147846901E+01    0.124470586936238803E+00    0.107057043666290255E+03    0.240831813554111367E-01   -0.538672026617965045E+02
    0.178774273923021866E+03    0.710353906089033238E+01    0.147082477972940495E+00    0.110419317476968203E+03    0.672729557057784033E+00   -0.538603524291857383E+02
    0.177577829798626851E+03    0.708174432902080397E+01    0.262193853506040853E-01    0.110938770504457395E+03    0.181952394463626849E+00   -0.538572391203610010E+02
    0.179016669445238904E+03    0.714076875093519625E+01    0.116820344974036594E+00    0.106664614692739832E+03    0.210194504694436457E+00   -0.538541005785146183E+02
    0.180887213360905548E+03    0.714882236790400505E+01    0.543694285199132210E-01    0.108983353527182032E+03    0.354671951529699270E+00   -0.538530849387169539E+02
    0.172423295288596364E+03    0.698099372906818161E+01    0.119994438339146470E+00    0.111915693228677455E+03    0.246784634531171082E+00   -0.538497743476075712E+02
    0.180251833523268033E+03    0.714056477917081622E+01    0.130460797685477026E+00    0.108525148894577214E+03    0.551748825578165958E+00   -0.538484066376416592E+02
    0.175641498953801175E+03    0.704236184244291508E+01    0.984243197676892834E-02    0.110085365974178373E+03    0.168089009647593934E+00   -0.538474930432854038E+02
    0.180631491677833083E+03    0.714438181021858298E+01    0.787716484576028719E-01    0.108363677535173508E+03    0.647444290619367702E+00   -0.538463681825631397E+02
    0.173849109519516389E+03    0.702640386054723542E+01    0.104446196539477398E+00    0.108090827095885246E+03    0.124048057624660091E+00   -0.538441766091090628E+02
    0.173624475769496598E+03    0.702938219889553118E+01    0.623402904287946313E-01    0.106852367335766033E+03    0.105724987563307990E+00   -0.538410150291505616E+02
    0.179098820947978908E+03    0.712852308149107738E+01    0.420019332436156745E-01    0.108625453743224114E+03    0.761720475371495537E-01   -0.538380020762615601E+02
    0.177321534382784961E+03    0.707461251635294186E+01    0.113203797706784570E+00    0.113208400950632836E+03    0.339872927371148936E+00   -0.538343745711898407E+02
    0.176780696235337359E+03    0.704482481943603123E+01    0.581517782832001728E-01    0.110137913676816964E+03    0.848001461827772696E+00   -0.538341342044303204E+02
    0.176452409896242358E+03    0.704173460690947906E+01    0.827965228510203488E-01    0.111835435972004674E+03    0.747431466044962356E+00   -0.538323813424032380E+02
    0.174983741966552202E+03    0.702436268731063507E+01    0.864159778877313656E-01    0.113467553621130449E+03    0.157913744279401608E+00   -0.538314625728153331E+02
    0.171468816870023289E+03    0.696428365031997565E+01    0.249330745714848590E-01    0.110033731695169251E+03    0.383062192018957387E-01   -0.538311163561479731E+02
    0.177595405523523453E+03    0.708584135189258735E+01    0.715857114200488809E-01    0.111227114284241893E+03    0.569909274128593268E-01   -0.538308206594523071E+02
    0.176721464186684528E+03    0.709045651387788389E+01    0.939896123567498520E-01    0.107701019033587059E+03    0.270919328244953794E+00   -0.538299938028825551E+02
    0.177963840716326388E+03    0.710593127948954173E+01    0.932236659396439293E-01    0.107144449203179420E+03    0.481439681444436940E+00   -0.538278162255868011E+02
    0.172578961315900131E+03    0.699319008548905963E+01    0.130456864650568605E+00    0.110418553479831743E+03    0.149123139413350952E+00   -0.538256951547121929E+02
    0.176874313160658772E+03    0.710158135223573872E+01    0.158298264824062507E+00    0.108368160771513956E+03    0.775209331758413001E-01   -0.538219407877893090E+02
    0.180753390426025703E+03    0.713903377178852949E+01    0.116093345438825324E+00    0.108657650810393420E+03    0.790719479405912695E+00   -0.538213575661901942E+02
    0.178333877802688221E+03    0.709771357392918212E+01    0.537993425847558271E-01    0.108424283521252960E+03    0.300691207690935547E+00   -0.538208183255331178E+02
    0.180636673875086132E+03    0.713563599404156790E+01    0.689572104509625916E-01    0.110700807170797489E+03    0.416059230020192017E+00   -0.538203835076731565E+02
    0.174565085305917449E+03    0.700160793326688591E+01    0.381287399727838761E-01    0.111400860647393046E+03    0.580982895153320578E+00   -0.538202298816869984E+02
    0.176285311051264046E+03    0.708960624493408886E+01    0.133642746313412886E+00    0.107324973432304901E+03    0.463565264664661386E-01   -0.538188525395721769E+02
    0.181668260675808511E+03    0.714573709625878628E+01    0.792555774441270344E-01    0.110374878135416481E+03    0.777648241632040937E+00   -0.538169010062282211E+02
    0.176773516681663779E+03    0.706704673294946417E+01    0.134549492253740688E+00    0.111373004794456421E+03    0.569827474446662707E+00   -0.538154368117687483E+02
    0.175368353676077334E+03    0.703476460753494948E+01    0.258606583988401084E-01    0.108420266472456348E+03    0.307357947742835369E+00   -0.538123972578035961E+02
    0.175031622516807488E+03    0.703071376719081265E+01    0.123429829608691755E+00    0.113042874699578533E+03    0.227747295195331489E+00   -0.538115923514458387E+02
    0.178249950105790361E+03    0.711870858155824493E+01    0.109129510752887349E+00    0.108698315787617091E+03    0.291087637503839147E+00   -0.538108053802429396E+02
    0.178765938647043129E+03    0.711349314943907718E+01    0.124089273442733017E+00    0.109007324211068280E+03    0.377527738937509405E+00   -0.538101761779953094E+02
    0.179647039031069596E+03    0.711301561635494650E+01    0.125052384825156793E+00    0.110403191159289463E+03    0.752897984910542828E+00   -0.538046243582713686E+02
    0.173955274858895137E+03    0.700974077436876719E+01    0.120187619332093654E+00    0.112785581258265665E+03    0.339543780236347625E+00   -0.538024722794692352E+02
    0.176151408301128271E+03    0.708463834446683904E+01    0.113925405395464807E+00    0.106490862982709103E+03    0.233625240077575985E+00   -0.538016493614383720E+02
    0.178329764243644661E+03    0.711829605029209578E+01    0.136486857395553329E+00    0.107538205185022576E+03    0.467742204537414497E+00   -0.538005889688051155E+02
    0.171872414155886077E+03    0.697343845994890188E+01    0.765634117761928579E-01    0.112036093615620388E+03    0.129642795794119414E+00   -0.538000658554370261E+02
    0.178012459241087384E+03    0.707611055914891818E+01    0.785472617431377529E-01    0.112064423192934797E+03    0.433950869411593054E+00   -0.537930793891771017E+02
    0.180472719929782016E+03    0.712795890027606660E+01    0.534355213356922931E-01    0.108756613863849310E+03    0.676786411046174430E+00   -0.537904142210791463E+02
    0.179258018289987973E+03    0.709690053807404020E+01    0.961705274479980332E-01    0.112434712751411467E+03    0.679033786918234017E+00   -0.537875251361160949E+02
    0.177952408271509739E+03    0.709496583068971809E+01    0.115460444255792716E+00    0.110463925309022841E+03    0.516190494744493855E+00   -0.537857261599437493E+02
    0.172139296487685783E+03    0.697667076131448560E+01    0.830908584211780266E-01    0.112616115228432648E+03    0.122849847322287833E+00   -0.537824369030957214E+02
    0.175487692618520271E+03    0.703997301123444430E+01    0.100477561104829860E+00    0.112925094161846829E+03    0.302566781381567562E+00   -0.537813391372854568E+02
    0.174873673333620530E+03    0.701427205726382486E+01    0.155123376225105858E-01    0.110908883651326917E+03    0.380744701610966185E+00   -0.537808146361346147E+02
    0.177239801088416499E+03    0.708041783891947318E+01    0.115453348417321244E+00    0.107797881859415597E+03    0.700469982422717408E+00   -0.537756476586483387E+02
    0.177512618116041011E+03    0.709101107435954869E+01    0.362985298319689065E-01    0.109937146988859212E+03    0.127269899502803291E+00   -0.537750851305180930E+02
    0.173661250471264111E+03    0.702706718266285080E+01    0.150935531137439405E+00    0.109527699551789979E+03    0.170210202416293865E+00   -0.537738905866486476E+02
    0.178089615429084972E+03    0.711564989772725465E+01    0.143517255867723570E+00    0.109727704668421296E+03    0.265232645083728125E+00   -0.537716660955209562E+02
    0.175511823780670284E+03    0.704612956960295556E+01    0.159590083149705464E-01    0.108721748637848506E+03    0.201465988892702369E+00   -0.537701084288364086E+02
    0.173528213051518378E+03    0.699056174739573599E+01    0.100296381088754494E+00    0.111468970920520135E+03    0.507954183323993669E+00   -0.537693655514714095E+02
    0.181731401937921248E+03    0.716933199891369011E+01    0.129603767622460175E+00    0.109530346562884802E+03    0.561733406926193335E+00   -0.537664014778214678E+02
